#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
450,10.331531734701196,20.029778428524992,30.361310163226186,98.32758235767047
455,10.47594257466209,19.898191723582567,30.374134298244655,97.68161402539103
460,10.612852489098048,21.098239551997093,31.711092041095142,103.57273269665545
465,10.753271341368537,20.93266287938747,31.685934220756003,102.75990523724901
470,10.875633797175519,19.823245933986378,30.698879731161895,97.31369990566292
475,10.978903295488008,18.280320332743354,29.25922362823136,89.73937028093158
480,11.090775976684975,18.525043055283547,29.61581903196852,90.94073123163962
485,11.193763332875942,19.266559408384044,30.460322741259986,94.58088683991201
490,11.285258563459156,18.344127140803966,29.62938570426312,90.05260236170312
495,11.376373756824142,19.393171619875478,30.769545376699618,95.20243503613075
500,11.473326447354312,20.370674022556077,31.84400046991039,100.0010626568695
505,11.57386335913169,21.1652666937555,32.73913005288719,103.90177362064605
510,11.674663494109895,20.448697656835456,32.12336115094535,100.3840861312842
515,11.768667631514058,18.927954584128088,30.696622215642144,92.91865208966051
520,11.847103582605852,20.315162352786956,32.16226593539281,99.72855198978885
525,11.95307507481317,22.1496680899992,34.10274316481237,108.73426888301559
530,12.057023605627714,21.81135736678096,33.86838097240867,107.07347789531548
535,12.137442154089793,20.387348724856768,32.52479087894656,100.08291993600075
540,12.204777118408163,19.475827388984857,31.68060450739302,95.60819798420535
545,12.270666276534751,19.296001986457576,31.566668262992327,94.72542251366785
550,12.351866685272723,20.209214746587943,32.561081431860664,99.20844778537611
555,12.457473910430036,17.826815747751212,30.284289658181248,87.51308457390192
560,12.534544327398084,18.14883576099694,30.683380088395023,89.09390332765032
565,12.60987183257113,19.23632688723594,31.84619871980707,94.43247328038723
570,12.701859481598534,21.10036338337069,33.802222864969224,103.58315873332114
575,12.79399280114434,21.359718093262934,34.153710894407276,104.85634913269479
580,12.894459923708824,22.441382935009024,35.33584285871785,110.16631744760726
585,12.998645968584277,23.742290016734003,36.74093598531828,116.55256124328609
590,13.101191247876077,23.6491446054463,36.750335853322376,116.09530390854756
595,13.161333604908123,21.78537601402315,34.94670961893127,106.94593361856904
600,13.203512584235769,20.720690694367175,33.924203278602945,101.71931896444055
605,13.229963906421444,17.00180316712235,30.231767073543793,83.46304014842934
610,13.263271687282948,17.011809307839748,30.275080995122696,83.51216099262555
615,13.287392082278071,15.848488220321002,29.135880302599073,77.80133645956369
620,13.288129419859716,16.69500762432706,29.983137044186776,81.95695938429024
625,13.280268745072057,17.37400435509127,30.654273100163326,85.29020179648417
630,13.277652526369101,19.01359552270675,32.291248049075854,93.33906944331878
635,13.293556378795056,19.822774399155882,33.116330777950935,97.31138510822042
640,13.306114903814567,20.527585420074775,33.833700323889346,100.77135167516461
645,13.309804824922015,22.124170215774885,35.4339750406969,108.60909803618452
650,13.33842832496755,19.91180137057356,33.25022969554111,97.74842473376411
655,13.383520951410688,17.786099768780094,31.169620720190782,87.31320698714568
660,13.407906635017698,18.767259482022176,32.17516611703987,92.1297886010714
665,13.431757508179162,18.88818248221851,32.31993999039767,92.72340806137498
670,13.464287563112673,18.89531160929727,32.35959917240994,92.75840544452011
675,13.473565338053161,21.611991249604184,35.085556587657344,106.09477569069641
680,13.453139646185809,21.489366014335868,34.942505660521675,105.49279983944074
685,13.424851091334098,22.3115208473672,35.736371938701296,109.52881538220468
690,13.402781488700054,21.32318740834658,34.725968897046634,104.67701744699926
695,13.427905456684924,20.421545868454437,33.84945132513936,100.25079610425173
700,13.49183412172979,20.382048970774452,33.873883092504244,100.05690307276565
705,13.534324294647938,19.946903801288123,33.48122809593606,97.92074501975017
710,13.57801438301002,21.551370030994235,35.12938441400426,105.7971818912062
715,13.64867902453877,22.13137741242636,35.78005643696513,108.64447866831907
720,13.715750492595408,24.21574184290157,37.931492335496976,118.87676935152872
725,13.768054226612886,24.63499858734236,38.40305281395524,120.93493001541812
730,13.791698121028425,24.14622025618223,37.93791837721065,118.53548302286686
735,13.825902664699072,24.266113867664803,38.09201653236387,119.12404914202185
740,13.835085650660751,25.25103567573785,39.0861213263986,123.95909914243765
745,13.827199729400022,22.999652833888405,36.826852563288426,112.90690340345066
750,13.812019436431186,24.9861389757247,38.798158412155885,122.65870272618352
755,13.817606304594557,25.200277734553616,39.01788403914817,123.70992486125884
760,13.811300887485432,24.50291231669662,38.31421320418205,120.28650928018222
765,13.7861981529692,24.79494665500013,38.58114480796933,121.72012625968469
770,13.75827361749262,26.748499015496982,40.5067726329896,131.31025134779938
775,13.718622573559164,25.30578505323076,39.02440762678992,124.22786766345129
780,13.673683248229937,23.403545423164747,37.077228671394685,114.88964035570595
785,13.613676933787984,23.539553290744237,37.15323022453222,115.5573124844035
790,13.557800962859554,21.283431742224867,34.84123270508442,104.48185410314521
795,13.509901485662986,19.658825293731002,33.16872677939399,96.50654748988846
800,13.445514978884162,21.672393390888654,35.11790836977282,106.39129402428269
805,13.39944422991412,21.251053964290243,34.65049819420436,104.3229093281051
810,13.390850074119003,22.102782004792633,35.49363207891164,108.50410181346817
815,13.374748690579585,23.35565979997887,36.73040849055845,114.65456648435188
820,13.362229081237574,23.880192745365942,37.24242182660352,117.22953537733811
825,13.350254855680957,24.590940942824613,37.94119579850557,120.71864795891597
830,13.361089638175626,24.620478963284366,37.98156860145999,120.86365216601708
835,13.396662686623339,22.839248006962958,36.2359106935863,112.11946489601225
840,13.42960424554901,22.738241751043972,36.16784599659298,111.62361812551728
845,13.47607887528667,23.382976373933772,36.85905524922044,114.7886654552848
850,13.523389986989772,21.804715798427498,35.32810578541727,107.04087397203246
855,13.594582575422988,21.496885160489814,35.0914677359128,105.52971185348771
860,13.701597764370744,20.752660416621683,34.454258180992426,101.87626056562448
865,13.812730067908605,21.963596264088853,35.77632633199746,107.82082928347484
870,13.932956535501768,23.097200846614516,37.030157382116286,113.3857734163857
875,14.090647819465529,23.152749992999706,37.24339781246523,113.6584680587942
880,14.27467918150861,22.60592922536518,36.88060840687379,110.97408668850922
885,14.469700663790508,20.326824173435522,34.79652483722603,99.78580068249677
890,14.629874537089357,20.6444046921558,35.27427922924515,101.3448256473056
895,14.75970904476324,22.287929073028558,37.0476381177918,109.41300171294598
900,14.895070238767648,22.651629901127915,37.54670013989556,111.19843450023849
905,15.045224516113095,21.57952397114111,36.62474848725421,105.9353915513062
910,15.16997519945399,19.970667499068934,35.140642698522925,98.03740267320367
915,15.283323009527477,19.41083307244164,34.69415608196912,95.28913634128759
920,15.386952743201636,19.010529452588383,34.39748219579002,93.32401789079391
925,15.479166515059763,18.24090046339323,33.72006697845299,89.54585538690095
930,15.549538272002563,16.73694318797193,32.286481459974496,82.16282399745711
935,15.621550183366669,16.252105719719,31.87365590308567,79.7827229763778
940,15.730477984725018,14.991243443629003,30.721721428354023,73.59306193063408
945,15.840995256337372,13.844293669787868,29.68528892612524,67.96260532074632
950,15.959104102275418,15.206766241069676,31.165870343345095,74.65107840799678
955,16.078028652906088,15.755390770713225,31.83341942361931,77.34431457206435
960,16.16854916387244,14.322869714776651,30.491418878649093,70.31196857735763
965,16.235556026888464,15.678063325999043,31.91361935288751,76.96470874088781
970,16.317799107467742,16.547630296357752,32.865429403825495,81.2334737798305
975,16.365704077437897,16.739603207113912,33.10530728455181,82.1758822173565
980,16.35888842297541,16.155573224611413,32.51446164758683,79.30883821041527
985,16.3227682089062,15.432883486184108,31.755651695090307,75.76110376952624
990,16.281877251155038,13.750787071102193,30.032664322257233,67.50357489182468
995,16.254530464192563,12.32290663199796,28.577437096190522,60.49401000952021
1000,16.22347540052703,12.507754985803137,28.731230386330168,61.401443498977784
1005,16.18468956675005,12.323503091337445,28.508192658087495,60.49693807010938
1010,16.133491715578014,12.765879653842546,28.89937136942056,62.668595536917756
1015,16.08905192384695,14.329172727798058,30.418224651645005,70.34291050885106
1020,16.02283467510137,14.10836289212735,30.13119756722872,69.25893959126094
1025,15.943694270889866,15.235351034618336,31.179045305508204,74.79140315756216
1030,15.838831212231058,15.461884746914686,31.300715959145744,75.9034729855981
1035,15.74744953313601,14.988653231740516,30.736102764876527,73.58034639942149
1040,15.684732710170772,14.410014149632092,30.094746859802864,70.73976669933079
1045,15.626237084212878,13.358827482632332,28.98506456684521,65.57941787462761
1050,15.545558089516549,12.328130500482985,27.87368858999953,60.51965434505392
1055,15.49519732653431,13.16100607799023,28.65620340452454,64.6082987718144
1060,15.474776823704984,14.262971546750759,29.73774837045574,70.01792428372472
1065,15.480107127213504,15.399011698852082,30.879118826065586,75.59482479792523
1070,15.470242719608652,15.748511214873801,31.218753934482454,77.3105423515778
1075,15.457952494817913,15.312950130717416,30.770902625535328,75.17234254437517
1080,15.461373743039386,15.781812743023966,31.24318648606335,77.47402188099477
1085,15.49909675897962,15.030322082369288,30.529418841348907,73.78490169974948
1090,15.521387333814225,13.71454654218085,29.235933875995073,67.32566760219015
1095,15.519561880893088,15.485228981001262,31.00479086189435,76.01807146245672
1100,15.512111305698353,16.43042977095684,31.942541076655196,80.65812820849317
1105,15.481986388015937,16.284139234976564,31.7661256229925,79.93997774187275
1110,15.464577457364703,16.89056900757466,32.35514646493936,82.91698388410565
1115,15.43669444210109,16.486570293535646,31.923264735636735,80.93372595797244
1120,15.417744147156224,16.60028575927172,32.01802990642794,81.49196312781457
1125,15.414172917752138,16.78292705202231,32.19709996977445,82.38856200028485
1130,15.394076515206638,17.361103135146895,32.75517965035353,85.22686880600094
1135,15.360787269755951,17.564002074707957,32.92478934446391,86.22291388264352
1140,15.336468940012363,17.828965278605533,33.1654342186179,87.52363677111484
1145,15.333275364632646,19.5466017194134,34.87987708404604,95.95563411930061
1150,15.378768298839386,19.47158784974822,34.85035614858761,95.58738578975515
1155,15.43878002646714,21.382521903482285,36.82130192994943,104.96829463101434
1160,15.488424538706402,21.614603723080158,37.10302826178656,106.10760050559803
1165,15.569423126174602,22.644907980401758,38.21433110657636,111.1654361215414
1170,15.650474753849082,24.421594553365612,40.07206930721469,119.88731469599828
1175,15.703132620924169,22.849527500792338,38.55266012171651,112.16992764974216
1180,15.746590072068958,21.412334181600478,37.15892425366944,105.11464518813095
1185,15.759678610915675,22.72487451044634,38.48455312136201,111.55799740707306
1190,15.743040954743835,23.42891081403736,39.17195176878119,115.0141608325031
1195,15.679424297129103,23.689657547363005,39.36908184449211,116.29418477221171
1200,15.63401481627317,24.237032137915264,39.87104695418844,118.98128489791124
1205,15.6143052316349,23.776936556793906,39.39124178842881,116.72264353018234
1210,15.589928036902585,24.079094504854616,39.6690225417572,118.20595801760835
1215,15.563572852423418,25.660502047481483,41.2240748999049,125.96919818242405
1220,15.53079639474752,24.912418629997806,40.44321502474533,122.2968043960665
1225,15.542002814492639,24.52498398851565,40.06698680300829,120.39486065991922
1230,15.587781517702554,24.15919038274603,39.746971900448585,118.59915428076131
1235,15.608949444453438,21.56830703732363,37.17725648177707,105.88032683914902
1240,15.609306623370818,22.234357667934027,37.84366429130485,109.15001594077454
1245,15.56569452549668,22.11773050546767,37.68342503096435,108.57748504816013
1250,15.515674976160431,22.048584058280372,37.5642590344408,108.23804030568277
1255,15.451013862436374,21.496291055688054,36.94730491812443,105.52679535148881
1260,15.39151328455943,20.612733497079756,36.00424678163918,101.18934953690736
1265,15.296871997467797,22.034457411232268,37.331329408700064,108.16869160789179
1270,15.206365425578932,24.35960033192363,39.56596575750256,119.58298072963473
1275,15.102831189303943,23.552782078627715,38.655613267931656,115.62225352879629
1280,15.007133878247618,23.015268626972457,38.02240250522007,112.98356242322123
1285,14.926069526941571,21.84108136702157,36.76715089396314,107.21939509016049
1290,14.84977232246669,20.829662295425297,35.679434617891985,102.25426817098945
1295,14.779478222985139,22.519206568711905,37.29868479169704,110.5483591052122
1300,14.743112012339756,22.97547598819898,37.71858800053874,112.78821757803533
1305,14.742529896135721,21.33885980391001,36.08138970004573,104.75395433229754
1310,14.744381837772735,22.558572294277663,37.3029541320504,110.74160820362079
1315,14.738392047410288,20.457479908825867,35.195871956236154,100.42719882017163
1320,14.758586459771664,20.046692683264844,34.80527914303651,98.41061561646991
1325,14.786206796290866,20.387904621282082,35.174111417572945,100.08564887040896
1330,14.785395213847869,19.738606905585574,34.52400211943344,96.89820099909983
1335,14.773726720810116,19.850074192168627,34.623800912978744,97.44540170033535
1340,14.74116165152449,22.43718472669548,37.17834637821997,110.14570814954749
1345,14.69295093937238,21.406557518739838,36.09950845811222,105.08628714636782
1350,14.642131263167155,21.42999436238077,36.072125625547926,105.20134025000205
1355,14.586556475174362,21.459748705611837,36.0463051807862,105.34740640070817
1360,14.532327960238122,19.772407537307952,34.304735497546076,97.0641306628394
1365,14.484776799267678,17.554581089052053,32.03935788831973,86.17666560554568
1370,14.435147561611789,18.561064425060305,32.996211986672094,91.11756265371447
1375,14.39519496402072,18.68301680486274,33.078211768883456,91.71623541045653
1380,14.370929720060115,19.63214621275159,34.003075932811704,96.375578016532
1385,14.351932144595608,20.839795703533213,35.19172784812882,102.30401377970152
1390,14.307669069415859,22.966934702441897,37.274603771857755,112.7462878092305
1395,14.281149051498069,23.18161519415542,37.46276424565349,113.80016934890268
1400,14.26799164826059,21.47500564615717,35.74299729441776,105.4223037882829
1405,14.245228023477658,23.799222213176005,38.04445023665366,116.83204537509665
1410,14.231628090350718,20.985574518573074,35.21720260892379,103.01965217245689
1415,14.23228557707242,21.00732397939876,35.23960955647118,103.12642179590547
1420,14.236554863473843,19.116823236259506,33.35337809973335,93.84582150461453
1425,14.227869264147442,17.520729790401425,31.74859905454887,86.01048721431377
1430,14.192787965984426,16.208500194992922,30.401288160977348,79.56866040753545
1435,14.146943235145729,17.877302366657755,32.024245601803486,87.76092691505453
1440,14.104167057626643,17.43964193177008,31.543808989396723,85.61242124837048
1445,14.031547711260927,16.632592144068163,30.66413985532909,81.65055742894906
1450,13.945003532628457,18.55024376974405,32.495247302372505,91.0644433004191
1455,13.863764834023298,18.460261340550634,32.32402617457393,90.62271326586921
1460,13.778478657746568,17.81568431801768,31.59416297576425,87.45843960726947
1465,13.71734359201335,18.08412461547059,31.80146820748394,88.7762317910476
1470,13.670192992672698,19.25961997797077,32.92981297064347,94.54682069095728
1475,13.62498940929212,18.376044120771194,32.00103353006331,90.20928504731219
1480,13.566701056156159,18.469551247336238,32.0362523034924,90.66831806763055
1485,13.508125273916471,21.34685287270899,34.85497814662546,104.79319286573548
1490,13.42726938567287,22.90848802657647,36.33575741224934,112.45936899207048
1495,13.331242736003373,23.086973587943294,36.418216323946666,113.33556708869834
1500,13.263217603044982,21.248250523511516,34.511468126556494,104.30914704136593
1505,13.205603795711093,20.306556951280786,33.51216074699188,99.68630747229017
1510,13.1366002897504,19.294995979172906,32.43159626892331,94.72048395358898
1515,13.06963064847562,17.83345020175738,30.903080850233,87.54565357235678
1520,13.02523631381282,19.488310859485622,32.51354717329844,95.66948021346983
1525,13.011535194890843,18.59524578291435,31.606780977805194,91.2853613286466
1530,12.986493449155807,18.8626662871378,31.849159736293608,92.59814727617929
1535,12.942294854533849,22.289388891655246,35.23168374618909,109.42016806462357
1540,12.919451968680436,22.947832899107247,35.86728486778768,112.65251572147277
1545,12.890823252523933,24.47822227544803,37.36904552797196,120.16530414189533
1550,12.84871946319929,25.55595809114386,38.40467755434315,125.45598459329393
1555,12.808793997308799,23.449465357061023,36.25825935436982,115.11506452093857
1560,12.76237210187164,23.633247963378253,36.395620065249894,116.01726618148362
1565,12.707887221559295,22.79791568786401,35.5058029094233,111.91656165248723
1570,12.671729536350295,23.51309792211454,36.18482745846484,115.42744123060896
1575,12.654189793539073,24.23110574305954,36.88529553659861,118.95219181131822
1580,12.655705753987089,26.186151426912826,38.841857180899915,128.54964772817073
1585,12.671277835777367,25.865302299072557,38.53658013484993,126.97457693272091
1590,12.689014470461492,27.500892372698843,40.18990684316034,135.00380292949194
1595,12.69428571849223,26.814884113792008,39.509169832284236,131.63614043555037
1600,12.699826883566367,27.84485819195248,40.54468507551884,136.69235517891272
1605,12.714483872671602,26.86429408264956,39.578777955321165,131.8786974263562
1610,12.72954909760808,23.677697577435225,36.407246675043304,116.23547244385193
1615,12.734605478399592,24.55401650835523,37.28862198675482,120.53738332914213
1620,12.731504086625824,23.951647853211934,36.68315193983776,117.580313496361
1625,12.720361504154035,22.97231509377657,35.6926765979306,112.77270052637385
1630,12.72465246262008,23.745702581264577,36.47035504388466,116.56931376109992
1635,12.74953467259893,23.08888385975211,35.83841853235104,113.344944746533
1640,12.78826852355388,20.77278656816839,33.56105509172227,101.97506125035562
1645,12.821808534205998,22.167972161307794,34.989780695513794,108.82412484849712
1650,12.861042274075187,22.421899489357635,35.282941763432824,110.07067185104042
1655,12.918493456185951,21.619795780261025,34.53828923644698,106.13308867721605
1660,12.982416468959222,21.29654209647523,34.27895856543445,104.54621374855472
1665,13.03966858131632,19.69314748220338,32.7328160635197,96.67503751216982
1670,13.09917300072948,19.20362770042658,32.30280070115606,94.27195068671502
1675,13.16438236554201,17.426726190185807,30.591108555727818,85.54901697014195
1680,13.246957372912302,18.73505309895204,31.982010471864342,91.9716852154013
1685,13.34152655868626,19.531440442315663,32.872967001001925,95.88120635027687
1690,13.440468536218223,19.83735533702842,33.277823873246646,97.38296395142281
1695,13.547194906730956,20.475029855184417,34.022224761915375,100.51335273356118
1700,13.648061470565455,21.158427946710244,34.8064894172757,103.86820173338255
1705,13.744483346862815,20.444397067809447,34.18888041467226,100.36297423915069
1710,13.855412043831548,21.421614713203645,35.277026757035195,105.1602039664664
1715,13.992968476525744,23.596324016855988,37.589292493381734,115.83600394707629
1720,14.14441697662307,22.366106749030752,36.510523725653826,109.79678138894529
1725,14.29414739806403,22.43121834697645,36.72536574504048,110.11641877446561
1730,14.401553594833807,21.709090463950957,36.110644058784764,106.57144252101695
1735,14.51099326647025,22.928988760630915,37.439982027101166,112.5600085285149
1740,14.63079403608124,21.04861037814631,35.67940441422755,103.32909961321573
1745,14.779407919169833,21.210065972919775,35.989473892089606,104.12169641346719
1750,14.923145073066575,20.326178894364805,35.24932396743138,99.78263296243455
1755,15.070924336398427,18.39941465251716,33.470338988915586,90.32401262121891
1760,15.19880770769964,19.271154237971704,34.46996194567134,94.60344317952966
1765,15.325885913482857,19.263788693526628,34.589674607009485,94.56728520700806
1770,15.426400568791628,18.42687355195995,33.85327412075158,90.45881027792024
1775,15.518132602759357,18.36561241614675,33.883745018906104,90.15807508014998
1780,15.60132532380575,19.001359418462357,34.60268474226811,93.27900155229736
1785,15.67231804515121,17.817582674845976,33.48990071999719,87.46775877363193
1790,15.746291935309499,18.04603784238436,33.79232977769386,88.58926115975792
1795,15.766153194820811,17.14507834821403,32.911231543034845,84.16638802713275
1800,15.777972303263528,17.288210868427672,33.0661831716912,84.86903557361408
1805,15.753205916855931,19.16441566011456,34.91762157697049,94.0794560399594
1810,15.714477253779712,19.187643789013844,34.90212104279355,94.19348454833802
1815,15.647516536459603,18.830876612821346,34.47839314928095,92.44208954290835
1820,15.566751806365414,21.20354674293433,36.77029854929974,104.08969305778405
1825,15.51104582802701,21.277861516436964,36.78890734446397,104.4545094754018
1830,15.418148626548938,20.652891161787956,36.07103978833689,101.3864863199216
1835,15.291980844572244,20.753776362933685,36.04575720750593,101.8817388240731
1840,15.178755073794608,23.29023321698499,38.4689882907796,114.33338281521303
1845,15.053073664821008,24.456156776490985,39.50923044131199,120.05698306516928
1850,14.914051231124489,23.04907435806084,37.963125589185324,113.14951712010496
1855,14.746775558297674,24.31529735079321,39.06207290909089,119.36549429855229
1860,14.549067485160007,24.090413481584005,38.63948096674401,118.26152366555274
1865,14.34944382019977,24.465676432887445,38.815120253087215,120.10371572382948
1870,14.162286781971806,22.612505782426535,36.77479256439834,111.00637146681508
1875,13.994155260674212,22.498927278774378,36.493082539448594,110.44880665341634
1880,13.820090048251743,23.239832760422694,37.059922808674436,114.08596345103096
1885,13.64128968873615,22.90807275971713,36.54936244845328,112.45733041803143
1890,13.485194523096292,24.481032867042376,37.96622739013867,120.17910153248819
1895,13.345153200695918,25.866674348904898,39.21182754960081,126.98131242125213
1900,13.203429099630275,25.34176139025559,38.54519048988587,124.4044780165992
1905,13.065635350601562,26.70340824318858,39.769043593790144,131.0888975947588
1910,12.954447401965773,27.2981421767977,40.25258957876348,134.00848804587287
1915,12.83744590560155,29.070515497445363,41.90796140304691,142.70919256321957
1920,12.73891136787561,28.184085452311663,40.92299682018727,138.35764551150234
1925,12.660276333547843,25.26075956944844,37.92103590299628,124.0068344163488
1930,12.581492503622961,25.059802470851565,37.641294974474526,123.02032197273122
1935,12.487975945191586,26.046181241870777,38.53415718706236,127.86252430608933
1940,12.422560788213728,27.802381814308408,40.224942602522134,136.48383567202168
1945,12.34927187708071,28.61555752097164,40.96482939805235,140.47577205581692
1950,12.27883205850196,29.73499183079402,42.01382388929598,145.97115332954613
1955,12.2358912650504,31.126583391765788,43.36247465681619,152.80257357255914
1960,12.18461369364495,29.996123334732378,42.18073702837733,147.25306613508747
1965,12.15797716952227,28.016459216794935,40.174436386317204,137.5347566045235
1970,12.127795938728164,27.972754119754438,40.100550058482604,137.32020522822972
1975,12.110713284786044,28.510894254712472,40.62160753949851,139.96197276594233
1980,12.12217779536945,31.07952021566112,43.20169801103057,152.57153715141456
1985,12.125116136828073,30.10335008368534,42.22846622051341,147.77944974068953
1990,12.134723891174625,30.743633388961605,42.87835728013623,150.92264524115168
1995,12.132948173702147,30.22799016309103,42.360938336793176,148.39131660265022
2000,12.130877985555669,29.02702431257096,41.15790229812663,142.4956912967013
2005,12.148476299955915,27.59378602081126,39.742262320767175,135.45982434120512
2010,12.150553593559435,24.451862617358767,36.6024162109182,120.03590273783382
