#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
170,10.251732925330913,57.997956902996464,68.24968982832738,284.71602440866167
175,10.852610191385386,64.25845744880556,75.11106764019094,315.44925918781524
180,11.5098563149338,64.70712957033105,76.21698588526485,317.65182199390506
185,12.22123099997281,68.65746032099219,80.878691320965,337.0442717712077
190,12.979898365208957,64.29606865768282,77.27596702289178,315.63389524116195
195,13.77801637030599,64.94011311242105,78.71812948272704,318.79555448723164
200,14.589602165754876,69.02691910950175,83.61652127525662,338.85797078862686
205,15.471443373373564,71.72304145431355,87.1944848276871,352.09342383429293
210,16.382508906061876,74.60107971623114,90.98358862229301,366.2219148326863
215,17.310555826228477,77.65880496628888,94.96936079251736,381.23250181571575
220,18.285219880930295,76.61330559107957,94.89852547200987,376.1000723039452
225,19.25157895080331,75.00070224451947,94.25228119532278,368.18368975708046
230,20.204768121580464,70.64376215304765,90.8485302746281,346.7951663043435
235,21.14951060540836,65.17886383039328,86.32837443580163,319.96759845008125
240,22.12561363616496,63.1156670389889,85.24128067515386,309.83922118665714
245,23.033959738069942,56.82574965345233,79.85970939152227,278.9615770850875
250,23.826030023624917,59.43051095129385,83.25654097491876,291.74853236517373
255,24.481003624140566,63.39468129243991,87.87568491658048,311.2089216595339
260,25.111775165261804,67.544440239989,92.6562154052508,331.58037839509706
265,25.821362578041857,69.10340945303125,94.9247720310731,339.2334672315756
270,26.61532004010476,75.52693156739008,102.14225160749484,370.7669862857077
275,27.514848257066056,79.9204408169548,107.43528907402086,392.33503029165297
280,28.45107958177677,75.04109664834881,103.49217623012558,368.3819887089881
285,29.308595848969198,73.01651544156377,102.32511129053296,358.4431780496329
290,30.113657059442634,65.71353945223262,95.82719651167525,322.5923584507298
295,30.81199031220474,64.97884847925246,95.7908387914572,318.9857091105522
300,31.543438088785702,61.240336660012915,92.78377474879862,300.6330932734298
305,32.22156264057227,55.49354746851798,87.71511010909026,272.4217034402722
310,32.910974299706616,49.791237102709715,82.70221140241634,244.428663271415
315,33.494167520659204,49.23765987451348,82.73182739517269,241.71111396396594
320,33.97148671568805,45.846630248092076,79.81811696378013,225.06431249988177
325,34.12912187950865,44.16537807475011,78.29449995425875,216.81092806389285
330,34.184562044426094,42.54105068640657,76.72561273083267,208.83699137641995
335,34.24377694857894,49.52494837126675,83.76872531984569,243.12143327557095
340,34.23241203146225,47.644935283605186,81.87734731506744,233.89231761809168
345,34.07937328579754,53.897260552176874,87.97663383797442,264.585419389847
350,33.83437034758545,49.27264906341865,83.1070194110041,241.8828783379942
355,33.64225429194574,51.21886160722692,84.86111589917266,251.43697175294227
360,33.54606751248153,52.94454448264834,86.49061199512987,259.90846961107997
365,33.587820070812114,54.27823371585654,87.86605378666866,266.455643279814
370,33.745827634679735,51.52330884898805,85.26913648366778,252.9315245431619
375,33.952044160871694,56.501700693659586,90.45374485453128,277.37079809091944
380,34.089279089917866,48.20538307977394,82.2946621696918,236.6435950239604
385,33.9996942552651,45.76846693716715,79.76816119243225,224.68060334305088
390,33.67083366878248,44.949439698755725,78.6202733675382,220.6599413808903
395,33.51640539944852,43.67707260833845,77.19347800778698,214.41380239744436
400,33.42700860163403,40.78809097916525,74.21509958079928,200.23158964426796
405,33.24148298087633,46.60637822112247,79.8478612019988,228.7939684047534
410,32.98115112399673,52.09194911579865,85.07310023979538,255.7230193600531
415,32.65005909828161,49.54856381305316,82.19862291133477,243.23736312998506
420,32.26834186522321,53.11035024732776,85.37869211255097,260.7224216994702
425,31.922264683862537,49.665467629652845,81.58773231351537,243.8112521370777
430,31.416424541021705,53.332642637059195,84.7490671780809,261.8136705785727
435,30.862638756980797,58.20651617932883,89.06915493630963,285.73985647416384
440,30.290401346643844,54.127048741316536,84.41745008796038,265.7134656721899
445,29.735957361373348,56.7945692644166,86.53052662578995,278.8085103758478
450,29.096534782864012,60.134503829233076,89.23103861209708,295.2044826110438
455,28.378249938298747,55.45610949439353,83.83435943269228,272.237917808436
460,27.65701869770257,54.88171453870913,82.5387332364117,269.418172821619
465,27.028935391036068,59.84501436956706,86.87394976060313,293.78335861865594
470,26.423369520117514,56.83906317482598,83.2624326949435,279.02693409210633
475,25.87294692602207,69.05292998265713,94.9258769086792,338.98565998306844
480,25.301513843266587,73.62793669945259,98.92945054271918,361.44468774205535
485,24.822925365333877,79.27944337602605,104.10236874135992,389.18832904935584
490,24.356643769270804,87.70100507506416,112.05764884433496,430.5303640847056
495,24.00261683231327,91.8385599969116,115.84117682922486,450.8419104050559
500,23.67862912249932,97.21341181586796,120.89204093836727,477.22743367854645
505,23.35603102663991,95.56606983073428,118.92210085737419,469.14051672674435
510,23.042104051093094,91.51368688814439,114.55579093923748,449.24708560596537
515,22.62529482872986,92.45123898894445,115.07653381767432,453.8495944023053
520,22.178522010826438,87.91697347631386,110.0954954871403,431.5905680623138
525,21.801813998764466,80.97813266162669,102.77994666039115,397.527313488251
530,21.49634106545597,84.29260368972885,105.78894475518481,413.7982834418526
535,21.178188751745807,86.3348892645773,107.5130780163231,423.82400608154046
540,20.8728074662056,81.35350119978898,102.22630866599458,399.3700238797982
545,20.55255907168486,78.51685044554584,99.0694095172307,385.44470704950464
550,20.280206375306356,77.9488984017508,98.22910477705716,382.6565907675026
555,20.063009591152486,77.25120992576733,97.31421951691982,379.23158927150183
560,19.891152254056983,72.31720953709178,92.20836179114877,355.0102364841261
565,19.68249242830474,65.94104007040997,85.62353249871471,323.7091748873209
570,19.4429492886268,64.83939252315771,84.2823418117845,318.30111007431697
575,19.19925248348759,64.3556890225188,83.5549415060064,315.9265757795176
580,18.979422581349162,62.26097804527133,81.2404006266205,305.6434931749945
585,18.827973297633857,63.33361567871303,82.16158897634689,310.9091462933521
590,18.73759223058372,66.2494885040919,84.98708073467562,325.2233698083572
595,18.66409873149171,65.75572298313018,84.41982171462189,322.79944035247274
600,18.7011057892613,63.16271906507581,81.86382485433711,310.0702028715852
605,18.78508381205906,70.14809109075905,88.93317490281811,344.3618824128908
610,18.927278489616057,72.2251537616234,91.15243225123946,354.5583282477885
615,19.111853143232597,67.01116399902548,86.12301714225808,328.96248805298256
620,19.32912448149583,62.081748673959524,81.41087315545535,304.7636436633555
625,19.599858285852235,54.839683557607216,74.43954184345945,269.211839797486
630,19.898796050633162,52.371601015552685,72.27039706618585,257.09585008320204
635,20.210274542256403,53.22187333865601,73.43214788091241,261.26989635010057
640,20.474922726976228,59.605026689801946,80.07994941677818,292.6052423239033
645,20.74652459710114,61.79829060898998,82.54481520609112,303.3721282091183
650,21.065504108090074,59.29038750699063,80.35589161508071,291.0606565826667
655,21.46345580481112,58.60640579880731,80.06986160361842,287.7029425678797
660,21.883070159108772,66.49579478121727,88.37886494032604,326.432504539212
665,22.32152793994215,65.91702081114249,88.23854875108464,323.591262664666
670,22.738919235086488,70.6073943288085,93.34631356389498,346.6166341130961
675,23.191207086209065,70.50089090162261,93.69209798783167,346.09380134460775
680,23.652897839623773,70.49351523701841,94.14641307664219,346.05759369151764
685,24.091709994398972,67.71441630029007,91.80612629468904,332.41480275619153
690,24.443448572907922,66.71278494024524,91.15623351315317,327.49772439717316
695,24.742957470913517,65.63687115684553,90.37982862775905,322.21598842967353
700,25.010137894713587,72.79997586792838,97.81011376264198,357.3801701468591
705,25.24854302357013,83.83956552590661,109.08810854947674,411.5742874289482
710,25.41099087639912,84.0811286211881,109.49211949758723,412.76013754858997
715,25.500381302914594,93.24909071568605,118.74947201860064,457.7663042975415
720,25.545695816994737,93.02672251378496,118.5724183307797,456.6746832511989
725,25.57857439175287,96.27416279413731,121.85273718589018,472.6165945787461
730,25.713648390065167,94.47637640910143,120.1900247991666,463.7911355519818
735,25.89388147560098,96.51466389684157,122.40854537244255,473.79723130259447
740,26.043472114618464,90.51760197281357,116.56107408743203,444.35723513173633
745,26.15694813040749,82.95376394308043,109.11071207348792,407.2258255426272
750,26.268859322704174,83.77146663424254,110.04032595694672,411.239985209757
755,26.337510867548158,77.35742936907236,103.69494023662052,379.75302794326905
760,26.432489361315763,73.77251507727533,100.20500443859109,362.1544331046031
765,26.522287147804263,68.87478473146683,95.3970718792711,338.1111324928843
770,26.514708163554083,65.84490859360682,92.3596167571609,323.23725874824544
775,26.587739767984377,67.79140960098769,94.37914936897207,332.7927682510346
780,26.615426647614182,61.301152882870035,87.91657953048421,300.9316443623999
785,26.653220189837864,69.43398355602744,96.08720374586531,340.85627860982737
790,26.69363617031042,71.48761466748104,98.18125083779145,350.9376972817461
795,26.789758573769717,73.69038678181501,100.48014535558472,361.75125956154136
800,27.05630797091727,70.0547361484341,97.11104411935138,343.9035964756445
805,27.44986405210244,73.65303590948919,101.10289996159163,361.5679015185229
810,27.79723440827856,73.27015431072466,101.06738871900322,359.68830898732745
815,28.167687220497985,71.88678888146734,100.05447610196532,352.89727139989515
820,28.45624499705164,65.46069702934453,93.91694202639617,321.35113732345883
825,28.79184558458279,69.46809084226642,98.25993642684921,341.0237136620236
830,29.05145741215558,72.31478814036785,101.36624555252344,354.99834967835625
835,29.42625040011255,75.79771920215892,105.22396960227147,372.09630171244515
840,29.76475636725682,83.97439112656045,113.73914749381727,412.23615572666904
845,30.111302518252913,85.21112082864472,115.32242334689764,418.3073482797873
850,30.460906947533463,83.58483748735729,114.04574443489075,410.3238096825945
855,30.748281142036543,78.6836946826044,109.43197582464094,386.2637570713918
860,30.96015336145826,75.81793252692628,106.77808588838454,372.1955303366098
865,31.284380879025324,77.41501057908522,108.69939145811054,380.035698128064
870,31.491574289041527,82.70595504393812,114.19752933297964,406.00931433526017
875,31.48475140208769,79.39402842663358,110.87877982872126,389.7508350721146
880,31.517251138467024,78.44899842075108,109.96624955921811,385.11161671703053
885,31.494385070617188,87.27321587884497,118.76760094946215,428.43031701863015
890,31.383988683704484,77.34310990521088,108.72709858891537,379.68273269426356
895,31.32888540462399,76.82557632525526,108.15446172987924,377.14212417542564
900,31.32615178776586,77.88139587877487,109.20754766654073,382.32521616388675
905,31.245850180568972,75.7533154387174,106.99916561928637,371.878320533953
910,31.131153479637405,66.03922920890842,97.17038268854583,324.1911922314861
915,31.11416261846516,68.6215506973122,99.73571331577736,336.86798891853283
920,31.163166263656024,60.352717098158166,91.51588336181419,296.2757068009834
925,31.274929916832132,64.73800448700865,96.01293440384079,317.8033891179867
930,31.40574508665855,67.21806060635436,98.62380569301291,329.97815796012844
935,31.43234543411109,71.33586201080445,102.76820744491553,350.19273288283335
940,31.370556259630515,83.67702977589455,115.04758603552507,410.77638807112925
945,31.233427569235463,88.7322532267806,119.96568079601606,435.5928333442101
950,31.121002049428714,93.97951690905258,125.10051895848129,461.35201753649403
955,31.27043627967166,100.75187403224483,132.0223103119165,494.5979920320431
960,31.361390188014813,94.11010302146745,125.47149320948226,461.99307389011574
965,31.400363386006617,91.48807496317549,122.88843834918211,449.1213548760571
970,31.347258331353757,90.53679606569314,121.8840543970469,444.451460275321
975,31.36395562300323,86.70190273568082,118.06585835868404,425.62570086488927
980,31.403118967167742,90.15673612185786,121.5598550890256,442.58571944540273
985,31.513302190730503,96.96781514703481,128.4811173377653,476.0217824643988
990,31.682017182002937,91.43700135412458,123.11901853612751,448.8706309592561
995,31.85389465179557,95.031864613244,126.88575926503957,466.5180659739258
1000,32.0383683870956,90.81659043212801,122.85495881922361,445.8249903773643
1005,32.18011676193839,79.21742225952809,111.39753902146649,388.8838630532826
1010,32.368326056878914,79.92449577859503,112.29282183547394,392.3549363817808
1015,32.360659693686316,78.50078327447528,110.8614429681616,385.3658321836477
1020,32.362484778478176,80.4137453537386,112.77623013221678,394.756696743986
1025,32.345888428278826,80.17464828989065,112.52053671816948,393.5829525450235
1030,32.389420775387705,75.90060752135606,108.29002829674377,372.6013876631261
1035,32.42288976303318,71.46090881397501,103.88379857700819,350.8065963801852
1040,32.357266981972664,71.64303991662624,104.0003068985989,351.70069069379616
1045,32.19137994392864,69.8410915477766,102.03247149170524,342.8548001975736
1050,32.07593026722071,69.31735304974603,101.39328331696674,340.28373130219114
1055,32.04152829694055,74.38093025305483,106.42245854999538,365.1411857298303
1060,32.03898283852896,77.81066828892088,109.84965112744985,381.978009481539
1065,32.04092082270896,77.05578857930092,109.09670940200988,378.27225222203367
1070,32.091801422325034,77.08877282594806,109.18057424827309,378.43417419437475
1075,32.087400202538724,73.66241679818772,105.74981700072644,361.6139529568543
1080,32.055971813631,65.23372388486685,97.28969569849784,320.23691029212904
1085,32.00781656496028,68.00387392598451,100.01169049094479,333.83577047338764
1090,32.0415039044144,77.20309296473407,109.24459686914847,378.9953797464848
1095,32.00594762616067,72.96516489922311,104.97111252538377,358.1910946479552
1100,32.16365930884707,71.33762786802606,103.50128717687313,350.20140159936506
1105,32.16952775812351,75.2226492726613,107.39217703078481,369.2732432319994
1110,32.13519031466816,77.41475466489801,109.54994497956616,380.034441827431
1115,31.97476029487832,79.10833486624495,111.08309516112327,388.3483454146073
1120,31.748587497099475,76.8958798037206,108.64446730082008,377.4872488653217
1125,31.53535558691027,81.71222027848701,113.24757586539728,401.13100091106264
1130,31.389470495777456,79.62378168091735,111.0132521766948,390.87870985680803
1135,31.221477968448593,85.00733241045019,116.22881037889879,417.30693669035963
1140,31.032228787310693,83.23398806827925,114.26621685558993,408.6014653604822
1145,30.775653644349397,86.64368230733228,117.41933595168169,425.339892712604
1150,30.513143578505055,81.73464344534618,112.24778702385123,401.2410778045207
1155,30.248021160555123,74.80328437922044,105.05130553977557,367.2145516571092
1160,30.033437482305093,75.2728192477056,105.30625673001069,369.5195311462993
1165,29.848521251930247,77.51222468731088,107.36074593924113,380.5129289804669
1170,29.73356990726022,71.85776012372877,101.59133003098898,352.75476719908903
1175,29.63486254547747,69.76638302757135,99.40124557304883,342.48805084987043
1180,29.478631111604578,75.03887705866148,104.51750817026607,368.371092588067
1185,29.2804056356211,73.67064135865242,102.95104699427353,361.6543278990602
1190,29.03550093279391,72.07886568644093,101.11436661923484,353.84018986139654
1195,28.79257151706547,66.04804178621002,94.84061330327549,324.23445378944587
1200,28.6545588135355,65.56897542796975,94.22353424150525,321.8826835508108
1205,28.51763540791968,62.17905502789633,90.69669043581601,305.2413273564022
1210,28.259386593292348,55.25482882477772,83.51421541807007,271.2498169320693
1215,27.967551052113407,57.43202982427679,85.39958087639019,281.9378488217567
1220,27.774516168781787,59.0478381539411,86.82235432272289,289.86996485470365
1225,27.655468373356403,56.571836029561574,84.22730440291798,277.7150973572191
1230,27.523123512230182,58.17809934570218,85.70122285793236,285.60035625159577
1235,27.40063756219542,60.569968502104544,87.97060606429997,297.3422091285097
1240,27.23443022101264,55.176896927077394,82.41132714809004,270.8672437989335
1245,27.11183225447783,62.92190698886338,90.0337392433412,308.8880395570485
1250,27.08185026492124,56.99631570778186,84.0781659727031,279.7988977681074
1255,27.080650100110308,58.117936031483104,85.19858613159342,285.30501033676717
1260,27.129697589668243,58.767835850655295,85.89753344032354,288.49541397612455
1265,27.346817562266246,64.3535669677061,91.70038452997235,315.9161584641135
1270,27.611999546226755,70.2640923644474,97.87609191067415,344.9313407737452
1275,27.93848659457772,70.83470800730288,98.7731946018806,347.7325328497167
1280,28.28233533823496,71.40524485900272,99.68758019723768,350.53333813439764
1285,28.678506039492063,67.95487060988452,96.63337664937659,333.59520976939314
1290,29.16456589720664,68.4247550792196,97.58932097642624,335.9019054735921
1295,29.695067095773258,72.69504873214632,102.39011582791957,356.8650755030526
1300,30.160319774066707,71.61494390300986,101.77526367707657,351.56276539908333
1305,30.755373916274905,72.55913148444283,103.31450540071774,356.19784823366047
1310,31.430153555143292,69.99563119911849,101.42578475426178,343.6134461481052
1315,32.130294173673086,66.46462595534925,98.59492012902234,326.2794945943708
1320,32.77210482016626,71.92005259002848,104.69215741019474,353.06056527030603
1325,33.265237309476746,62.52307392823443,95.78831123771118,306.9301401845769
1330,33.71107272347485,60.49795491973621,94.20902764321106,296.9886894190201
1335,34.15430804163316,60.65286437040075,94.8071724120339,297.74915074027496
1340,34.54125004701003,58.17815497608661,92.71940502309664,285.6006293450414
1345,34.87686884046106,55.4549272126026,90.33179605306366,272.23211390448455
1350,35.3435493020223,59.307484247636076,94.65103354965838,291.1445856775322
1355,35.84743222423484,64.0618495907226,99.90928181495744,314.4840974698861
1360,36.35756968890445,67.22640346520777,103.58397315411221,330.01911363739333
1365,36.84124347038801,69.98761345272109,106.8288569231091,343.5740864706117
1370,37.528411286885564,64.23302671318771,101.76143800007327,315.3244179290963
1375,38.45351357163062,67.59717609843892,106.05068967006954,331.83926241038665
1380,39.46303762660834,66.49832494929339,105.96136257590173,326.4449253111527
1385,40.55904435237386,67.39684930807674,107.9558936604506,330.85584419395076
1390,41.510365500550776,69.34792228830706,110.85828778885784,340.43379783103205
1395,42.618710223298464,72.07919383603613,114.69790405933459,353.8418007706965
1400,43.74263941978927,72.42996643549512,116.17260585528439,355.5637679799293
1405,44.8145201897172,69.53930548026237,114.35382566997957,341.3733112977442
1410,45.82364635370295,63.60372421683082,109.42737057053377,312.2351279871617
1415,46.84103288748719,58.79596041335332,105.63699330084052,288.63347942027474
1420,47.894944873281275,58.73903839213557,106.63398326541684,288.35404523935125
1425,48.79119176753192,53.93355302902046,102.72474479655239,264.7635816954629
1430,49.460357990953234,52.48836131062593,101.94871930157916,257.6690345330894
1435,50.05734255530276,51.89585428447446,101.95319683977722,254.7603761263425
1440,50.476857158674655,55.00296829025795,105.4798254489326,270.013415963431
1445,50.592240555901135,57.58242032320966,108.1746608791108,282.67612629309275
1450,50.50055809145382,56.06002714861324,106.56058524006706,275.202591785956
1455,50.1974593483871,50.538237164916865,100.73569651330396,248.09573879099514
1460,49.91274149365424,54.70833460778775,104.62107610144199,268.5670386217239
1465,49.61049886142535,60.16554019553553,109.77603905696088,295.3568423026188
1470,49.24621425922491,58.78019769443106,108.02641195365597,288.5560991312945
1475,48.81916208404155,60.415625990845456,109.234788074887,296.58453095242436
1480,48.121224946863684,56.951655926311886,105.07288087317556,279.5796597792183
1485,47.31261862699441,62.948707049362056,110.26132567635646,309.0196029273213
1490,46.51166415363964,59.944754325860465,106.45641847950012,294.2729890357765
1495,45.769010589858716,64.58357948092441,110.35259007078312,317.0453059690384
1500,44.98059846417057,62.83040327115574,107.8110017353263,308.43884141084646
1505,44.0770412918253,57.77397912878996,101.85102042061527,283.6165018593651
1510,43.22096818178221,63.096925312766444,106.31789349454866,309.74721674261195
1515,42.264329550910034,65.78301394162327,108.0473434925333,322.93341357531307
1520,41.57416215645928,62.46940238894648,104.04356454540576,306.6666628466507
1525,41.01180488914595,57.768862435447225,98.78066732459317,283.59138365409626
1530,40.35911879145778,58.56057961844898,98.91969840990677,287.4779786453181
1535,39.57500179589506,56.60251377693202,96.17751557282708,277.86569656339003
1540,38.58682671259538,66.75506331784288,105.34189003043826,327.7052719079964
1545,37.471230563497805,65.18400112746559,102.6552316909634,319.9928178004987
1550,36.36221405978227,67.71217898720661,104.07439304698889,332.40381962987993
1555,35.31833815975621,69.98753858311687,105.30587674287308,343.5737189304913
1560,34.421295507123496,74.24953119877414,108.67082670589764,364.49613858776576
1565,33.56742626208674,77.74920143192182,111.31662769400856,381.6762643840878
1570,32.716979892518395,73.80822642222485,106.52520631474324,362.32974259313073
1575,31.843502131087536,78.90729388800709,110.75079601909462,387.36142119996913
1580,31.08744386089058,83.64287250135078,114.73031636224135,410.6087076228506
1585,30.455051522671745,79.45506539944263,109.91011692211438,390.05046983802885
1590,29.803301552726314,89.55328112700296,119.35658267972927,439.62331669504385
1595,29.147760557907546,85.06909145535097,114.21685201325852,417.610116158644
1600,28.572497055212647,89.39014986385422,117.96264691906687,438.82249392161134
1605,28.10201386193535,78.81064384171952,106.91265770365487,386.8869593670474
1610,27.635099651034334,73.89862801107937,101.5337276621137,362.7735303117556
1615,27.190390682765468,73.54261299148824,100.73300367425371,361.02582769565674
1620,26.78411172373934,73.7158677831527,100.49997950689205,361.8763475781926
1625,26.399751882871115,80.33512229357325,106.73487417644436,394.3707306459981
1630,26.081812681250398,75.25038489038693,101.33219757163732,369.4093993180934
1635,25.885264951803663,73.77137695839198,99.65664191019565,362.14884599945185
1640,25.705814424043496,67.09245488634201,92.7982693103855,329.36155070093275
1645,25.508492338938492,66.37043475259756,91.87892709153606,325.8171033962363
1650,25.33426289073301,73.7684662086591,99.10272909939212,362.1345569255561
1655,25.234054492313867,69.84958493271621,95.08363942503007,342.8964948179173
1660,25.129964895102113,73.243754670083,98.37371956518513,359.5587113061215
1665,25.111060030704127,74.53338404111187,99.644444071816,365.8895920316977
1670,25.15991670586384,71.86792153093722,97.02783823680106,352.80465025734276
1675,25.16144764062952,65.5262883655955,90.68773600622502,321.6731297778528
1680,25.1141010495482,63.89658578294254,89.01068683249073,313.6728058857967
1685,25.054243823751076,59.83249427337988,84.88673809713096,293.7218965913368
1690,25.019670626234806,62.47479304167324,87.49446366790804,306.69312593768507
1695,24.950803318525118,59.26327356247951,84.21407688100463,290.92755233383673
1700,24.841870005744948,55.70715924094905,80.549029246694,273.47033856228495
1705,24.7696295847962,57.80216889049951,82.57179847529571,283.7548873700201
1710,24.702140562236448,59.83199480212517,84.53413536436162,293.7194446520352
1715,24.746890470260148,66.86364805331011,91.61053852357026,328.23832196431823
1720,24.775953162941505,64.83742229017733,89.61337545311883,318.29143806289983
1725,24.824177836270703,68.3464599398596,93.1706377761303,335.51754916175884
1730,24.873960310535345,62.36246342808627,87.23642373862162,306.1416920129119
1735,24.873715827280048,67.08751739023538,91.96123321751543,329.3373121874217
1740,24.799998691811155,64.33712713124784,89.137125823059,315.8354541578195
1745,24.749881539862237,63.37909523898998,88.12897677885222,311.132408633706
1750,24.634364669611266,61.713940532128824,86.34830520174009,302.95804778586063
1755,24.49753431046245,60.60524272616809,85.10277703663054,297.51537276005405
1760,24.405888168597667,60.55118391959174,84.9570720881894,297.24999429993966
1765,24.240455968851887,57.1640233961173,81.40447936496919,280.6221865326668
1770,24.01750600876021,60.122350009577104,84.13985601833731,295.1448186608185
1775,23.799140558738856,61.5870613646252,85.38620192336406,302.3351890839182
1780,23.59816022197089,67.89984418376277,91.49800440573365,333.3250811972952
1785,23.495685099919832,69.80489081908789,93.30057591900771,342.67708829006307
1790,23.432659586246114,68.14879305196384,91.58145263820995,334.5471885924539
1795,23.30949802361149,72.35105453494646,95.66055255855795,355.1763839443102
1800,23.160951333821096,75.5771152007848,98.7380665346059,371.0133412498045
1805,23.00795454621854,79.46914509946184,102.47709964568038,390.11958806957347
1810,22.89931260010062,77.91970851716638,100.819021117267,382.5132955837477
1815,22.75760328429415,84.1782516112097,106.93585489550385,413.2369210953601
1820,22.721692371900314,88.88050440807262,111.60219677997294,436.32060875571204
1825,22.802380860420698,88.1922526809859,110.9946335414066,432.94193291966025
1830,22.943297869817034,84.35634987989809,107.29964774971512,414.11121794515833
1835,23.16964155219556,90.62874287759549,113.79838442979104,444.90283360189653
1840,23.459296672011995,84.6705900657203,108.1298867377323,415.6538449822862
1845,23.861331845666594,82.31315748663924,106.17448933230584,404.0810436705087
1850,24.299911880394085,84.82892186188006,109.12883374227414,416.4311068367941
1855,24.68342388979492,81.24418184708917,105.92760573688409,398.8333675361329
1860,25.134459190384884,81.1125113382093,106.24697052859419,398.18698780446687
1865,25.595275030280362,79.49219794630831,105.08747297658867,390.23275610610284
1870,25.940258680868826,73.24837035737397,99.1886290382428,359.58137003766257
1875,26.18948477218763,69.4313955514634,95.62088032365102,340.84357391452477
1880,26.50899592534885,63.9164875295127,90.42548345486155,313.77050495081244
1885,26.95346179544908,66.54152443321652,93.4949862286656,326.6569945973117
1890,27.49321633504271,62.821637024816106,90.31485335985882,308.3958072948175
1895,28.07911178267942,57.405509275671925,85.48462105835134,281.80765759490805
1900,28.867465942738377,57.65052598628801,86.51799192902638,283.01046175363
1905,29.808634109512198,60.297679172104175,90.10631328161637,296.00552177491437
1910,30.7335229086304,60.46626422718196,91.19978713581236,296.8331175941385
1915,31.63228952251172,66.87628539306766,98.50857491557937,328.3003595485195
1920,32.571501898838996,70.94855182756255,103.52005372640156,348.291400120887
1925,33.475485801331615,72.3858618824896,105.86134768382122,355.3472556463819
1930,34.41451886793261,76.79691394532448,111.21143281325709,377.0014185488873
1935,35.316736253485104,75.12052238988713,110.43725864337223,368.77189522594216
1940,36.15790547006041,74.47842743129958,110.63633290135999,365.619806192743
1945,36.69671679117485,71.86551046088952,108.56222725206437,352.79281414594834
1950,37.22437691288737,72.68405958581248,109.90843649869984,356.8111290155746
1955,37.669181572872326,63.40833661458755,101.07751818745987,311.27595659044357
1960,38.014964848887864,67.28474392394249,105.29970877283034,330.30551102723433
1965,38.235624440695034,65.01872771781588,103.25435215851091,319.1814790801601
1970,38.46617665458994,65.92330146130776,104.3894781158977,323.6220948153355
1975,38.50638990445842,68.2458889195223,106.75227882398073,335.02383899315663
1980,38.48211483444363,70.68126281114455,109.16337764558818,346.979259656182
1985,38.4582682363244,69.58789865213265,108.04616688845705,341.6118585750466
1990,38.495831578936844,70.23857377303901,108.73440535197585,344.8060682248095
1995,38.68627476910518,74.69009863831239,113.37637340741757,366.6589149434748
2000,38.737819549114015,73.3223128038692,112.0601323529832,359.9443586759759
2005,38.687292133250295,68.32377968096469,107.01107181421499,335.40621018552696
2010,38.50773837536689,73.71493017362867,112.22266854899556,361.8717447875016
2015,38.289042587904504,63.667628543477086,101.9566711313816,312.5488387934866
