#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
440,15.662785357125406,24.201836861072785,39.86462221819819,118.80850882379345
445,15.617053568060442,27.052009931192906,42.66906349925335,132.80020764791712
450,15.539260268980344,24.80299473435086,40.3422550033312,121.75963484376634
455,15.495487566911137,26.397787684769337,41.89327525168048,129.58858491105138
460,15.445148563494195,28.16274545626672,43.60789401976091,138.25288597928338
465,15.367320814654823,28.165982285971328,43.53330310062615,138.26877580255294
470,15.308168437548828,29.013864924115556,44.32203336166438,142.43109093895183
475,15.236922854714475,28.012507864294836,43.24943071900931,137.51535913890677
480,15.091272793272006,28.794167101176342,43.885439894448346,141.35257896958865
485,14.962827286252576,29.842919879343377,44.80574716559595,146.50097966388674
490,14.82886794729584,29.561401378828165,44.390269326124006,145.11898566712858
495,14.68686090258965,29.5632321135735,44.25009301616315,145.1279728719591
500,14.559126694917756,30.921105380267704,45.48023207518546,151.79386765150437
505,14.441363898103445,33.137609198153925,47.57897309625737,162.67483982386344
510,14.307294864724684,32.71489946560101,47.02219433032569,160.59972819997282
515,14.212480875827591,31.925796783741546,46.13827765956914,156.72596797760832
520,14.156296038031755,31.36384832646587,45.520144364497625,153.96732372147167
525,14.109289295607274,31.34485201044573,45.454141306053,153.87406947831428
530,14.07874188066216,29.148931413140843,43.227673293803,143.0941417745258
535,14.0684796372906,29.27337643762854,43.341856074919136,143.70505109826001
540,14.05814067527115,30.43091620045307,44.489056875724216,149.38749470429192
545,14.022335370938022,29.285671482295626,43.30800685323365,143.76540833193627
550,14.011719677649634,26.873107851408843,40.88482752905848,131.92196483326498
555,14.017920992617452,26.572504086509785,40.590425079127236,130.44627993961464
560,14.030569419214544,26.94312393865976,40.9736933578743,132.26567869960124
565,14.052496326322572,26.38033229076671,40.432828617089285,129.5028951617861
570,14.080799691169783,24.000891250956528,38.081690942126315,117.82205277793025
575,14.098372373801137,23.299602659576756,37.39797503337789,114.37937806380626
580,14.110360277056696,27.419467403038222,41.52982768009492,134.6040820619424
585,14.129367326987847,26.031041265949746,40.16040859293759,127.78820110603095
590,14.148703452903542,23.393641720274193,37.542345173177736,114.84102238596195
595,14.129810492436462,21.370760102272257,35.50057059470872,104.91055512674173
600,14.088536653289596,21.825795873514583,35.91433252680418,107.1443575341012
605,14.058172202060081,21.858119823266474,35.916292025326555,107.30303806282976
610,14.060307379148156,23.120222411497192,37.18052979064535,113.49878788756827
615,14.076368550419867,25.854105758433192,39.93047430885306,126.91961233210053
620,14.083746889827472,24.83944909546074,38.92319598528821,121.93859185056094
625,14.058180259635167,25.42881266573972,39.486992925374885,124.83181881270686
630,14.03332921848533,25.398290546390037,39.431619764875364,124.68198359536802
635,14.016666207448619,28.372960817687925,42.38962702513655,139.28484788224455
640,14.050759327293475,30.835964246450278,44.88672357374375,151.37590387435466
645,14.08426989067998,29.422759587077877,43.507029477757854,144.43838342056918
650,14.12809118492787,30.262046559560805,44.390137744488676,148.55850183341235
655,14.150404527089176,28.093433007819336,42.24383753490851,137.912626325017
660,14.202437809729066,25.7090467161843,39.911484525913366,126.2075073542871
665,14.278673367000083,24.43654408864131,38.715217455641394,119.96070300961719
670,14.384642513264085,24.921452511988736,39.30609502525282,122.34115235421504
675,14.491545298810085,25.660759249872584,40.152304548682665,125.97046080694005
680,14.602216451254616,24.534861309447155,39.13707776070177,120.44334911878217
685,14.713194737889221,27.12725431754481,41.840449055434036,133.1695875999905
690,14.859619439800904,28.97815795311413,43.83777739291504,142.2558029224411
695,15.018412803762832,28.445942888803067,43.4643556925659,139.64312197068816
700,15.204154564876541,28.06259746243122,43.26675202730776,137.7612524773475
705,15.402490542259708,28.497088499775213,43.89957904203492,139.89419934995337
710,15.608178493902058,28.512898593003733,44.12107708690579,139.97181220271443
715,15.812466837115876,26.92397745703713,42.736444294153,132.17168728300481
720,16.019266146889205,25.694546307098232,41.71381245398744,126.13632383252634
725,16.19253031578166,26.68503295325782,42.877563269039484,130.99869201208298
730,16.34651090589733,23.454462442446403,39.80097334834373,115.13959556238433
735,16.45752040136817,21.653905957428293,38.111426358796464,106.30053792118137
740,16.549396594328417,19.66861224255347,36.218008836881886,96.55459230575126
745,16.60277699179097,17.842708343982036,34.44548533577301,87.59110243966813
750,16.65856618105065,18.50670865775622,35.165274838806866,90.85072639263056
755,16.683317464249214,18.33523738386982,35.01855484811904,90.00896192353248
760,16.72169619273927,19.038126163347343,35.759822356086616,93.45949207287912
765,16.775147922249275,19.397998281986812,36.17314620423609,95.22612945781188
770,16.831596629324338,19.50449336541985,36.336089994744185,95.74892126623429
775,16.84787674072401,21.35551306994924,38.20338981067325,104.8357063793229
780,16.88954232170587,19.638011994765275,36.52755431647115,96.40437355044672
785,16.9372578628996,22.257413084342662,39.19467094724226,109.26319659146421
790,16.970436263504343,19.9605582268838,36.930994490388144,97.98777554942362
795,16.994148217626385,20.6123468757286,37.60649509335499,101.18745158567029
800,17.032080241138516,21.32195774163061,38.35403798276913,104.67098092713867
805,17.049769931971927,23.06724980652723,40.11701973849915,113.23874166706358
810,17.085082849516112,23.330103720217057,40.415186569733166,114.52910990246876
815,17.133157117490178,23.439955759139426,40.57311287662961,115.06838124003455
820,17.186595410178537,24.333191297929776,41.51978670810831,119.45333693580629
825,17.23747005181222,21.58441453054608,38.8218845823583,105.95939964926811
830,17.304594646411523,22.38756369447304,39.69215834088456,109.90211503393039
835,17.37924082829086,24.085744007020534,41.4649848353114,118.23860088853127
840,17.42462603076123,23.538060401648064,40.9626864324093,115.54998378747963
845,17.454982610392772,22.34998878650635,39.80497139689912,109.71765718429113
850,17.46210395009496,22.890617820394628,40.35272177048959,112.37164290082269
855,17.405862182293237,21.56943857877012,38.97530076106336,105.88588165520292
860,17.31320676623082,20.80687306165602,38.12007982788684,102.14239422948216
865,17.200007066234605,19.454463199476734,36.65447026571134,95.50331968458455
870,17.0657681241461,18.34452788080232,35.41029600494842,90.05456962236617
875,16.93263849316319,16.793780020504368,33.726418513667554,82.44183998116979
880,16.71330228986333,17.05553149625003,33.76883378611336,83.72679627164827
885,16.48174093433588,19.5656779335378,36.047418867873674,96.04928058783659
890,16.250128157945422,19.14733612407947,35.39746428202489,93.9956114037287
895,15.997180638019396,19.685270586453424,35.68245122447282,96.63636928034987
900,15.767485792898386,20.31042927699428,36.07791506989267,99.70531698988758
905,15.555137994695691,21.403807991372165,36.95894598606786,105.07278952433201
910,15.332790482551012,24.089661700262102,39.42245218281312,118.25783311849511
915,15.07891986289014,26.633921686371348,41.71284154926149,130.74778323033493
920,14.794009986556306,31.414973443415747,46.20898342997205,154.21830049414908
925,14.523339480493375,35.30740704309717,49.83074652359055,173.3265291103667
930,14.253304271680708,39.06309875760054,53.31640302928125,191.7634822541886
935,13.999404623020043,38.495562914334805,52.494967537354846,188.97740912967672
940,13.770034437191768,38.83566434530569,52.605698782497456,190.6469908269024
945,13.59136803342228,35.20868905549186,48.80005708891414,172.8419156089701
950,13.444164726501855,32.45629485784584,45.90045958434769,159.3302201044211
955,13.327025398439405,29.89738539475848,43.22441079319788,146.76835468611884
960,13.24571277074841,28.026650607555293,41.2723633783037,137.5847868541293
965,13.178157199863803,27.86532576946092,41.04348296932472,136.79283194755521
970,13.097168419002621,28.106401421142664,41.203569840145285,137.97628917249423
975,13.014613369897964,27.07600896381552,40.09062233371348,132.9180205765586
980,12.941886345969616,25.818711124877535,38.76059747084715,126.74585760194302
985,12.878895928107847,27.121603761524415,40.000499689632264,133.14184862552085
990,12.81890379447386,27.611741843229183,40.430645637703044,135.54797072854026
995,12.778997276663157,28.662954549787877,41.44195182645103,140.70844738325837
1000,12.775616094506606,25.22274549619529,37.9983615907019,123.82022067362131
1005,12.784160670142231,27.569912096121392,40.35407276626363,135.34262557615034
1010,12.809689540512872,27.543144817618174,40.35283435813105,135.2112231349847
1015,12.848436420167065,25.2643044043953,38.112740824562366,124.02423625888169
1020,12.865994800738779,25.511290160049022,38.377284960787804,125.23670659732672
1025,12.876678623778478,27.873691218879014,40.75036984265749,136.83389852348125
1030,12.889756605614837,26.724582498728793,39.61433910434363,131.192843495255
1035,12.922705600130817,26.321680366155885,39.2443859662867,129.21496876418834
1040,12.97183736848952,27.664515151072365,40.63635251956188,135.80703858551905
1045,13.055404051740842,28.043683519473507,41.09908757121435,137.6684026093113
1050,13.159514980588547,27.240129119739112,40.39964410032766,133.7236978937449
1055,13.24673851199623,25.58539263169242,38.832131143688656,125.60048081027792
1060,13.326125818945119,23.976349152781953,37.30247497172707,117.70157390253472
1065,13.393545868497363,23.07453149103046,36.468077359527825,113.27448796526896
1070,13.446472957619742,23.03469923376681,36.48117219138655,113.07894863014553
1075,13.497382406430637,23.513441443323853,37.01082384975449,115.4291276002371
1080,13.562500810198761,23.742107105993608,37.30460791619237,116.55166332167632
1085,13.690160857918967,23.61591014064095,37.30607099855992,115.93215359777791
1090,13.82865181164251,22.984393113001683,36.813044924644196,112.83199236698572
1095,13.943533092859768,22.2058897137265,36.149422806586266,109.01026476370168
1100,14.043469526832336,21.90621102074736,35.949680547579696,107.53912111276738
1105,14.102183193919391,21.19398292049357,35.29616611441296,104.04274358492525
1110,14.142471389414535,20.007567101499312,34.15003849091384,98.21854540076232
1115,14.187455871038201,20.86759556417628,35.05505143521448,102.44048523876769
1120,14.237764678101128,19.755079072659434,33.992843750760564,96.97906401864566
1125,14.30274734680392,21.626770957760062,35.929518304563985,106.16733031111349
1130,14.393236769833736,22.606008259666503,36.99924502950024,110.9744746734188
1135,14.510401239050859,24.834703361786612,39.34510460083747,121.91529471223485
1140,14.628939473139315,24.12142887648211,38.750368349621425,118.413780407038
1145,14.737876098933267,25.153514665158955,39.89139076409222,123.48036168493071
1150,14.832655520872946,22.038994562016203,36.87165008288915,108.19096479823028
1155,14.904281907778236,20.984981855646204,35.88926376342444,103.0167427487226
1160,14.946928728531052,19.456508436551697,34.40343716508275,95.51335989634461
1165,14.984422316231116,20.66995618831971,35.65437850455083,101.47025972798622
1170,15.001390860980024,18.511157923754528,33.51254878473455,90.8725681504134
1175,15.020999382459037,17.473482214872305,32.494481597331344,85.7785455635053
1180,15.062914688630737,16.92095479098631,31.98386947961705,83.06614981879498
1185,15.081460887511897,14.091897299964346,29.173358187476243,69.17810884841208
1190,15.123452100878042,15.988314043901259,31.111766144779303,78.4877512011385
1195,15.19314615935352,15.701251840787414,30.89439800014093,77.07854278082701
1200,15.264355031581767,16.26755208914823,31.531907120729997,79.85855028358436
1205,15.336370925552016,17.072675335498044,32.40904626105006,83.81095657684591
1210,15.356309397211557,17.95539816363413,33.31170756084569,88.14430464119285
1215,15.327258625041143,16.931963970064643,32.25922259510578,83.12019464841595
1220,15.262112127757428,17.9912101820001,33.25332230975753,88.32010834255878
1225,15.254580854848514,15.961996538695416,31.21657739354393,78.35855672852813
1230,15.265337541854493,14.115826528710496,29.38116407056499,69.29557910494482
1235,15.28810957694392,13.010465145878696,28.298574722822615,63.86928281348922
1240,15.302254238756408,12.86762994909638,28.169884187852787,63.16809484851474
1245,15.335300299615165,13.104997663173053,28.440297962788218,64.33334954857109
1250,15.3755595614714,14.559435619767568,29.934995181238968,71.47328714056674
1255,15.366134101364853,17.621981367502762,32.98811546886762,86.50753828364049
1260,15.352857186996987,18.914881142761853,34.26773832975884,92.85447365217935
1265,15.374534255783358,20.744132835383446,36.118667091166806,101.83439807326059
1270,15.379922650198592,22.051079072822166,37.431001723020756,108.25028850646628
1275,15.328988506354104,23.92989049534639,39.25887900170049,117.47350510579173
1280,15.282968163766167,22.190107071353385,37.47307523511955,108.93278666910858
1285,15.230033288085934,21.734449824185543,36.96448311227148,106.6959333929905
1290,15.17734735018876,23.31189548461982,38.48924283480858,114.43972440119306
1295,15.156335502411379,24.494272576425583,39.65060807883696,120.24409619128656
1300,15.08536530597115,21.49179139651126,36.57715670248241,105.50470621007038
1305,14.998252383514119,22.988594375529768,37.986846759043885,112.85261665839815
1310,14.904844403619158,25.182018585807466,40.08686298942662,123.62028942377636
1315,14.829645800369702,24.90151682235623,39.73116262272593,122.24328666033368
1320,14.759129932819608,24.651780834850218,39.410910767669826,121.0173152414886
1325,14.691316633837191,24.024750357434495,38.71606699127169,117.93917879934703
1330,14.605440520472616,24.98717521135919,39.592615731831806,122.66378967934459
1335,14.509362813248718,25.36700799113979,39.87637080438851,124.52841534503999
1340,14.434540205589148,23.818901962493225,38.25344216808237,116.92865464008041
1345,14.366362471381645,22.682691486852093,37.04905395823374,111.35091799571761
1350,14.300916853443914,20.257339721965536,34.55825657540945,99.44469665336969
1355,14.187396234254004,19.923345327558874,34.11074156181288,97.80509482551064
1360,14.057193925217808,19.28057721041847,33.33777113563628,94.64970120992274
1365,13.911284612154928,19.942685860945875,33.8539704731008,97.90003885578226
1370,13.772843575227459,20.626974995169988,34.39981857039744,101.25926204649207
1375,13.630271242596477,22.49932295277523,36.12959419537171,110.45074904474356
1380,13.46420201794341,20.967103863753554,34.431305881696964,102.92897843687626
1385,13.307623190258266,21.700857278270192,35.00848046852846,106.53102523702249
1390,13.190614345502143,20.210627012403343,33.401241357905484,99.21538069697921
1395,13.092906894411547,22.555618769822164,35.64852566423371,110.72710914562174
1400,12.981169321006828,25.605550138909948,38.58671945991678,125.69943542218884
1405,12.874251388539195,25.304932592924047,38.17918398146324,124.22368287621991
1410,12.795190499865074,22.026758406021273,34.821948905886345,108.13089665316187
1415,12.69797071995031,21.832162739982508,34.53013345993282,107.17561292662683
1420,12.584481021376028,19.188489678887596,31.772970700263624,94.19763708085472
1425,12.470266194541152,18.14280818651135,30.6130743810525,89.06431354318197
1430,12.38418413333855,18.663219704421905,31.047403837760456,91.61905006060428
1435,12.303584921754346,18.81663419722131,31.120219118975655,92.37217252920387
1440,12.196312371013573,19.090169062024362,31.286481433037935,93.71497430020665
1445,12.065676293371434,22.271063030291945,34.33673932366338,109.33020513024039
1450,11.942597134501634,21.14449270552328,33.087089840024916,103.79979266034289
1455,11.825696104734138,19.71934072970751,31.54503683444165,96.80362199503706
1460,11.692544062407263,19.668168147877456,31.360712210284717,96.55241221394515
1465,11.572929185994502,20.020544464495508,31.59347365049001,98.28225218280923
1470,11.471833446760149,18.84728402362929,30.319117470389436,92.52263466941842
1475,11.391219989325629,21.574534089369596,32.96575407869523,105.91089587290445
1480,11.29328959119048,23.231561602587227,34.52485119377771,114.0453597590749
1485,11.175346654231054,25.618273314206384,36.79361996843744,125.76189437905028
1490,11.032982250598062,28.339850088929502,39.37283233952756,139.12230500037822
1495,10.915126369874951,31.194420876861557,42.10954724673651,153.13559252863465
1500,10.807529636912452,32.99252783371715,43.800057470629596,161.96262526486942
1505,10.689692483108649,35.02635088814515,45.716043371253804,171.94680480029552
1510,10.580319469943227,31.92034429931522,42.50066376925845,156.69920135043887
1515,10.488758368629629,32.08531572918914,42.574074097818766,157.50905763095014
1520,10.378195171344249,32.31546686395204,42.693662035296285,158.6388856387269
1525,10.250212738796773,34.03335616120241,44.28356889999918,167.07212427686324
1530,10.142070187834474,33.89740946478626,44.03947965262073,166.40475244168226
1535,10.053617234537258,34.7080820910475,44.76169932558476,170.3844010288225
1540,9.995241939779532,36.68283766010755,46.678079599887084,180.078614149847
1545,9.937208765902724,37.02981028037995,46.96701904628267,181.78192699563985
1550,9.88350378572599,35.68975883093805,45.57326261666404,175.20352076270493
1555,9.839935378874356,34.078365519010845,43.9183008978852,167.2930783604327
1560,9.801690718737529,33.68872078602776,43.49041150476529,165.3802851306252
1565,9.771703263158882,32.577365162424485,42.34906842558337,159.92456269223385
1570,9.741719260292736,32.229275115317826,41.97099437561056,158.21576432000512
1575,9.728920181841792,30.908657035923927,40.63757721776572,151.73275785899983
1580,9.727727870872807,30.319683297884218,40.04741116875702,148.84144461056522
1585,9.742826859292977,31.31520603206085,41.058032891353825,153.72853529821262
1590,9.7810847486777,34.004306951280405,43.785391699958105,166.92951967485908
1595,9.821949000306821,33.465974862623874,43.2879238629307,164.28680982302322
1600,9.877947875069403,30.743098967332052,40.621046842401455,150.9200217280169
1605,9.920538854225681,30.787324118952988,40.70786297317867,151.1371260885971
1610,9.96878496407412,26.24609284004016,36.21487780411428,128.8439043150294
1615,10.023326379598739,26.63239045955766,36.6557168391564,130.740266330876
1620,10.09535777265617,26.462957460963917,36.558315233620085,129.90850789766205
1625,10.191679474694094,27.393409419980287,37.585088894674385,134.4761616016963
1630,10.31019075563226,29.035243913536682,39.34543466916894,142.53604189238004
1635,10.446625508923894,27.825638604068267,38.27226411299216,136.59800487856822
1640,10.596912747001602,28.062546516751404,38.65945926375301,137.76100238144426
1645,10.765105886139875,28.052663328704163,38.817769214844034,137.71248512050005
1650,10.941226659839174,28.110331203643614,39.051557863482785,137.9955807494774
1655,11.09202009235152,24.489356564102124,35.58137665645364,120.21996314316867
1660,11.215864664904206,25.18364661507317,36.399511279977375,123.62828153323855
1665,11.339879239472797,24.80922562669907,36.14910486617187,121.79022272983391
1670,11.484825810322977,27.630905055006778,39.11573086532975,135.64204427463682
1675,11.64389991711948,28.321669377006145,39.96556929412563,139.03305461474145
1680,11.796829708037617,26.2226769574299,38.01950666546752,128.7289541105599
1685,11.983141452270296,26.401970749036565,38.38511220130686,129.60911986592924
1690,12.187060615945114,28.06773419552863,40.254794811473744,137.7864690591728
1695,12.397149617843787,23.534863465642612,35.932013083486396,115.53428980516773
1700,12.581917643462223,23.337591344742606,35.919508988204825,114.56586717463861
1705,12.760049958816523,22.728764308648838,35.48881426746536,111.5770926983403
1710,12.929641253775996,20.850255200977102,33.7798964547531,102.35536018375706
1715,13.108042361281301,19.058160780239092,32.16620314152039,93.55784340759095
1720,13.277804294147154,18.099755895676317,31.37756018982347,88.85296683818102
1725,13.473062922913673,20.536522325993243,34.009585248906916,100.81522357099493
1730,13.691402118944454,18.545710324128414,32.23711244307287,91.04218829901075
1735,13.901979190392344,18.00531585907877,31.907295049471116,88.38935409730406
1740,14.116504761925695,19.408204206101768,33.52470896802746,95.27623105267126
1745,14.365835012179677,18.792920236132453,33.15875524831213,92.2557590366477
1750,14.62569986962564,20.37839770047753,35.00409757010317,100.03897873165964
1755,14.87869346439422,20.125348498038523,35.004041962432744,98.79674250911964
1760,15.12196785428268,19.241419611923632,34.36338746620631,94.45747382185307
1765,15.328678062807874,18.78908722356638,34.11776528637425,92.23694251003892
1770,15.536291488137394,21.851964693593313,37.38825618173071,107.2728221010297
1775,15.752369879147674,21.36445084564506,37.11682072479273,104.87958254495105
1780,15.971769192025777,21.557125579623968,37.528894771649746,105.82543628173393
1785,16.18399139669071,19.92031571718944,36.104307113880154,97.79022225644178
1790,16.4063251471779,20.459295905769867,36.865621052947766,100.43611367610525
1795,16.60564013356132,21.732551099079718,38.33819123264104,106.6866124187279
1800,16.775538654028118,21.75426751558509,38.52980616961321,106.79321982529835
1805,16.91972778858941,21.06319232112519,37.9829201097146,103.40068339055541
1810,17.018587304568335,23.094278602860804,40.11286590742914,113.3714279175382
1815,17.078038230160725,19.580270260019866,36.65830849018059,96.12091533851921
1820,17.08256455818643,20.366629788657093,37.44919434684353,99.9812092299734
1825,17.041857177662997,19.87477639334139,36.91663357100438,97.56666653253995
1830,16.955269043024227,19.195082445335718,36.150351488359945,94.23000143217322
1835,16.867187920401765,21.32658545970262,38.19377338010439,104.69369871862486
1840,16.726505723595853,22.892926142250477,39.61943186584633,112.38297461416136
1845,16.54337262197071,27.458308905313185,44.00168152728389,134.79475771157405
1850,16.34784399637625,25.634509619808867,41.982353616185115,125.84159953814675
1855,16.169834662908567,25.01532395323521,41.18515861614378,122.8019738207696
1860,16.011109314828037,24.5815538471719,40.59266316199994,120.67256605021264
1865,15.853212150909432,26.69910072419799,42.55231287510742,131.06775168294473
1870,15.686543766276937,23.41825609157761,39.104799857854545,114.96185605519878
1875,15.534114453332998,24.95600757915796,40.49012203249096,122.5107855942971
1880,15.392730823834931,27.34116203450535,42.73389285834028,134.21967553438446
1885,15.24779911628302,28.586241384870203,43.834040501153225,140.33185709454017
1890,15.129114030453026,27.08488790134969,42.21400193180271,132.96160790153849
1895,15.030664286594458,24.078040084071787,39.108704370666246,118.20078179228298
1900,14.954426669610744,22.342530421707554,37.2969570913183,109.68104355016511
1905,14.87317001531208,20.469095748257182,35.34226576356926,100.48422178787004
1910,14.794442906720677,20.307551111827543,35.10199401854822,99.69118787590455
1915,14.737676028666952,19.567734553692784,34.305410582359734,96.05937667993213
1920,14.680364222992118,21.79948467330347,36.47984889629559,107.01519401315066
1925,14.632687221106961,21.08398375495089,35.71667097605785,103.5027499924964
1930,14.58991223641801,21.81408801773233,36.40400025415034,107.08688285170423
1935,14.544021362779773,23.9476861217329,38.49170748451267,117.56086507961122
1940,14.436918143000243,24.6499950087941,39.08691315179434,121.00854849655252
1945,14.306034557082464,23.72281710536322,38.02885166244568,116.45696736023906
1950,14.17359023936232,26.87040249166139,41.04399273102371,131.9086840331641
1955,14.093272969763335,24.833624656883977,38.92689762664731,121.90999927446792
1960,14.012697020716937,24.053650916573563,38.0663479372905,118.08105366426727
1965,13.903055562768184,22.95475556402778,36.857811126795966,112.68649956745176
1970,13.78892546143443,21.57964290088084,35.36856836231527,105.93597538571154
1975,13.685177766764303,23.699737489043287,37.38491525580759,116.34366791049331
1980,13.580651887298929,26.56715044368039,40.14780233097932,130.41999853275337
1985,13.472258701939872,25.24608405327212,38.71834275521199,123.93479128164226
1990,13.358790756390457,24.58959988452412,37.948390640914575,120.71206460998086
1995,13.260740927239954,26.4799073343136,39.74064826155356,129.99171601070682
2000,13.164811909837473,24.888769125459543,38.053581035297015,122.1807073252226
2005,13.069529663069652,26.83299930738296,39.90252897045261,131.72506918711372
2010,12.989924107455098,23.635299577507972,36.62522368496307,116.02733769865122
