#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
485,4.4492142282982305,0.4500934004742904,4.899307628772521,2.2095399637947386
490,4.449977125023339,0.4125418135568039,4.862518938580143,2.0251965988161236
495,4.45191964840298,0.4328607143851974,4.884780362788177,2.124943503243979
500,4.452832412355545,0.436294469179915,4.88912688153546,2.141800045545655
505,4.454495972499533,0.4381987910261529,4.892694763525686,2.1511484945981323
510,4.455707700187302,0.45310810019080416,4.908815800378107,2.2243393354261793
515,4.456794811473365,0.48234424187648905,4.939139053349854,2.367861598524493
520,4.458202912219571,0.4828166178105491,4.94101953003012,2.370180525003177
525,4.45956417437102,0.4989630338919401,4.95852720826296,2.449444410157452
530,4.4616502685575785,0.4711537311538562,4.932803999711434,2.3129265991868544
535,4.463108209375455,0.4576658952283943,4.920774104603849,2.2467138698488758
540,4.46566147295215,0.43323329319868864,4.898894766150839,2.126772518682118
545,4.46781947926014,0.43965654870525483,4.907476027965394,2.15830472893996
550,4.47007496954525,0.4201122295546607,4.890187199099911,2.062360300110542
555,4.472485906010165,0.40635760100466023,4.8788435070148255,1.9948378671302918
560,4.474852360011678,0.4295800680540138,4.904432428065691,2.1088385810918466
565,4.476829132892879,0.42075188932570756,4.897581022218587,2.065500434637888
570,4.479246216584504,0.4311761844890311,4.910422401073535,2.1166740282375374
575,4.481530850113836,0.4524511743874708,4.933982024501306,2.2211144407394685
580,4.484385341238477,0.431685178860302,4.9160705200987795,2.1191727171840635
585,4.486318775814601,0.41145810159488794,4.8977768774094885,2.019876581045206
590,4.488603461289348,0.4034056105947456,4.892009071884094,1.9803463398682346
595,4.491345969452199,0.4307492510752807,4.92209522052748,2.114578182267419
600,4.493727529137049,0.4242817330836309,4.9180092622206795,2.082828684376418
605,4.496135796464409,0.4563761726087382,4.952511969073147,2.2403825313592707
610,4.499058622974269,0.4801767133245039,4.979235336298773,2.3572210493557413
615,4.50216376140168,0.47327420900207356,4.975437970403753,2.323336173162035
620,4.503940841687595,0.4430673151067887,4.947008156794384,2.1750484196126436
625,4.506616003113653,0.4711701509180137,4.977786154031667,2.3130072049568207
630,4.508544271183648,0.4649884440530234,4.973532715236671,2.282660773864369
635,4.511265900008228,0.44512406677111194,4.95638996677934,2.1851451572967213
640,4.513558276634416,0.459517357030219,4.973075633664635,2.255802825248489
645,4.516443050272717,0.46012807430549435,4.976571124578212,2.258800879041055
650,4.518910276574054,0.4632655847879274,4.9821758613619815,2.274203137306685
655,4.521221640802446,0.43982593127125863,4.961047572073705,2.1591362397960654
660,4.523514647467991,0.38465217901572996,4.908166826483721,1.8882844334095723
665,4.525596379101022,0.4040722302271229,4.929668609328145,1.9836188222393065
670,4.527253359641773,0.3864523910572991,4.913705750699072,1.8971218001538084
675,4.530061567932975,0.40863512023126575,4.938696688164241,2.006018368208941
680,4.531983573366907,0.43130063658778234,4.96328420995469,2.1172849722893257
685,4.534178663991391,0.47773719649049895,5.011915860481889,2.345245290698974
690,4.536784227779128,0.48282057046479576,5.019604798243924,2.3701999288591584
695,4.539401903157563,0.5147740124454611,5.0541759156030235,2.527061609040824
700,4.542056407525235,0.5310654405524229,5.073121848077658,2.607037368364754
705,4.545541524833445,0.533694411749346,5.0792359365827915,2.6199431717316677
710,4.548214836500316,0.5445825755251605,5.092797412025476,2.673393928773769
715,4.551336083647333,0.5433820601583277,5.09471814380566,2.667500514923729
720,4.553892405777228,0.5700305703595933,5.1239229761368215,2.7983199141933954
725,4.556915436870145,0.5383354741115454,5.095250910981691,2.6427264712711347
730,4.560023330487973,0.5339130200849158,5.093936350572889,2.6210163353313813
735,4.5632932260675965,0.5491968906965595,5.112490116764156,2.696045924484008
740,4.5661078933325525,0.5700178668866686,5.136125760219221,2.798257551956854
745,4.568532056878006,0.5447002809679482,5.113232337845954,2.673971753019851
750,4.571705615639437,0.4933345868855861,5.065040202525023,2.4218139703830963
755,4.574850238510389,0.5081777282951038,5.083027966805493,2.4946799890761633
760,4.578593658764279,0.5153964921438503,5.093990150908129,2.530117405390632
765,4.581695468758219,0.5189574931414319,5.100652961899651,2.5475986081964903
770,4.5852378579146436,0.5117779062894395,5.097015764204083,2.512353514497502
775,4.588348597274706,0.4279051335869355,5.016253730861641,2.100616210717505
780,4.591814513061053,0.3943289480440177,4.98614346110507,1.935788368961354
785,4.5946548934647,0.38598770213865463,4.980642595603355,1.8948406097711108
790,4.597776551791409,0.3543628225723747,4.952139374363783,1.7395918654476925
795,4.601196586255195,0.37175549911479394,4.97295208536999,1.824973730316928
800,4.604610860117161,0.39438878491053986,4.9989996450277,1.9360821123216203
805,4.608048718164425,0.4204739357011403,5.028522653865565,2.0641359408663376
810,4.611504512806777,0.3986491451825174,5.010153657989294,1.9569965186896723
815,4.615257735923805,0.36800761640494767,4.983265352328753,1.8065751121228057
820,4.61771004193515,0.338858091646176,4.956568133581326,1.663478057573104
825,4.6209271783862516,0.349788024594155,4.970715202980407,1.7171338624009642
830,4.624028689352454,0.38474664850531337,5.0087753378577675,1.8887481907372157
835,4.627817728847807,0.42149727755323396,5.0493150064010415,2.069159597548355
840,4.630427331392542,0.40839942905772697,5.038826760450269,2.0048613437635727
845,4.633187753014826,0.3540119751490782,4.987199728163904,1.737869530923011
850,4.635719839002948,0.3592498311889418,4.99496967019189,1.7635825323411323
855,4.637741953277643,0.38435158580733714,5.02209353908498,1.886808800338549
860,4.639860099145211,0.4365134620622792,5.07637356120749,2.1428750969124613
865,4.641702986036889,0.42336048514594116,5.06506347118283,2.078306213856424
870,4.643127925809317,0.4437946193084672,5.086922545117784,2.1786188067761767
875,4.643656835997067,0.4027297033767412,5.046386539373808,1.9770282640901309
880,4.644025674474115,0.385311148778502,5.029336823252617,1.891519362036037
885,4.6442180529972115,0.40381182769923646,5.048029880696448,1.9823404880281583
890,4.644424216493538,0.40283030797240743,5.047254524465945,1.9775221390823696
895,4.64400789328039,0.42787240721677566,5.071880300497166,2.100455554678865
900,4.643512177136173,0.482043050023646,5.125555227159818,2.3663830266660195
905,4.642557837550185,0.475636451988557,5.118194289538742,2.3349325890999912
910,4.641815097742926,0.4595005130725138,5.10131561081544,2.2557201370827467
915,4.641636211741456,0.4093341338188754,5.050970345560331,2.0094498747705383
920,4.642480848844329,0.3920987781352997,5.034579626979629,1.9248403089938622
925,4.642963577122529,0.3946809378905569,5.037644515013087,1.9375163117215874
930,4.643510871669003,0.4091472078141358,5.052658079483138,2.008532241947419
935,4.6442288908956355,0.4215912042335232,5.065820095129158,2.069620690187232
940,4.6455747205828875,0.37662792693171726,5.022202647514605,1.8488928190457399
945,4.645916840040149,0.36933762318511465,5.015254463225264,1.8131042083721625
950,4.646931646387325,0.4381631254649869,5.0850947718523125,2.150973409865398
955,4.647587262817277,0.43943665612047905,5.087023918937756,2.157225260871128
960,4.6479449489308005,0.465137264026552,5.1130822129573525,2.283391341516718
965,4.647862025412393,0.5093224544733803,5.157184479885773,2.5002995298999986
970,4.648381145376846,0.521997834936734,5.17037898031358,2.5625238585850463
975,4.649109456484974,0.5027594747206348,5.151868931205609,2.4680814035511425
980,4.64925243781582,0.5391474511206624,5.188399888936482,2.646712523164889
985,4.649849861786182,0.5301348473142661,5.179984709100448,2.602469021111544
990,4.650142325166355,0.5392588936392332,5.189401218805588,2.6472596022782207
995,4.650689589141143,0.5057322369597593,5.156421826100902,2.482674901174711
1000,4.651125012459713,0.5222606313087632,5.173385643768476,2.5638139443444175
1005,4.65141111068095,0.5094572547712829,5.160868365452233,2.5009612739847444
1010,4.652148204782326,0.5381519080093979,5.190300112791723,2.641825332444693
1015,4.65293176885838,0.5332246984102401,5.186156467268621,2.617637316117726
1020,4.6529002501372405,0.5832110541352941,5.2361113042725345,2.8630238303447335
1025,4.653385527548739,0.5430158590351778,5.196401386583917,2.6657028080132665
1030,4.653855930382896,0.5131044554864653,5.166960385869362,2.5188656372295393
1035,4.654357037864679,0.5199192327746875,5.174276270639366,2.5523198552803277
1040,4.654865220599258,0.5838038892973437,5.238669109896602,2.8659340995935407
1045,4.655717731001934,0.5645599945815964,5.22027772558353,2.7714644753140107
1050,4.656321285190703,0.6060274958538456,5.262348781044549,2.975031337576808
1055,4.657464645440558,0.6148504613711624,5.27231510681172,3.018343892013624
1060,4.65936572113394,0.5725118988772039,5.2318776200111445,2.8105009293275582
1065,4.660905706185583,0.5142214054673776,5.175127111652961,2.524348822758997
1070,4.661268935324022,0.4807973349241667,5.142066270248189,2.3602677241690233
1075,4.661959670734047,0.38721525991203926,5.049174930646086,1.9008667766851384
1080,4.662452745339836,0.39461926270673353,5.057072008046569,1.9372135439331937
1085,4.6631776292195495,0.4022117765410534,5.065389405760603,1.9744857250514158
1090,4.663466694712673,0.3945853342389113,5.058052028951584,1.9370469867131044
1095,4.663925482876852,0.36496061152009845,5.028886094396951,1.7916171521619226
1100,4.664316085245418,0.37094374494228394,5.0352598301877025,1.820988772343654
1105,4.664002167823475,0.4030371866325973,5.067039354456073,1.978537720885756
1110,4.664215519090712,0.3996222025855219,5.063837721676234,1.9617733254963021
1115,4.664226991037234,0.41470456909994735,5.078931560137181,2.0358137169508446
1120,4.664098030882602,0.3766938502967393,5.0407918811793415,1.8492164414525791
1125,4.663940410587457,0.392197475876691,5.056137886464148,1.925324823105179
1130,4.663434370222878,0.3511569289907701,5.014591299213648,1.7238539097683512
1135,4.663033680740875,0.3756284188681677,5.038662099609042,1.8439861640976323
1140,4.66306786829207,0.40981090894530303,5.072878777237373,2.011790397192051
1145,4.663066900432867,0.39679579681754457,5.059862697250411,1.9478983020196972
1150,4.663215374268529,0.37834660203614195,5.0415619763046715,1.8573299152662217
1155,4.663777014653868,0.39263145162335733,5.056408466277225,1.9274552403798302
1160,4.66343200295625,0.3893854556355629,5.052817458591813,1.9115204191854038
1165,4.663832092889205,0.38334282938651976,5.047174922275724,1.8818567445581669
1170,4.664006281681523,0.39932757584115286,5.063333857522676,1.9603269822142189
1175,4.663792841461169,0.42224457151413086,5.0860374129753,2.0728281158371464
1180,4.664062613665364,0.4050931115713838,5.069155725236748,1.988630400116387
1185,4.66427115773432,0.35172811471594556,5.015999272450266,1.7266579004182792
1190,4.66403239712917,0.36998144707708375,5.034013844206254,1.8162647848601816
1195,4.664294721069702,0.36968180825427016,5.033976529323972,1.8147938369346768
1200,4.6642198708463285,0.36904596864898337,5.033265839495312,1.811672455868071
1205,4.6643750785374,0.3654951773729901,5.0298702559103905,1.7942413732991342
1210,4.664336984859271,0.3777358242296552,5.042072809088927,1.8543315643217082
1215,4.664432282606843,0.3759547612388265,5.04038704384567,1.8455882016060476
1220,4.664874662365034,0.39713068904232646,5.06200535140736,1.9495423113596253
1225,4.665456028382303,0.41200984546599595,5.0774658738483,2.0225851302745603
1230,4.666136172889869,0.39174819267493494,5.057884365564805,1.9231192604635237
1235,4.667105304445888,0.38672228464129316,5.053827589087182,1.8984467266227996
1240,4.668194302895818,0.40710655670638696,5.075300859602205,1.99851454302097
1245,4.669376223827716,0.40260818153293165,5.071984405360648,1.9764317048646718
1250,4.670237572509096,0.4538194222060624,5.124056994715159,2.2278312649194443
1255,4.67136313897363,0.4369380837640598,5.1083012227376905,2.1449595945269344
1260,4.672901925422295,0.39544109130786387,5.068343016730159,1.941247957980753
1265,4.67451990146325,0.4017315258351683,5.076251427298418,1.9721281407674083
1270,4.675383463291212,0.4319482845820515,5.107331747873263,2.1204643215628343
1275,4.676190415580817,0.419308146458011,5.095498562038828,2.058412999984863
1280,4.6772269928847825,0.42950158443566044,5.1067285773204425,2.108453299523461
1285,4.678010057130329,0.43063872196465924,5.108648779094988,2.114035587137556
1290,4.677525234336222,0.4092938874100308,5.086819121746252,2.0092523023363555
1295,4.67682045696727,0.39627235227935664,5.073092809246626,1.9453286761937296
1300,4.675549969594105,0.4117232095360782,5.087273179130183,2.021178014459164
1305,4.6746573704596415,0.40789760636864275,5.082554976828284,2.002397861106191
1310,4.6733270876208834,0.4403634611418985,5.113690548762782,2.1617750115035834
1315,4.672094923248689,0.4338305632360381,5.105925486484726,2.129704559043763
1320,4.670677367577674,0.4506047958531687,5.121282163430842,2.2120504394554366
1325,4.669340942741503,0.42410003469990953,5.093440977441412,2.0819367143102805
1330,4.668611712683092,0.3817658046142314,5.050377517297324,1.8741150197192922
1335,4.667945938276847,0.37240994894036944,5.040355887217216,1.828186470255758
1340,4.667220389014035,0.34243976997813247,5.009660158992167,1.6810607668587239
1345,4.665946325470712,0.30681125790211183,4.9727575833728235,1.5061579106969667
1350,4.664940709922576,0.27199771282647084,4.936938422749047,1.3352557845050674
1355,4.663676483949927,0.3311298032081063,4.994806287158033,1.6255393494346293
1360,4.661749336399481,0.31748684371657426,4.979236180116056,1.5585651076679037
1365,4.660102042320628,0.3245712274040639,4.984673269724692,1.5933428423777865
1370,4.6587189233745585,0.3490479740592619,5.007766897433821,1.7135009025967307
1375,4.657654053110145,0.3884865020608231,5.046140555170968,1.9071073932514737
1380,4.656765269261354,0.4085383381021275,5.065303607363481,2.005543257972073
1385,4.656251945909832,0.45909470254387413,5.1153466484537065,2.2537279848320955
1390,4.655937230745474,0.47551520095952154,5.131452431704996,2.3343373593231878
1395,4.655030224573061,0.46014572391802755,5.115175948491088,2.258887522222662
1400,4.654149101875596,0.4720891826722064,5.126238284547803,2.3175187960771204
1405,4.652501816751827,0.5404667049451305,5.192968521696957,2.653188832403104
1410,4.6505929414686085,0.5216919954693329,5.172284936937942,2.5610224712618455
1415,4.648524161091415,0.49672735793151285,5.145251519022928,2.4384693205972545
1420,4.647207920651236,0.48405455987789237,5.131262480529128,2.376257669142094
1425,4.646086170505854,0.5078918935148522,5.1539780640207065,2.4932768061604778
1430,4.644785632934549,0.4898709831512282,5.134656616085777,2.404810897550328
1435,4.643598769158579,0.5355787388265115,5.179177507985091,2.6291934650651636
1440,4.642649646196302,0.5171710550741984,5.159820701270501,2.5388288588550485
1445,4.641065654238058,0.48938277848008843,5.130448432718146,2.4024142666949153
1450,4.639802926422945,0.4478830288734136,5.087685955296359,2.1986890951043114
1455,4.638633346870741,0.4802078043463072,5.1188411512170475,2.3573736773549907
1460,4.637856529643176,0.4649484741960959,5.102805003839272,2.282464559042878
1465,4.636253913522167,0.4197329894153422,5.0559869029375095,2.0604985837582994
1470,4.634889624980611,0.3726566691444133,5.007546294125024,1.8293976369827885
1475,4.632549818636567,0.3774268376429178,5.009976656279484,1.8528147275697064
1480,4.630758351052697,0.392427428541353,5.02318577959405,1.9264536768093576
1485,4.629194627220854,0.3768510733509066,5.006045700571761,1.8499882604151467
1490,4.627079686439094,0.37783041637390674,5.0049101028130005,1.8547959237696907
1495,4.6241791766989415,0.3716877200758549,4.995866896774796,1.824640998277121
1500,4.621310374932707,0.3511709162556026,4.97248129118831,1.7239225742291029
1505,4.618226577664599,0.3592841803098935,4.977510757974493,1.763751154576837
1510,4.615426137634864,0.40021480427262224,5.015640941907486,1.9646824486002639
1515,4.612658279231509,0.4051961165820539,5.017854395813563,1.989136058913665
1520,4.610114048661273,0.39459975273503983,5.004713801396313,1.9371177681184313
1525,4.608070784185552,0.37205318053149217,4.980123964717044,1.8264350691989926
1530,4.606133524130705,0.36191006294685235,4.968043587077557,1.7766417959870007
1535,4.604351324275678,0.3577350238247279,4.962086348100406,1.7561462371074
1540,4.602576514499038,0.34254900660478294,4.9451255211038205,1.6815970170944305
1545,4.601385549262339,0.31900307979363635,4.920388629055975,1.5660084165528723
1550,4.599313433946549,0.34769871045345224,4.947012144400001,1.70687727324427
1555,4.597695803957316,0.38008841071478267,4.9777842146720985,1.8658805758195327
1560,4.595903363182054,0.3948006979009708,4.990704061083025,1.9381042219837576
1565,4.59484739405784,0.4152963566222707,5.010143750680111,2.0387188432630072
1570,4.593888675801965,0.4012123619973015,4.995101037799267,1.9695795291985319
1575,4.592637312033799,0.4358405498580861,5.028477861891885,2.139571723866504
1580,4.591585998193333,0.45380530214805725,5.0453913003413895,2.2277619485677254
1585,4.589840502617885,0.47344270353180373,5.063283206149689,2.324163324586
1590,4.588798250000784,0.514418707395884,5.103216957396668,2.52531739171715
1595,4.586740730490553,0.5069784638608585,5.0937191943514115,2.488792716141634
1600,4.584554893513488,0.5641997162448261,5.148754609758314,2.76969584377588
1605,4.583046833360073,0.5912031235951902,5.174249956955263,2.9022574579572598
1610,4.580807591771083,0.5891522566795797,5.169959848450663,2.8921896089159476
1615,4.5788020941416425,0.5926956177439805,5.171497711885623,2.909584216056816
1620,4.577148130269097,0.5630963101359467,5.140244440405044,2.7642791460609275
1625,4.5756996633132285,0.5678290201170836,5.143528683430312,2.7875123501677925
1630,4.574467495431443,0.5860351499988791,5.160502645430322,2.8768875143392174
1635,4.573146577854511,0.5137488116624241,5.086895389516935,2.52202882673687
1640,4.572217433468789,0.4805196150094276,5.052737048478217,2.3589043776953553
1645,4.571095973357745,0.4869653311745612,5.058061304532306,2.3905468488960717
1650,4.56968092376594,0.5058685378483638,5.075549461614304,2.483344011764103
1655,4.569063889866643,0.5069202119909658,5.0759841018576095,2.488506753640611
1660,4.567808617254379,0.5447678045313399,5.112576421785718,2.6743032309123382
1665,4.566899315891312,0.567219698231178,5.13411901412249,2.784521146439179
1670,4.565843209470178,0.5837885249856859,5.149631734455864,2.865858675113669
1675,4.565564423182229,0.55035559286986,5.115920016052089,2.701734074444317
1680,4.565387222959918,0.5441424223031538,5.1095296452630725,2.671233185840875
1685,4.565412877592894,0.46389212405465546,5.02930500164755,2.277278862361226
1690,4.565188965118549,0.48029788951897995,5.045486854637528,2.357815911764462
1695,4.564599976291351,0.4734695111477866,5.038069487439138,2.3242949250466727
1700,4.56410297320138,0.4566995726813214,5.0208025458827015,2.241970124920771
1705,4.563541748856764,0.46826818420991506,5.031809933066679,2.2987612475435615
1710,4.563374952813908,0.47349806010151607,5.036873012915424,2.3244350738560606
1715,4.562984765097019,0.42600358795624,4.988988353053259,2.0912813903011784
1720,4.562758917448365,0.42214091400812775,4.9848998314564925,2.07231925389467
1725,4.562167783652782,0.4178790554047242,4.980046839057507,2.0513974921129163
1730,4.561709305606527,0.46653265501823216,5.02824196062476,2.2902414134306532
1735,4.560531230894701,0.47549765601858224,5.036028886913283,2.334251229981751
1740,4.560163930458224,0.44392861104942016,5.004092541507645,2.1792765815983404
1745,4.560603091300929,0.4435527133568828,5.004155804657811,2.1774312735509787
1750,4.56070791783939,0.4404680912826862,5.0011760091220765,2.162288648178203
1755,4.561712305256606,0.47084127882778737,5.032553584084393,2.3113927488782244
1760,4.562097261533302,0.5203616911906532,5.082458952723956,2.5544919145714955
1765,4.562875061839678,0.5084091640911605,5.071284225930839,2.4958161235760277
1770,4.564340723898388,0.5166897444537784,5.081030468352166,2.5364660713765024
1775,4.565979653319993,0.49756443156549984,5.063544084885493,2.442578573576712
1780,4.568031727273607,0.5081762431770086,5.076207970450616,2.494672698527627
1785,4.569800280863644,0.5138644944911146,5.083664775354759,2.5225967218289704
1790,4.5716853065033805,0.48064959198267126,5.052334898486052,2.3595424437422077
1795,4.573121398115587,0.49206520120225233,5.0651865993178395,2.415582467335419
1800,4.575591236211947,0.47119659326925434,5.046787829481201,2.3131370123073425
1805,4.577453508974618,0.47884149693976025,5.056295005914379,2.3506663787933744
1810,4.579607939635296,0.3903297724158528,4.9699377120511485,1.9161561362662003
1815,4.582721927976577,0.40379365868420636,4.986515586660783,1.9822512950633882
1820,4.585685120109429,0.3911482499895737,4.976833370099002,1.9201740998859744
1825,4.588590139470943,0.38884106437407256,4.977431203845016,1.9088479644305996
1830,4.59152330910791,0.3830268752764374,4.974550184384348,1.8803057037470452
1835,4.594232354510487,0.3572749374161683,4.951507291926655,1.7538876407684179
1840,4.597095312855745,0.3648738211775536,4.961969134033299,1.7911910923038528
1845,4.60073081584182,0.35308190845976234,4.953812724301582,1.7333037685348667
1850,4.603825739715366,0.38484527851225375,4.9886710182276195,1.8892323723353786
1855,4.607550856257904,0.382922613068518,4.990473469326423,1.8797938732805939
1860,4.611092501347821,0.3447597445555924,4.955852245903413,1.6924496842222843
1865,4.614599887237371,0.344003349424923,4.958603236662293,1.6887364876549216
1870,4.617467409861597,0.34497699187852804,4.962444401740124,1.6935161665158436
1875,4.620834626925855,0.38361028284223114,5.004444909768086,1.8831696922668573
1880,4.623818197398879,0.3917551513895651,5.015573348788443,1.9231534212800472
1885,4.626078206992242,0.3519377822800947,4.978015989272336,1.7276871731461416
1890,4.628575046176028,0.3905491920089345,5.019124238184962,1.9172332823857452
1895,4.6316543706957365,0.46380786315937733,5.095462233855113,2.276865219736593
1900,4.634079818211121,0.4561389784854149,5.0902187966965355,2.239218128828356
1905,4.636497836192732,0.4196741969985031,5.056172033191236,2.060209967674533
1910,4.638442089568799,0.4098366741761903,5.048278763744989,2.011916880511429
