#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
265,4.396156923253667,0.3612616540071694,4.757418577260836,1.7734587111792663
270,4.398934419945008,0.3887780007604698,4.787712420705478,1.9085383807433698
275,4.40130154834248,0.4132121739614377,4.814513722303918,2.028487444899677
280,4.40403951822561,0.4449242439536643,4.848963762179275,2.18416421311855
285,4.406824683961081,0.4825218261184555,4.889346510079537,2.368733371981184
290,4.4097566582742935,0.4717546920703137,4.881511350344607,2.315876758332028
295,4.412516474933646,0.4300236511007038,4.84254012603435,2.11101616127385
300,4.415049047569612,0.4219253416058396,4.8369743891754515,2.0712609939036435
305,4.417321340106739,0.36265833820284643,4.779979678309585,1.780315131522015
310,4.419201877826359,0.42276463012321475,4.841966507949574,2.075381119900471
315,4.4210672976950365,0.4272903405477951,4.848357638242832,2.0975981487152353
320,4.423283442355158,0.4188775048659328,4.842160947221091,2.0562989503081375
325,4.424882608183169,0.42729032222846947,4.852172930411639,2.0975980587843854
330,4.4266118972669135,0.4033190825944868,4.8299309798614,1.9799215678667843
335,4.4288793913979205,0.3729193241859498,4.80179871558387,1.8306870289408923
340,4.430703822286472,0.33138275153326163,4.762086573819734,1.6267810904435325
345,4.432106524824689,0.31237096186483154,4.7444774866895205,1.5334508860650844
350,4.4338302065252675,0.3069255445430944,4.740755751068362,1.5067189518060182
355,4.435338749600788,0.28671950579139244,4.722058255392181,1.4075260952015347
360,4.436940714323693,0.3001747031286053,4.737115417452299,1.473578599428409
365,4.438205553819091,0.30957270910467777,4.747778262923768,1.5197140676717389
370,4.4401106783720685,0.3345390392208367,4.774649717592905,1.642275527321704
375,4.441450015005475,0.35088537311434176,4.792335388119817,1.7225208229896083
380,4.442766365890677,0.37708192826949033,4.819848294160167,1.8511215433468933
385,4.4443843156556095,0.36303111968387697,4.807415435339487,1.782145141869271
390,4.445572197262989,0.38221095356593765,4.827783150828927,1.876300287038475
395,4.447080821638806,0.4199065434149035,4.866987365053709,2.0613505724733154
400,4.448292886279112,0.4008730863098298,4.849165972588942,1.967914001133862
405,4.449165366111283,0.3658280945516615,4.8149934606629445,1.795875686999653
410,4.449723800434429,0.39297608040640225,4.842699880840831,1.9291470471648426
415,4.4499844231136345,0.4616537247762609,4.911638147889896,2.266290403842771
420,4.450023924599036,0.40599011679460895,4.856014041393645,1.9930338614565446
425,4.4503562047801095,0.4129177988680176,4.863274003648127,2.0270423369896915
430,4.4507371034594625,0.436937709196869,4.887674812656331,2.144957755750413
435,4.450820919788196,0.37418744222263967,4.825008362010836,1.8369123090225876
440,4.451496643146666,0.3999085529404435,4.85140519608711,1.963179039404081
445,4.452108442461361,0.3986061613272252,4.850714603788586,1.956785507939535
450,4.453090873761324,0.39311109177550335,4.846201965536827,1.929809827412856
455,4.453709922985467,0.42387200979946643,4.877581932784933,2.0808173241354004
460,4.455332758878967,0.456178282865804,4.911511041744771,2.239411076779005
465,4.456285352263172,0.43918095818884384,4.895466310452016,2.1559700218518216
470,4.457654037492334,0.4529147987726018,4.910568836264936,2.223390405252739
475,4.459585081147508,0.4794043188637017,4.938989400011209,2.3534293109584272
480,4.46135680723204,0.4846706262320743,4.946027433464114,2.379281981936905
485,4.463639644070457,0.46079365352500234,4.92443329759546,2.2620682539526276
490,4.465838449261161,0.4748443214152468,4.940682770676408,2.3310439647468497
495,4.468528809399571,0.46599883623794386,4.934527645637515,2.2876208597250707
500,4.470951826484461,0.4482784103178366,4.9192302368022975,2.2006300502515654
505,4.473637450382168,0.4239784815615164,4.897615931943685,2.081340001457523
510,4.475842756137234,0.37964314568347685,4.85548590182071,1.863694738657482
515,4.478039011399848,0.3907525054901625,4.868791516890011,1.9182313624764067
520,4.480451630469498,0.3676270043940475,4.848078634863546,1.8047066611570772
525,4.482708135494714,0.33812705336828286,4.820835188862997,1.6598893395684269
530,4.484728064732402,0.3437433365122652,4.828471401244667,1.6874600660921641
535,4.486832201938912,0.34673094101417196,4.833563142953085,1.7021264254211834
540,4.488823511132016,0.34472566753600314,4.833549178668019,1.692282397751187
545,4.490396157103963,0.3910530731969389,4.881449230300902,1.9197068703582123
550,4.492768935797638,0.40219803164348444,4.894966967441123,1.9744182503885015
555,4.494507189910316,0.43317839862189067,4.927685588532207,2.126503037367567
560,4.496699651136977,0.4018697375171046,4.8985693886540815,1.9728066315748265
565,4.498469720668005,0.42295719045304864,4.921426911121054,2.0763264120193092
570,4.500150628385226,0.4176740605925508,4.917824688977777,2.0503911582511214
575,4.501640012449169,0.4003465149033211,4.90198652735249,1.965329025292744
580,4.503407467034951,0.44750800059129303,4.950915467626245,2.1968480550534566
585,4.504535198223386,0.4710134133408009,4.975548611564187,2.312237769234557
590,4.505485965028271,0.5194646679670187,5.0249506329952895,2.55008836486607
595,4.506924136558337,0.480929095428575,4.987853231986912,2.360914545695029
600,4.50869562406145,0.5074990293767269,5.016194653438177,2.491348208645795
605,4.509728382540396,0.5887589855066364,5.098487368047032,2.890259013238893
610,4.511068681652299,0.6036144500513112,5.11468313170361,2.9631855270638154
615,4.5127605921836915,0.6108265187504591,5.12358711093415,2.998590076420923
620,4.513470394018767,0.6933853120057903,5.206855706024557,3.403876963249519
625,4.514256372315229,0.6786887732262221,5.192945145541451,3.331730627114182
630,4.5145100591264375,0.7018403965057178,5.216350455632155,3.4453835640576296
635,4.5155734505267535,0.6263176125089289,5.141891063035683,3.074636938485912
640,4.5167273669042745,0.6073781611436134,5.124105528047888,2.9816618478937946
645,4.5178888134956265,0.5886640022567533,5.10655281575238,2.889792733826027
650,4.518945813505101,0.6183095407841583,5.137255354289259,3.0353247546365827
655,4.5192683092378445,0.6210184039586432,5.140286713196487,3.0486227533056787
660,4.520604012285974,0.605263841867079,5.125867854153053,2.971282506777481
665,4.520940433435476,0.5710285451522065,5.0919689785876825,2.803219042207303
670,4.521556795544734,0.5842233021615558,5.10578009770629,2.8679930266602995
675,4.522137622835349,0.6144408395480682,5.136578462383418,3.0163330298520914
680,4.5230622218112195,0.587343689844233,5.1104059116554525,2.88331122790507
685,4.524219669449302,0.6281106004728737,5.152330269922175,3.0834388417281375
690,4.524729807794535,0.5574539873721012,5.082183795166636,2.7365805892231503
695,4.525547349999408,0.5610660353505299,5.086613385349938,2.754312385226096
700,4.5263225119846915,0.6453557220028345,5.171678233987526,3.168096348727337
705,4.527254581639812,0.752132784101714,5.279387365741526,3.6922724101302697
710,4.528135379672659,0.7490516443736791,5.277187024046339,3.677146879838213
715,4.5292763221674255,0.6764349594361281,5.205711281603554,3.320666497680343
720,4.5306147763957085,0.7039795702272209,5.234594346622929,3.455884917381584
725,4.531447577717596,0.6523177982176387,5.183765375935235,3.202273667504694
730,4.532774504816443,0.6269322363606454,5.1597067411770885,3.0776541699352915
735,4.533886905549019,0.5949757885657698,5.128862694114789,2.9207777340015655
740,4.5352315162388654,0.6345632633697136,5.169794779608579,3.115115414920367
745,4.536188371428359,0.6436805507905804,5.179868922218939,3.159872816154378
750,4.537227916928116,0.6611924049770376,5.198420321905154,3.2458397324085375
755,4.538091936705536,0.6479976869739017,5.186089623679438,3.18106593943977
760,4.539460132500492,0.6767803675426713,5.216240500043163,3.322362130218882
765,4.540371401415753,0.7039936416754229,5.244365043091175,3.455953995104381
770,4.541693407964509,0.6965986179263957,5.238292025890905,3.419651306619127
775,4.542817908459817,0.7318011082521318,5.274619016711949,3.592462792230444
780,4.543770192662318,0.7407298717048608,5.28450006436718,3.6362947161273187
785,4.545067887645046,0.8256770080458767,5.3707448956909225,4.053306146105209
790,4.545816560618464,0.8134628733649378,5.359279433983402,3.993346105206437
795,4.54713751005296,0.7698849767811178,5.317022486834078,3.7794191648456117
800,4.548316572357081,0.7663045115197225,5.314621083876803,3.761842410608168
805,4.54986959316111,0.6851489607597601,5.23501855392087,3.3634441392739234
810,4.550982433123515,0.7228690360575921,5.273851469181107,3.548614625488745
815,4.5519637028948345,0.7706388936392988,5.322602596534133,3.7831201954001017
820,4.552629911388605,0.848210725142651,5.400840636531256,4.163925738406944
825,4.553722065548718,0.7933580514784094,5.347080117027128,3.8946501292680002
830,4.55450503118191,0.8973278396965672,5.451832870878477,4.405045086966157
835,4.555959728472973,0.8376041249525824,5.393563853425555,4.11185719668815
840,4.556947927245716,0.8652010710818826,5.422148998327598,4.247332534222814
845,4.5579590283996385,0.8495765584241087,5.407535586823747,4.170630709455357
850,4.558883479313458,0.7699365961460924,5.32882007545955,3.77967256791639
855,4.5602546298329045,0.7170752470741553,5.27732987690706,3.5201725103917276
860,4.561653261501761,0.6911888005623524,5.252842062064114,3.393094135040765
865,4.563370701258645,0.6944076125409783,5.257778313799623,3.4088955080340604
870,4.565190189861729,0.6056106408260237,5.170800830687753,2.972984967107677
875,4.5671404311095944,0.5823833843496575,5.149523815459252,2.8589607415141436
880,4.568639813620156,0.5794239395517742,5.148063753171931,2.844432620140497
885,4.571038035696348,0.5554271572546736,5.126465192951022,2.7266307385042556
890,4.573591483663318,0.6292020894329572,5.202793573096275,3.0887970373266596
895,4.576484831354431,0.6925842655425571,5.269069096896988,3.3999445701695383
900,4.579257792345854,0.7127085425181278,5.291966334863981,3.4987360524999653
905,4.582446823253524,0.7288218307070368,5.3112686539605605,3.5778373105144556
910,4.585588679095391,0.6660917975534649,5.251680476648856,3.269891193026552
915,4.588578784257228,0.6523846073304459,5.240963391587674,3.202601638109323
920,4.591442857886004,0.6828704855411294,5.274313343427133,3.3522589451636
925,4.594805864709622,0.6512085221038105,5.246014386813433,3.1968281535251437
930,4.598206075650943,0.6070778567392782,5.205283932390221,2.980187632582077
935,4.601530945061578,0.5595101463548744,5.161041091416452,2.7466744173920716
940,4.604767156573715,0.5474552998848169,5.1522224564585315,2.6874963334545283
945,4.607204796762855,0.5354279708312017,5.142632767594057,2.628453334437727
950,4.61008201578721,0.5341934167227588,5.144275432509969,2.6223928220258643
955,4.613238012322517,0.5932512380635326,5.20648925038605,2.91231179504254
960,4.616798264389889,0.6450973392755992,5.261895603665488,3.166827929858766
965,4.620510865427351,0.6679406851547021,5.288451550582053,3.2789675114955483
970,4.624053661624289,0.6450718910988332,5.269125552723122,3.1667030029802317
975,4.627599695131236,0.5828538530453425,5.210453548176579,2.8612703052263306
980,4.630893776193867,0.558248199311351,5.189141975505218,2.740479431147173
985,4.633227791367048,0.5546390576416119,5.18786684900866,2.722761902416732
990,4.635352364052049,0.5358519326705563,5.171204296722605,2.630534592741427
995,4.636688717161649,0.49642927159100303,5.133117988752652,2.4370059939158955
1000,4.637673368559872,0.4859725806337631,5.123645949193635,2.385673367099492
1005,4.638645109036076,0.5215128748618436,5.1601579838979195,2.5601431556794134
1010,4.6390741767865995,0.5832038084952463,5.2222779852818455,2.8629882609912793
1015,4.639921889619309,0.5740890252290878,5.214010914848397,2.8182431528277676
1020,4.640545185066284,0.6207266411427687,5.261271826209053,3.047190469248759
1025,4.640639167945967,0.5890871504016187,5.229726318347585,2.8918699976466047
1030,4.640384623626659,0.5481847954702046,5.188569419096863,2.6910774782738645
1035,4.640697848722833,0.5384949757789967,5.179192824501829,2.6435094761055855
1040,4.6404690315206425,0.5638573340456814,5.204326365566324,2.7680150656282665
1045,4.639060436058105,0.5729558418817999,5.212016277939905,2.812680276568083
1050,4.637522685334841,0.5895430961224826,5.227065781457323,2.89410826706026
1055,4.636326592127256,0.5557857481991046,5.192112340326361,2.7283910865154466
1060,4.635339780565673,0.5549918177179468,5.19033159828362,2.7244936262888704
1065,4.634054580087274,0.5684662086922886,5.202520788779562,2.7906403534220177
1070,4.63390617616664,0.5679260599216454,5.201832236088285,2.787988725351326
1075,4.633441392185888,0.592006246545474,5.225447638731362,2.906200044657315
1080,4.633453705818944,0.6014457202912418,5.234899426110186,2.9525390810806154
1085,4.633765154559161,0.6022512412229412,5.236016395782102,2.9564934396390554
1090,4.633819463720431,0.6450828382099683,5.278902301930399,3.1667567431139805
1095,4.633453366424715,0.6949983488439666,5.328451715268681,3.411795473837028
1100,4.633935155191207,0.6937122085306313,5.327647363721838,3.40548172113955
1105,4.6340739838995155,0.6636072130878745,5.29768119698739,3.25769419421617
1110,4.634536092024111,0.614986726537831,5.249522818561942,3.019012827241535
1115,4.634792379598394,0.6505604006638782,5.285352780262272,3.1936464800737805
1120,4.634731303410291,0.6415947173851476,5.276326020795438,3.1496333141704222
1125,4.6352392508688345,0.6023964456490072,5.237635696517842,2.9572062583161896
1130,4.635510756617654,0.6066356198833266,5.242146376500981,2.978016660944505
1135,4.635631771634004,0.5603345152364928,5.1959662868704966,2.750721301854108
1140,4.634808112457036,0.5977605485999904,5.232568661057027,2.934448315660183
1145,4.634702747259131,0.6333516583671646,5.2680544056262955,3.1091675612734466
1150,4.634389960226798,0.6673079608532905,5.3016979210800885,3.275861423673421
1155,4.633997053032967,0.6673519806207857,5.301349033653753,3.276077519788972
1160,4.633972349521409,0.6194447992772912,5.2534171487987,3.04089781793227
1165,4.634730567940428,0.6210304720282007,5.255761039968629,3.048681996302677
1170,4.63578980646582,0.5860492138791386,5.221839020344959,2.8769565549104557
1175,4.636929112428645,0.5825863176956161,5.219515430124261,2.859956955494196
1180,4.638426396854848,0.5912010787455082,5.229627475600356,2.9022474196472388
1185,4.639679117418718,0.5778278557293276,5.217506973148046,2.836597333092196
1190,4.641040637083426,0.646171518084439,5.2872121551678655,3.1721011487148782
1195,4.642693128796617,0.6499376517288313,5.292630780525449,3.190589362022401
1200,4.644514647471376,0.6615257077055998,5.306040355176976,3.24747593880042
1205,4.646201723261479,0.6695874261097923,5.3157891493712714,3.2870514779488555
1210,4.6487575090536835,0.629373509173934,5.278131018227618,3.0896385488171028
1215,4.651358896165815,0.5636685686712726,5.215027464837088,2.7670884032108716
1220,4.654126090360389,0.563580807071443,5.217706897431832,2.7666575753829017
1225,4.656089978481112,0.5925423040968905,5.2486322825780025,2.9088315886468528
1230,4.658688325983357,0.6100791366364359,5.268767462619794,2.9949211253822727
1235,4.6606089331952925,0.5933550064592804,5.2539639396545725,2.9128212013505244
1240,4.6625488554124255,0.6245327881037731,5.287081643516198,3.0658751107244027
1245,4.664277383566231,0.5737698236970378,5.238047207263269,2.8166761701952168
1250,4.666790818667492,0.5032314075646929,5.170022226232184,2.470398154870035
1255,4.668901841474344,0.49742879545175667,5.1663306369261015,2.4419127264135825
1260,4.670995576526964,0.49699624208629245,5.167991818613257,2.4397892917076747
1265,4.673310917354853,0.5073408462688567,5.18065176362371,2.490571676712494
1270,4.675438160294019,0.5557572778028139,5.231195438096833,2.7282513233500167
1275,4.67726170180191,0.5264373499782563,5.203699051780166,2.5843177482394486
1280,4.6789794391099635,0.568686042908314,5.247665482018277,2.791719534954575
1285,4.680526685805494,0.562736872896845,5.243263558702338,2.762514643530043
1290,4.6820093468178205,0.5711565138526011,5.253165860670421,2.8038472495023643
1295,4.683586813262563,0.604575215886169,5.288162029148732,2.9679019937032507
1300,4.685852601535865,0.6838639781864211,5.3697165797222866,3.3571360700030106
1305,4.686936899148717,0.7512056836839865,5.438142582832703,3.6877212093766905
1310,4.68794086175337,0.7454019658200653,5.433342827573435,3.6592303527113623
1315,4.689063154477525,0.7343310091219599,5.423394163599485,3.6048822524367785
1320,4.690199806434771,0.7281511456653466,5.418350952100118,3.574544870764901
1325,4.691429817470116,0.7506323956492752,5.442062213119391,3.6849068983423026
1330,4.69345892648725,0.7039381195945742,5.397397046081824,3.455681433328583
1335,4.695330923779254,0.7243449007874191,5.419675824566673,3.5558597486082384
1340,4.69726165710466,0.7059643728568068,5.403226029961466,3.4656284522250043
1345,4.698447449873305,0.6872085810727487,5.385656030946054,3.373554959354814
1350,4.700105312250302,0.6356920065423036,5.335797318792605,3.120656494052098
1355,4.701154263986908,0.60550446083003,5.306658724816938,2.9724637220855183
1360,4.703500777684959,0.6365970399993892,5.340097817684349,3.125099366553439
1365,4.704613397518052,0.5754126054235802,5.280026002941632,2.824740700518839
1370,4.705433943755179,0.556513846804351,5.26194779055953,2.7319653734616223
1375,4.706891705829926,0.5728281554016411,5.279719861231567,2.8120534547118865
1380,4.70856342942685,0.5181926999146212,5.226756129341472,2.5438441847881554
1385,4.710626155072217,0.5162714147436931,5.22689756981591,2.5344124615890626
1390,4.71180578201616,0.553872812759285,5.265678594775445,2.7190003527299997
1395,4.712546131459617,0.5112491622635733,5.223795293723191,2.509757873116096
1400,4.712709467108967,0.46430120816440373,5.177010675273371,2.279287084850358
1405,4.713453000023738,0.43419774566682323,5.147650745690561,2.131507083261999
1410,4.713449260696214,0.4519725155208651,5.165421776217078,2.2187646709057507
1415,4.7140436597366815,0.4839490598384002,5.1979927195750815,2.375739762073929
1420,4.714922082302732,0.46625044017463463,5.181172522477367,2.2888560010370305
1425,4.715930562870653,0.4559583364480386,5.171888899318692,2.238331344440264
1430,4.717534285139969,0.4874803129086811,5.20501459804865,2.393074930225332
1435,4.718768135378704,0.45774360506850476,5.176511740447208,2.2470953528857818
1440,4.719881547074327,0.47376194170627584,5.193643488780603,2.3257304870987623
1445,4.720637576587946,0.49941206855855197,5.220049645146498,2.451648752722712
1450,4.720478574518773,0.5269746955707488,5.247453270089522,2.5869556153126605
1455,4.720984932174582,0.47690718071469257,5.197892112889274,2.341170685238659
1460,4.721393408606146,0.4977155660276747,5.219108974633821,2.443320503215605
1465,4.7219536396922805,0.4748051585727693,5.19675879826505,2.330851711615703
1470,4.722415961064838,0.44090191129126927,5.1633178723561075,2.164418300923718
1475,4.7228496943046805,0.41979637065053454,5.1426460649552155,2.060809726672114
1480,4.722604895120947,0.4697330716985245,5.192337966819471,2.305952482618625
1485,4.721804926794564,0.4556777366606665,5.177482663455231,2.2369538604705417
1490,4.720958455795606,0.4847766918907417,5.205735147686347,2.3798026656691365
1495,4.719398971292259,0.4525480867050096,5.171947057997269,2.2215901900802946
1500,4.7189753587954115,0.43533931023602407,5.154314669031436,2.13711110352589
1505,4.7171623604075235,0.4546951881480783,5.171857548555602,2.2321304611435506
1510,4.716107988186145,0.4388238116841645,5.15493179987031,2.1542167646963355
1515,4.714511634226912,0.44456511433928253,5.159076748566195,2.1824012207389183
1520,4.713525231971829,0.40816838054830307,5.121693612520132,2.0037271104808605
1525,4.712718805367227,0.45789632395938873,5.170615129326616,2.2478450605959566
1530,4.7121226540740695,0.433242719592613,5.1453653736666825,2.1268187935087837
1535,4.712040436503245,0.4417185839458906,5.153759020449136,2.1684274040694707
1540,4.711304382109194,0.4451847790467716,5.156489161155966,2.185443198101633
1545,4.709834511600337,0.4962861403833108,5.206120651983648,2.436303352812674
1550,4.7086466525826065,0.5468035413501867,5.255450193932793,2.6842968052510656
1555,4.708225481099404,0.5798896310920836,5.2881151121914876,2.846718732463029
1560,4.707091838576921,0.5338584251536143,5.240950263730535,2.6207483249975163
1565,4.706589681166237,0.5447328894805403,5.251322570646778,2.6741318304874526
1570,4.70533802995036,0.5817297844649436,5.287067814415304,2.8557521739944125
1575,4.703281511423239,0.542818159306873,5.246099670730112,2.664732286228098
1580,4.701019481185172,0.4929054381239547,5.193924919309127,2.4197072491153806
1585,4.6993830022205145,0.5250589709080462,5.2244419731285605,2.577551189037118
1590,4.697249512731971,0.5466533265685565,5.243902839300527,2.683559390388251
1595,4.694727961980067,0.5467908138877887,5.241518775867855,2.6842343252485232
1600,4.692549378152181,0.5877815299504051,5.280330908102586,2.885460615590648
1605,4.690171394354901,0.6314836280864413,5.321655022441343,3.0999972700528082
1610,4.687125671556516,0.6205468479737449,5.307672519530261,3.0463078520147437
1615,4.6845312530467895,0.6117746349186461,5.296305887965436,3.003244444962478
1620,4.681895016278295,0.5782462505610915,5.260141266839387,2.838651262566508
1625,4.679943113816391,0.5746828230858206,5.254625936902212,2.8211581480120658
1630,4.6773620500178685,0.6132721347096731,5.2906341847275415,3.010595776109662
1635,4.674753834562469,0.6137429996198065,5.288496834182276,3.012907284866271
1640,4.672356385109435,0.5852775438033254,5.25763392891276,2.8731683725696864
1645,4.66997471838491,0.6057291546547189,5.275703873039628,2.973566759776684
1650,4.6687203695046,0.617723523768761,5.286443893273361,3.03244795614627
1655,4.668268361649388,0.5705340825622034,5.238802444211592,2.8007916907907706
1660,4.668142872607432,0.5446205089359862,5.212763381543418,2.673580146539002
1665,4.668212373876689,0.5323524858680224,5.200564859744712,2.6133555637816057
1670,4.668927010308504,0.5320264106706103,5.200953420979115,2.611754837845333
1675,4.669556918045297,0.5315716346945463,5.201128552739843,2.609522310790663
1680,4.670360958825077,0.5661402313584742,5.236501190183551,2.77922196810793
1685,4.671657040646076,0.5806187812985782,5.252275821944654,2.8502981817932382
1690,4.672575655529153,0.563670062938299,5.236245718467452,2.7670957386721518
1695,4.67382949421567,0.5544992364052626,5.228328730620932,2.7220755101941942
1700,4.676095194577774,0.5891030611096054,5.265198255687379,2.891948104424246
1705,4.67755972752629,0.5489541517458563,5.226513879272146,2.69485430200791
1710,4.6792312084594165,0.5676971373426188,5.2469283458020355,2.7868649284095333
1715,4.68156808071045,0.5658062652332818,5.247374345943732,2.7775825050556193
1720,4.683652237496838,0.5222710247629371,5.205923262259775,2.563864966537444
1725,4.686040585264298,0.5350607954369089,5.2211013807012066,2.6266508447621235
1730,4.688216640310556,0.49796513575909523,5.186181776069652,2.4445456584717054
1735,4.689732368327333,0.4930698849840636,5.182802253311397,2.420514530246249
1740,4.69022241756511,0.4908883843643827,5.181110801929493,2.409805391220552
1745,4.691457065631973,0.41453848422572176,5.105995549857695,2.034998394694183
1750,4.691548397393517,0.44558727504349604,5.137135672437013,2.1874190790834316
1755,4.691621347653933,0.4367220676299609,5.128343415283894,2.1438991562254333
1760,4.691128854235434,0.39394119564623675,5.085070049881671,1.9338848653373253
1765,4.690727110866206,0.4314862245179663,5.122213335384172,2.1181960364109216
1770,4.689664727951748,0.47581471488192384,5.165479442833672,2.3358076941038433
1775,4.689335053436633,0.4681811765272055,5.157516229963838,2.2983341207474313
1780,4.688653904418573,0.4787357977820783,5.167389702200651,2.350147494240098
1785,4.688474073428446,0.46151679530809714,5.149990868736543,2.2656182075123867
1790,4.68828698683806,0.4502753732300363,5.1385623600680965,2.210433280772323
1795,4.688686635026068,0.47118911646385064,5.159875751489919,2.313100308146998
1800,4.688533396770433,0.52784105513738,5.216374451907813,2.591208634982512
1805,4.688686541095343,0.4951386146983623,5.183825155793706,2.4306700690149046
1810,4.688290057295248,0.4714998249018531,5.159789882197101,2.3146255975872148
1815,4.688063193167324,0.43737742487871034,5.125440618046034,2.1471163507680515
1820,4.688253078540387,0.4168378682869788,5.1050909468273655,2.0462862317744563
1825,4.689133250514177,0.41201095977480656,5.101144210288984,2.0225906004944
1830,4.689728921396815,0.44129474372484523,5.131023665121661,2.1663467427985514
1835,4.690084826017543,0.44209480062020295,5.132179626637746,2.170274278020662
1840,4.690239676271671,0.42500686805090365,5.1152465443225745,2.086388422616628
1845,4.690093626331033,0.47052778333854856,5.160621409669582,2.309853777608678
1850,4.6901914990922595,0.4625230230319793,5.1527145221242385,2.2705578497427616
1855,4.689964778388733,0.4414573576847117,5.131422136073445,2.1671450260940124
1860,4.689517750380896,0.4406405910102244,5.13015834139112,2.1631354613981655
1865,4.68881090681828,0.446981223641123,5.135792130459404,2.194262070184138
1870,4.6882235612340954,0.4542666577105452,5.142490218944641,2.2300267752720537
1875,4.688649504669706,0.5104448209400323,5.199094325609738,2.5058093053365575
1880,4.688647750651492,0.5475338715203363,5.236181622171828,2.6878820471053344
1885,4.68821372633247,0.551640925135627,5.239854651468097,2.708043860379801
1890,4.688360755540546,0.5376952298533634,5.226055985393909,2.639583467455588
1895,4.6882197739718325,0.5490888352452771,5.237308609217109,2.6955154727207455
1900,4.688011013088414,0.5959123561460514,5.283923369234466,2.9253754097178635
1905,4.687436029958199,0.5810455718311657,5.268481601789365,2.85239332634974
1910,4.6871562545711525,0.5469413395772347,5.234097594148388,2.684973266379538
1915,4.6871293953010245,0.5361871035335034,5.223316498834528,2.632179969935585
