#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
210,5.478423190811368,8.346551654765316,13.824974845576683,40.97380548492288
215,5.523440405014771,8.114793775224037,13.638234180238808,39.83608985471996
220,5.569443158688502,7.998223645795496,13.567666804483999,39.26383894127471
225,5.618822240404701,9.469358349911056,15.088180590315758,46.48574203392926
230,5.669530721205331,8.646438391553312,14.315969112758644,42.445970437456815
235,5.724645642053824,9.81775251586704,15.542398157920864,48.196033346846775
240,5.779792975961902,10.194551660397638,15.97434463635954,50.04576668505328
245,5.840326215191447,10.3902852388725,16.230611454063947,51.00663650327552
250,5.90105610747464,10.458202641621096,16.359258749095737,51.3400477806949
255,5.959737015663549,10.243501088211564,16.203238103875115,50.28606284768483
260,6.012340236362355,9.304395459365308,15.316735695727662,45.67592767357686
265,6.059322194912629,8.296012434431939,14.355334629344568,40.72570491968919
270,6.1045279778902755,8.240123473900805,14.34465145179108,40.45134210588575
275,6.153226450984749,8.640403407848085,14.793629858832833,42.41634428061137
280,6.201383665841067,7.833471246296469,14.034854912137536,38.45505789618368
285,6.256651767897659,8.096866697282614,14.353518465180272,39.74808457602914
290,6.31397803292154,9.330093671663342,15.644071704584881,45.80208199401513
295,6.372244284639463,9.256646516897973,15.628890801537437,45.441524777423886
300,6.428906304332986,8.110989228363177,14.539895532696164,39.817413068247774
305,6.481575035059312,8.511921033694655,14.993496068753966,41.78561532516328
310,6.546423631082296,9.237328109254356,15.783751740336651,45.3466893639731
315,6.618734443645066,8.270771316755921,14.889505760400986,40.601794508700635
320,6.687151502797369,9.20589424443072,15.89304574722809,45.19237832437297
325,6.7681873174519795,10.869282016944524,17.637469334396503,53.3580651680011
330,6.848866498501067,11.08566786835647,17.934534366857537,54.420318437634975
335,6.933458119627417,11.552637167462965,18.486095287090382,56.71270336741569
340,7.020903794118528,11.365380621820021,18.386284415938547,55.793447895897465
345,7.1076476517446014,10.516571025403971,17.624218677148573,51.62658225654918
350,7.194632715627776,10.2786591884631,17.47329190409088,50.4586564193191
355,7.2750935010333775,9.327482818795147,16.602576319828525,45.78926513479039
360,7.366074607687269,9.398785914519854,16.764860522207123,46.139297015684456
365,7.462645256492946,9.886370468717518,17.349015725210464,48.53288367368371
370,7.55748006018574,9.260933791163673,16.818413851349412,45.46257130646837
375,7.645672905982279,9.85496264529985,17.50063555128213,48.378700473165736
380,7.7380178352243485,10.451686020547918,18.189703855772265,51.308057232344446
385,7.828449715720052,10.695778928018067,18.52422864373812,52.506326376850495
390,7.920334503881865,10.171713423632148,18.092047927514013,49.933652184412345
395,8.004792718129913,11.195873344335611,19.200666062465523,54.961324822417204
400,8.084244236156147,11.815123551878974,19.89936778803512,58.00126737592594
405,8.150906466361976,12.24034642780105,20.391252894163024,60.08871619628079
410,8.21480566195964,12.368775726696331,20.583581388655972,60.71918460157675
415,8.286405652220596,13.412529378028196,21.69893503024879,65.84304423280938
420,8.350767566279073,12.926796305867512,21.277563872146587,63.458546629545516
425,8.404435730549201,13.51279048719471,21.91722621774391,66.3352330258118
430,8.461825095302753,14.526979568587372,22.988804663890125,71.31395811669293
435,8.528176996643976,14.591502819202356,23.119679815846332,71.63070726404219
440,8.59280666470468,15.204325491870948,23.79713215657563,74.63909659957544
445,8.649702169043726,14.342600187883061,22.992302356926785,70.40882684896806
450,8.7029135446291,14.837657863616268,23.54057140824537,72.8390995829455
455,8.76590272362339,13.552863642558583,22.318766366181972,66.53195494654766
460,8.83445493568335,13.623495351147257,22.45795028683061,66.87869094106196
465,8.899225453806627,13.53534466226458,22.434570116071207,66.44595304773344
470,8.954585047172095,13.325404824505963,22.279989871678058,65.41534370969063
475,9.00502023831848,12.254855906457765,21.259876144776243,60.15994424119781
480,9.049077737809485,11.409904122442219,20.458981860251704,56.01201687257901
485,9.0895277511827,12.067942607254105,21.157470358436804,59.24237379044245
490,9.130050218217885,11.930242710778574,21.06029292899646,58.566395373623905
495,9.181344323981431,12.753776576215401,21.935120900196832,62.60918068285877
500,9.202925712906076,13.418990848780647,22.621916561686724,65.87476404438044
505,9.206224280325578,13.359938728313178,22.566163008638757,65.58487305734931
510,9.217397339083474,13.798724298364,23.016121637447476,67.73890209119455
515,9.23921512423589,12.735799691407395,21.975014815643284,62.520930898778474
520,9.26263133641918,12.136199352054001,21.398830688473183,59.57745092171117
525,9.283521444979636,11.845532657931374,21.12905410291101,58.15054780308895
530,9.31220453567665,12.928618598506008,22.240823134182655,63.467492391483475
535,9.340821090562507,13.135810321998756,22.47663141256126,64.48461104450598
540,9.362947670884362,13.37065124896413,22.73359891984849,65.63746157001427
545,9.395641114343965,12.538628919847184,21.93427003419115,61.55300579924258
550,9.448495916656853,12.52657275396028,21.975068670617134,61.49382123819551
555,9.50446803466594,12.15902488611024,21.66349292077618,59.689503063864485
560,9.54724361989213,10.915698207023347,20.462941826915475,53.585925489521436
565,9.588288429208957,12.252062739820916,21.840351169029873,60.14623239093928
570,9.630458292618478,11.54112697048784,21.171585263106316,56.65619900591897
575,9.66136073182563,11.652393334527563,21.31375406635319,57.20241336434511
580,9.702550890214363,10.973776166150412,20.676327056364777,53.87103425044009
585,9.75345524205831,10.829168689770567,20.582623931828877,53.1611460410416
590,9.79388959636099,10.65317577804539,20.44706537440638,52.29718453573713
595,9.833124325182322,10.666246879214917,20.49937120439724,52.36135148502907
600,9.880419608791971,10.757823466854601,20.63824307564657,52.81090735482101
605,9.9363302117687,11.802313910529541,21.73864412229824,57.93838395116649
610,9.985949364447702,12.962022313582775,22.947971678030477,63.63147356366584
615,10.03889744741196,13.970798234492152,24.009695681904113,68.58362507136259
620,10.098160789956005,13.68970935740719,23.787870147363193,67.20374012605359
625,10.161725077969912,13.258104574296604,23.419829652266515,65.08496207722442
630,10.221947670029842,12.795739429343813,23.017687099373653,62.815179262007845
635,10.275543179607247,13.29652472759154,23.572067907198786,65.27356929526144
640,10.319579798294296,12.434273511919256,22.75385331021355,61.0407178074349
645,10.356838431857259,12.511082510332459,22.86792094218972,61.41777854948129
650,10.40033642811196,12.05168887138374,22.452025299495702,59.1625830649426
655,10.43610616202621,11.537675582249248,21.973781744275456,56.63925589980876
660,10.458802403194872,11.206920577998526,21.665722981193397,55.01555646465383
665,10.468708494278792,12.039026757228033,22.507735251506823,59.100423861489084
670,10.473510999646534,11.887145607847318,22.36065660749385,58.35482868291028
675,10.483075031931499,11.481162869660032,21.96423790159153,56.36183104355284
680,10.500098607838101,11.810612966830698,22.3107115746688,57.9791245986407
685,10.51166631841775,12.051569768647296,22.563236087065047,59.16199838128429
690,10.527299859104948,11.294540994911907,21.821840854016855,55.445691215819835
695,10.534631368543312,10.91918629091882,21.453817659462132,53.603048737176245
700,10.546054877012843,10.505997393344048,21.05205227035689,51.574675557685694
705,10.566325917527868,9.997132461044767,20.563458378572633,49.07662203611848
710,10.573469763295854,9.9529448412198,20.526414604515654,48.859701921748105
715,10.584399082978619,9.017003809912847,19.601402892891464,44.26510197816128
720,10.595392652550526,9.162142368155882,19.757535020706406,44.97759730554802
725,10.605250728664794,9.036676119472512,19.641926848137306,44.36167472085518
730,10.617222442105321,9.999610526918683,20.616832969024003,49.0887870347067
735,10.634116195671671,9.957218926809187,20.591335122480857,48.880683706658694
740,10.642801162077616,10.910349910756182,21.5531510728338,53.559670329307885
745,10.660473408876397,10.57618357099175,21.236656979868147,51.919224409668814
750,10.689810314902605,10.737616634278972,21.427426949181577,52.71171060127938
755,10.70965952875931,10.30913203976559,21.0187915685249,50.608249776370485
760,10.736831283976798,10.484075025812933,21.220906309789733,51.46705712313422
765,10.761106136426754,10.854116883894672,21.615223020321427,53.28361846983889
770,10.786225782381866,10.640325133206327,21.426550915588194,52.234099821981
775,10.81674996362413,10.162867510514648,20.979617474138777,49.89022697860223
780,10.848404139039344,9.69565349785626,20.5440576368956,47.59664073289015
785,10.87641381796101,9.599492742585358,20.47590656054637,47.12458086376999
790,10.901588167832296,9.408141872572543,20.309730040404837,46.185226067732806
795,10.92856389870597,8.986151517245304,19.914715415951274,44.11364591692645
800,10.960377548193179,8.763913920323365,19.724291468516544,43.022666019555615
805,10.992595445261587,8.047633607674122,19.040229052935707,39.506395897820525
810,11.018580849367737,8.252376046388296,19.270956895756033,40.511490840663626
815,11.031170649099082,8.560751938398536,19.591922587497617,42.02532964956302
820,11.01993144218642,8.60097957853042,19.62091102071684,42.2228099468233
825,11.013439756598451,8.85963691876565,19.873076675364103,43.49257690980554
830,11.003628619296741,7.352356218462863,18.355984837759603,36.09323059531595
835,10.987030757143165,7.476825202192906,18.463855959336072,36.70425753664556
840,10.97291063255446,8.813740012526752,19.78665064508121,43.26726578895258
845,10.953648698508314,8.184408603723336,19.13805730223165,40.1778339137971
850,10.925929937209418,8.19318476356268,19.119114700772098,40.2209166958891
855,10.89174086876535,7.871704326988889,18.763445195754237,38.642746761738856
860,10.85849431056352,6.93569738792835,17.794191698491872,34.04782327238283
865,10.815025907879525,8.290984714910751,19.106010622790276,40.70102349312948
870,10.770933023256713,8.338379212477886,19.1093122357346,40.93368639449219
875,10.732590292964257,8.776115681150644,19.508705974114903,43.082565316341864
880,10.700136505004767,9.710637211862633,20.4107737168674,47.670196832287
885,10.673056557184315,8.957383802583815,19.63044035976813,43.972423194832274
890,10.650976634814567,9.082398645472155,19.733375280286722,44.58612979692471
895,10.625227289595744,8.721601193334223,19.346828482929965,42.81494988516856
900,10.588143889181602,9.001773182644651,19.589917071826253,44.190333764303276
905,10.544297797850476,8.971737856674212,19.516035654524686,44.0428882496893
910,10.493406312317974,9.012596489364256,19.50600280168223,44.24346613352303
915,10.449076739087195,9.666720686764354,20.115797425851547,47.45460754087906
920,10.403504900180991,10.635936987829686,21.03944188801068,52.212558109602156
925,10.351468032803618,10.239385345922098,20.59085337872572,50.26585838110151
930,10.293732508981734,11.576986144282253,21.870718653263985,56.832234196579236
935,10.224071554091735,12.298068706512542,22.522140260604274,60.37207889717785
940,10.153959322659636,11.977377038718314,22.13133636137795,58.79778108410026
945,10.081859344286796,11.702952987489105,21.784812331775903,57.45061423477867
950,10.012975659782603,11.995567719630518,22.00854337941312,58.8870804082001
955,9.934750764507564,12.686082047888622,22.620832812396188,62.27686351155469
960,9.855640718428536,12.664769885071596,22.52041060350013,62.17224061459709
965,9.778195905247516,13.684248910301445,23.462444815548963,67.17693440953427
970,9.703434683944376,14.242034415859584,23.945469099803958,69.9151424447053
975,9.640636718624886,14.035124506763216,23.6757612253881,68.89940723825302
980,9.577433422501676,13.380630678347279,22.958064100848954,65.68645128640358
985,9.513685142197545,12.381560292300684,21.89524543449823,60.781944927750835
990,9.447522065702923,13.447523980816744,22.895046046519667,66.0148351839696
995,9.384605683893636,13.148226560419594,22.53283224431323,64.54556322679069
1000,9.331027341473616,12.319656881419155,21.65068422289277,60.47805675677608
1005,9.27527501555586,12.215501081870814,21.490776097426675,59.96674865645613
1010,9.228794203317625,11.835045562870862,21.063839766188487,58.09906592040438
1015,9.185005316106556,11.113206893474588,20.298212209581145,54.55550943687716
1020,9.13945761421617,12.420084554503331,21.559542168719503,60.97106322369288
1025,9.092778516591505,11.849087498152928,20.941866014744434,58.16799876221465
1030,9.051040788246963,11.847746880230718,20.89878766847768,58.1614175751273
1035,9.008102672947349,13.127035663975464,22.135138336922815,64.44153563493396
1040,8.977209620650209,12.171355669807454,21.14856529045766,59.750035742937754
1045,8.95435288593187,12.690940328725144,21.645293214657016,62.30071315176786
1050,8.938434400351836,12.535953719891673,21.47438812024351,61.53987305566843
1055,8.919169634061664,13.42171622837219,22.340885862433854,65.88814312329535
1060,8.88743553246062,12.885712869108744,21.773148401569365,63.25686516682494
1065,8.85971895886537,12.729334498462334,21.589053457327704,62.4891928147037
1070,8.83357211373831,12.361513316462291,21.1950854302006,60.68353292210605
1075,8.817616394173514,12.205395667280811,21.023012061454324,59.917140469880195
1080,8.801897804323588,13.580314804900786,22.382212609224375,66.66671462128137
1085,8.77037714726786,12.237736748638007,21.008113895905865,60.07590509885667
1090,8.739889683775655,12.160466101609382,20.900355785385038,59.696578091488625
1095,8.717554543469717,11.569080023402242,20.28663456687196,56.793422496553035
1100,8.698679978690308,12.609130801187659,21.30781077987797,61.89910446272074
1105,8.682771307488425,13.317537335702042,22.000308643190465,65.37672165722628
1110,8.671763258589438,13.435904251064674,22.107667509654114,65.95779311841467
1115,8.665239010470437,11.06901051759424,19.734249528064677,54.33854633841888
1120,8.65336570053293,10.20024425338503,18.85360995391796,50.073712021932266
1125,8.652510171020213,11.973309990957528,20.625820161977742,58.7778156623619
1130,8.660816081555973,12.293594753695904,20.954410835251878,60.35011595007826
1135,8.67586823637722,11.504335900056365,20.180204136433584,56.475589069529164
1140,8.692992029354325,11.877585232592569,20.570577261946895,58.30789613252856
1145,8.707022903188543,12.262606051437476,20.969628954626018,60.19799024462694
1150,8.724041366355394,13.82764071257732,22.551682078932714,67.88085478978253
1155,8.734678138040092,13.17628668818767,21.91096482622776,64.6833123553658
1160,8.74616943288532,12.098694613371991,20.844864046257314,59.39333753799513
1165,8.758460382661925,11.261977121802262,20.020437504464187,55.28583288655778
1170,8.781055216425239,11.095068196573205,19.876123412998446,54.466465305920046
1175,8.798715860074328,12.690780445463565,21.48949630553789,62.29992827366116
1180,8.808150400508831,13.199406110164512,22.007556510673343,64.7968072138637
1185,8.81292367691921,13.090662287998521,21.90358596491773,64.26297618981769
1190,8.819703723916668,13.570090026596656,22.389793750513324,66.61652046988945
1195,8.821730971388943,12.774513050536823,21.596244021925767,62.71097748475169
1200,8.829079303369566,12.562837877447372,21.39191718081694,61.67184926427241
1205,8.854149044640351,13.083968314683046,21.9381173593234,64.23011500691312
1210,8.881996155401662,13.353342044487214,22.235338199888876,65.55248947534916
1215,8.915434143510605,13.98365410095385,22.899088244464455,68.64673541842922
1220,8.957010161201985,14.706501601247252,23.66351176244924,72.19524432334623
1225,9.00531809643112,14.98537211711941,23.99069021355053,73.5642391784014
1230,9.055504489728976,14.021930496825082,23.07743498655406,68.83463692122484
1235,9.103769681311267,13.72055527930835,22.824324960619617,67.35516491275092
1240,9.143725190748803,13.320717490471573,22.464442681220376,65.39233325927806
1245,9.188546395542865,13.17421216236506,22.362758557907924,64.67312836309631
1250,9.236526077729868,12.072907826716506,21.309433904446372,59.26674839984491
1255,9.281657542833402,12.60453613451462,21.88619367734802,61.87654892286235
1260,9.329719143432301,13.245416457958461,22.575135601390762,65.02267522723982
1265,9.376369535772866,13.377631991354814,22.75400152712768,65.67173052235376
1270,9.426660562267948,15.757440491656105,25.184101053924053,77.35437679544542
1275,9.477141025443677,15.366877399160368,24.844018424604045,75.43707527459834
1280,9.532038192327843,14.900679629296024,24.432717821623868,73.1484778357961
1285,9.590992610708799,14.774691047051014,24.365683657759813,72.52999107913884
1290,9.658629450056567,17.577631409762073,27.236260859818643,86.28982124109466
1295,9.718188256439236,17.52630483136953,27.244493087808763,86.03785548011335
1300,9.786459156754281,18.832794847900022,28.6192540046543,92.4515062929914
1305,9.864024330324463,19.899840517182454,29.763864847506916,97.68970806842113
1310,9.943672531866746,21.038348308064098,30.982020839930843,103.27872239387855
1315,10.025197111148945,19.7355963724291,29.760793483578045,96.88342208140286
1320,10.113895230586833,19.902550626811248,30.016445857398082,97.70301218602154
1325,10.201681718875548,18.31284741759679,28.514529136472337,89.89904801407246
1330,10.283115871242398,20.471140851463602,30.754256722706,100.49426134246006
1335,10.369972209711879,18.863847111489136,29.233819321201015,92.60394402545789
1340,10.45018578261956,18.2500370481454,28.70022283076496,89.5907075200832
1345,10.556517706774793,18.03070714260352,28.587224849378316,88.51400168294042
1350,10.685376722004689,19.095296040506,29.78067276251069,93.74014299594127
1355,10.826560633071404,19.342452769177665,30.16901340224907,94.95345265288215
1360,10.985588483606474,19.809396162645143,30.794984646251617,97.24571041007016
1365,11.159638117409468,20.10558377687816,31.265221894287627,98.69971611141847
1370,11.314686152601864,19.66473956738911,30.97942571999097,96.53558107267511
1375,11.46684153877122,19.02815422972637,30.49499576849759,93.41053915371027
1380,11.619660744664168,17.333175048251007,28.952835792915174,85.08976787529686
1385,11.768223401097227,17.261177252356337,29.029400653453564,84.7363256627099
1390,11.907610751875513,16.816687868218697,28.72429862009421,82.55429620682429
1395,12.036454310708931,16.656236985699515,28.692691296408448,81.76663160925702
1400,12.159667751595432,15.91970019518044,28.07936794677587,78.15092102176092
1405,12.27002162824858,15.403536190883413,27.673557819131993,75.61703584556237
1410,12.390853853711079,15.29853657841078,27.689390432121858,75.10158540861579
1415,12.50175071635503,15.01330087827143,27.51505159462646,73.70134341907597
1420,12.607164692184652,14.229762261570462,26.836926953755114,69.85489758149448
1425,12.698170833402711,13.14830300059296,25.846473833995674,64.54593847694478
1430,12.770083522760048,14.21614694552636,26.986230468286408,69.78805904334342
1435,12.846447946113809,14.250337170545752,27.09678511665956,69.95590124781003
1440,12.917412103175351,14.153374618631688,27.07078672180704,69.47990530292418
1445,12.971566468111861,14.27128657226157,27.242853040373433,70.05874332516535
1450,13.004813539155386,14.536868271674484,27.54168181082987,71.36250245135336
1455,13.015516160762536,15.376970946031655,28.392487106794192,75.48662520171357
1460,13.013774560651953,14.255819334148121,27.269593894800074,69.98281357212925
1465,12.99145789624898,13.18791945641842,26.1793773526674,64.74041842772395
1470,12.984525881353335,13.82602737193708,26.810553253290415,67.87293478780946
1475,12.980187462059124,12.029434561086182,25.009622023145305,59.053335100148345
1480,12.95931372033503,12.722991781952086,25.682305502287115,62.45805597600834
1485,12.9365390632625,12.99006670381112,25.92660576707362,63.76914543555841
1490,12.905137651835474,12.798978712705926,25.7041163645414,62.83108113045359
1495,12.865474812267658,12.857305518067077,25.722780330334736,63.11741149492936
1500,12.821427715275664,12.561203850432731,25.382631565708394,61.663827711441456
1505,12.773712468523794,12.65763329372778,25.431345762251574,62.137206588853054
1510,12.737918030035297,13.734121030461905,26.472039060497202,67.42176013338978
1515,12.720307427253,13.599345936772856,26.319653364025854,66.76013977788949
1520,12.682227020743445,14.580158648740861,27.262385669484306,71.57501793830588
1525,12.638014493497675,14.238630266212631,26.876644759710306,69.89843123614337
1530,12.582146322672529,14.859808531877375,27.441954854549905,72.94783876173838
1535,12.521206832304681,15.62981735116017,28.151024183464852,76.72786587808115
1540,12.446471062002251,15.060663877660724,27.507134939662976,73.93385169368199
1545,12.379055914569546,14.514024684686023,26.89308059925557,71.2503616860939
1550,12.314527772823247,13.857343007590783,26.171870780414032,68.02666543215034
1555,12.250979228325873,13.144970191948342,25.395949420274214,64.52957748634994
1560,12.180675115844833,13.088767605006632,25.269442720851465,64.25367505857494
1565,12.11808119735989,14.466718941414154,26.584800138774042,71.01813448577043
1570,12.067400072679874,13.857780741563653,25.925180814243525,68.02881429882012
1575,12.027628760509977,13.415984602451951,25.443613362961926,65.8600061710207
1580,11.989256559914248,12.809388713446811,24.79864527336106,62.88218455173433
1585,11.942505786462409,12.573669986660093,24.5161757731225,61.72502484554616
1590,11.904215765200885,13.054611493752217,24.9588272589531,64.08600032096511
1595,11.883266793845078,13.154621247311857,25.037888041156933,64.57695519172401
1600,11.86996309890377,12.436402761578746,24.306365860482515,61.051170442844764
1605,11.84271103496487,12.243466196307958,24.086177231272828,60.10403135794843
1610,11.807853267623845,11.272988687242202,23.080841954866045,55.33988943099467
1615,11.792161385859915,10.647694509859127,22.43985589571904,52.27027660707817
1620,11.787430003809133,10.821442216969364,22.608872220778498,53.123216245991415
1625,11.789556315652515,11.699502525007937,23.48905884066045,57.43367567327636
1630,11.809856806890929,11.876123729751843,23.685980536642774,58.300721512926536
1635,11.845949250263162,12.076101073701913,23.922050323965074,59.28242427249954
1640,11.898248166288619,12.235540307578583,24.133788473867202,60.06512261616797
1645,11.956838657252005,10.991250488276995,22.948089145529,53.95681691918889
1650,12.012837436516298,9.916379454093013,21.92921689060931,48.680199880475946
1655,12.064179656999489,9.85817285182708,21.92235250882657,48.394459601396626
1660,12.11053867067998,10.338715521405968,22.449254192085945,50.753477155584946
1665,12.171387624918824,9.78691764155863,21.958305266477453,48.044662793554444
1670,12.235928515575758,9.680393514107447,21.916322029683204,47.52172840601681
1675,12.299078224895016,10.363304020405813,22.66238224530083,50.874183815875085
1680,12.372026206749718,10.212571081024677,22.584597287774393,50.13422528044241
1685,12.459028447613916,10.062112236121868,22.521140683735783,49.395612293962635
1690,12.551522408774334,9.851291755619021,22.402814164393355,48.36067981913276
1695,12.627565721029113,9.56803253926761,22.195598260296723,46.97014052666124
1700,12.7018946725195,9.50659057790581,22.208485250425312,46.668517643633464
1705,12.780029926004115,9.593653806886772,22.37368373289089,47.09591712029261
1710,12.86749330213155,9.637016203415872,22.50450950554742,47.30878615582168
1715,12.977274583321593,9.53792398999308,22.515198573314674,46.82233555372928
1720,13.105029991498888,9.734984236147685,22.840014227646574,47.789718076323496
1725,13.240665180361912,8.919314265903047,22.15997944626496,43.785537178261784
1730,13.373943196689432,8.679799634552054,22.053742831241486,42.609743111239446
1735,13.519050984170171,9.184673321746503,22.703724305916673,45.08820333160488
1740,13.656980460667311,9.403870458925287,23.060850919592596,46.1642573995729
1745,13.807536333026334,9.20338983030629,23.010926163332627,45.18008398038128
1750,13.947241544573352,10.570542755274957,24.51778429984831,51.89153325103036
1755,14.070355422674165,9.459101685637199,23.529457108311362,46.43539135208316
1760,14.187159668299842,9.805738360797628,23.992898029097468,48.13705501983927
1765,14.279912371294316,8.462644237056727,22.742556608351045,41.54371208609211
1770,14.357665129352592,8.142750719875792,22.500415849228382,39.97333245016472
1775,14.412766593358342,7.949117957437148,22.36188455079549,39.02277568470822
1780,14.452114396360814,7.8330765600529695,22.285190956413786,38.45312035382635
1785,14.459011693133323,8.241996697046782,22.701008390180107,40.46053788924488
1790,14.441073522348697,9.628661517339163,24.06973503968786,47.26777241789085
1795,14.415297545501968,9.908454720332262,24.32375226583423,48.64129680851719
1800,14.386270980744793,10.032209095555574,24.41848007630037,49.248815686737174
1805,14.366702349242887,10.339490194864295,24.706192544107182,50.757280081740404
1810,14.340738044104356,11.059150455761277,25.399888499865632,54.29014260567705
1815,14.301331965639466,11.293338490563809,25.594670456203275,55.43978803792174
1820,14.263769568165337,11.743481235131306,26.007250803296643,57.64957023531911
1825,14.22418788562026,11.449839652364844,25.674027537985104,56.20806318040396
1830,14.161398464454386,10.979657837200326,25.141056301654714,53.89990778474427
1835,14.10410869355728,10.064022671778769,24.16813136533605,49.40499075613901
1840,14.061937539952957,10.278230560425811,24.34016810037877,50.456552254323576
1845,14.010564549938444,11.938757485287226,25.94932203522567,58.608194996857094
1850,13.958988190793782,11.171042347652522,25.130030538446306,54.83942772404978
1855,13.904484485576571,11.411101200553201,25.315585686129772,56.01789341269983
1860,13.842273969362713,11.710868719754673,25.553142689117387,57.48947311776838
1865,13.762238940414324,12.319228775644508,26.08146771605883,60.47595515560437
1870,13.68360130728269,11.847192008343649,25.53079331562634,58.15869367024896
1875,13.599635054864017,12.384999343289103,25.98463439815312,60.79882746943759
1880,13.507185169667908,13.082926491038833,26.59011166070674,64.22500062182175
1885,13.395319273690696,13.2840517978768,26.679371071567495,65.21233881145234
1890,13.283041487764255,14.737375799855473,28.02041728761973,72.34680792237504
1895,13.15814467490012,13.92881413185504,27.08695880675516,68.37752217689
1900,13.021886893318111,15.150098638850752,28.17198553216886,74.37289318772206
1905,12.893761510689437,14.068064159755444,26.96182567044488,69.06111029722516
1910,12.782874046413898,13.59447997942539,26.37735402583929,66.73625245314753
1915,12.689846616520077,13.603297592472579,26.293144208992658,66.77953873193435
1920,12.601455442877835,13.073229093121649,25.674684535999482,64.17739541761244
1925,12.530660184439247,12.831865709819967,25.362525894259214,62.99252569803913
1930,12.47051898514559,12.579750120255381,25.05026910540097,61.75487264635782
1935,12.409058267543266,13.035369406967394,25.44442767451066,63.991539571944855
1940,12.35384267212053,13.15006034444541,25.503903016565943,64.55456540075222
1945,12.308528423695268,13.34481732720546,25.653345750900726,65.51064104234784
1950,12.251848485005455,14.30540061597508,26.557249100980535,70.22621155027643
1955,12.182271415328191,14.072393566346765,26.254664981674956,69.08236365680109
1960,12.108769631091295,14.070790099595659,26.179559730686954,69.07449212643995
1965,12.042413719892876,13.861911637394172,25.90432535728705,68.04909315519568
1970,11.984699434227053,11.79165072228165,23.776350156508705,57.88603761471642
1975,11.952946179945643,10.772133128692346,22.725079308637987,52.88115448500681
1980,11.907398247120115,10.712557287040067,22.619955534160184,52.58869251407209
1985,11.852126957405947,9.1953736598592,21.047500617265147,45.140732039338
1990,11.805720788825107,10.488347569775119,22.294068358600228,51.48803134008912
1995,11.76688383669023,10.314730544604513,22.08161438129474,50.63573322795201
2000,11.72858354136806,11.269428836092699,22.99801237746076,55.32241387287339
2005,11.68273163821497,9.867164448087312,21.549896086302283,48.43859997593745
