#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
350,54.669457544733625,94.82842358464494,149.49788112937856,465.5193597443045
355,55.331527351517686,92.36862780316598,147.70015515468367,453.4440503169184
360,55.828909917966726,85.60947598386112,141.43838590182784,420.2629015811837
365,56.228230943678874,79.06061986638484,135.2888508100637,388.11410914508576
370,56.241301247076535,92.4474349486787,148.68873619575524,453.8309201027439
375,55.767926795495235,102.79440788877888,158.5623346842741,504.6249335038801
380,55.14296452665407,98.00926212745733,153.15222665411142,481.13431848690453
385,54.425766157741656,109.2178014455974,163.64356760333905,536.1578214600607
390,53.69989111508444,107.83786746152803,161.53775857661248,529.3836290769091
395,53.17868600007718,110.94257180714524,164.12125780722243,544.6248397238096
400,52.6417326691488,109.49580103430453,162.13753370345333,537.5225408727863
405,51.98032137906241,114.26595298894449,166.2462743680069,560.9395502447169
410,50.97753074990572,113.19285947421163,164.17039022411734,555.6716591732355
415,49.762543598187186,113.70617086291826,163.46871446110544,558.1915406601072
420,48.35308039593055,123.58575419379605,171.93883458972658,606.6911057997247
425,47.03956565961445,128.8905141057108,175.93007976532525,632.7325430022269
430,45.98518029092746,122.94503465773731,168.93021494866477,603.5457688118595
435,45.064354054713746,114.7807110513079,159.84506510602165,563.46653355369
440,44.12785499326081,123.27002626164033,167.39788125490114,605.1411753118543
445,43.16398257732308,124.03983936148387,167.20382193880695,608.9202416277892
450,42.12310222816486,114.05255617440834,156.1756584025732,559.8919703660356
455,41.016773091033286,111.04776269270307,152.06453578373635,545.1412291337011
460,39.781415637281434,104.88064941158441,144.66206504886586,514.8664389645453
465,38.399915882580295,95.65722740685364,134.05714328943392,469.58801563969473
470,37.11762461213218,90.86283282926505,127.98045744139722,446.0519975371855
475,36.08738132856994,84.48934958144504,120.57673091001499,414.76412277653577
480,35.261172798009866,92.106323516618,127.36749631462787,452.15638023957064
485,34.795499229280836,81.12098990649031,115.91648913577114,398.2286096887978
490,34.57417988066053,85.75902727583224,120.33320715649276,420.9970593268852
495,34.35621507160004,87.1449078589721,121.50112293057214,427.8004439805325
500,34.34923904425222,83.14299440517267,117.4922334494249,408.1547711079689
505,34.43195765034771,86.15893333316164,120.59089098350935,422.9602261151603
510,34.34213080738916,85.24973828129558,119.59186908868475,418.4969240541534
515,34.21357284184178,83.91539789355612,118.1289707353979,411.9465538223106
520,34.215187104271756,79.02254426878143,113.23773137305318,387.9271933750224
525,34.252491154262316,73.36171407616963,107.61420523043195,360.1377822757897
530,34.29158102465445,82.62850765564069,116.92008868029514,405.62911969264957
535,34.23930460530305,81.55267667080115,115.7919812761042,400.3477901890693
540,34.293268426091444,90.6320710223736,124.92533944846504,444.9191716972446
545,34.4295601912174,89.26699830809264,123.69655849931004,438.21793432626527
550,34.82801743809783,81.33676027252811,116.16477771062594,399.2878414977084
555,35.27719979021045,85.64801990898994,120.9252196992004,420.4521164038048
560,35.780617325737616,81.74225869420641,117.52287601994402,401.2784615934703
565,36.163554915855606,80.76920895655239,116.932763872408,396.5016924165817
570,36.61046138134755,80.68770127263811,117.29816265398566,396.1015654989793
575,36.895140046794815,73.982153091154,110.87729313794881,363.1835607681222
580,37.38328563084446,74.6593994177098,112.04268504855426,366.5082103237064
585,37.92449442774979,82.7914403730782,120.715934800828,406.4289677913075
590,38.619333216360594,81.28637991298142,119.90571312934202,399.0405207911807
595,39.085480318261894,82.8504531886882,121.93593350695011,406.718665828046
600,39.68665123842588,81.2079030742876,120.89455431271348,398.65527250461724
605,40.167325980826014,78.67020008299093,118.83752606381694,386.1975111386366
610,40.56967181802171,77.08104545520371,117.65071727322541,378.3962399912589
615,40.960679864634145,76.69692257623575,117.6576024408699,376.5105539287811
620,41.286798233894736,79.33389923028227,120.620697464177,389.4556566442837
625,41.530246301671525,82.27327712197234,123.80352342364387,403.88526817278
630,41.72249484473926,81.46082339397238,123.18331823871164,399.896876032708
635,41.91734542629878,82.32615257792443,124.24349800422321,404.14483748196545
640,41.88127270026509,84.44090634817118,126.32217904843628,414.52631155828374
645,41.640732596489514,85.270229824734,126.91096242122352,418.5975184732213
650,41.33863010057742,82.96002994188484,124.29866004246226,407.2565857687421
655,40.95538770495054,77.37391735526029,118.32930506021083,379.8339686199515
660,40.33904435626407,79.11043144039485,119.44947579665892,388.3586376436566
665,39.837269229609696,81.82184264294165,121.65911187255134,401.6691447606125
670,39.26829491859413,85.08390762351239,124.35220254210651,417.6828497637767
675,38.60822901976528,89.84612228455845,128.45435130432372,441.06089440664977
680,38.109742686338656,75.76676698394594,113.8765096702846,371.9443551097232
685,37.66620314448899,68.74309765045903,106.40930079494802,337.46467140748376
690,36.916365236569256,70.51963666697085,107.4360019035401,346.1858256170036
695,36.10227684614496,72.65405829911901,108.75633514526398,356.6638506021506
700,35.34881380526671,71.16403961507848,106.51285342034518,349.3492447320819
705,34.53375895606254,72.18248424373813,106.71624319980067,354.3488606019532
710,33.715829012254545,78.58951199867415,112.3053410109287,385.8014076927472
715,33.024730861958,77.74919125757216,110.77392211953017,381.67621443749414
720,32.46789886031691,66.6788627887313,99.1467616490482,327.3311981842827
725,32.0278208554327,61.818674144127485,93.84649499956018,303.4721924078874
730,31.751224791300217,62.46427856227193,94.21550335357215,306.6415096233574
735,31.528898620722178,65.78004497330625,97.30894359402842,322.91883870231834
740,31.28873775662153,70.18505319760237,101.4737909542239,344.54333197898154
745,31.161712765236565,70.69989813558394,101.8616109008205,347.07074176643675
750,31.186131726435462,76.52780994531388,107.71394167174934,375.6803682028616
755,31.29530196427455,68.2377112719147,99.53301323618925,334.98369434944544
760,31.48532146775327,64.41702723057702,95.90234869833029,316.2276893303258
765,31.62353731390682,69.25973385531759,100.88327116922441,340.000874649245
770,31.761736768011303,72.70578940368299,104.46752617169429,356.9178022103832
775,32.09038561000995,60.15311441394353,92.24350002395349,295.29584327223984
780,32.468840346758036,58.908426125853275,91.37726647261131,289.1855814641248
785,32.939281287165954,63.61888679995014,96.55816808711609,312.3095621675367
790,33.43614090844158,70.88136503063532,104.31750593907691,347.96157543851297
795,33.87784517727259,68.65824423604383,102.53608941331642,337.04812006499077
800,34.26722806741107,70.86975151434109,105.13697958175216,347.9045638752568
805,34.60662540186478,71.44514666200725,106.05177206387202,350.72921887442425
810,35.004209042855365,69.49219638034504,104.4964054232004,341.14204943339325
815,35.67050052870502,69.70653305024285,105.37703357894787,342.19424312773947
820,36.48213671876272,68.32980195265047,104.81193867141319,335.4357739381804
825,37.24328626158035,65.96960434422998,103.21289060581033,323.849398904104
830,37.72169972515531,73.29375302759703,111.01545275275234,359.8041567379695
835,37.92655184036204,79.8135122480314,117.74006408839344,391.81011047265844
840,37.97656678216889,78.31701238354734,116.29357916571622,384.46368803476753
845,37.96689585754301,87.55543409280952,125.52232995035253,429.81574595762004
850,37.857339348509306,94.62302634406454,132.48036569257386,464.5110503333304
855,37.70193362952876,90.01646359392615,127.7183972234549,441.8971118009427
860,37.56490749809137,84.1073643821517,121.67227188024307,412.8889307330014
865,37.604217053140225,82.69949421486925,120.30371126800947,405.9775976737586
870,37.7355989060096,85.9148509585206,123.6504498645302,421.7620086770486
875,37.90080270660973,91.3000585663806,129.20086127299032,448.19836924212154
880,38.1908438188185,85.95343548641492,124.14427930523343,421.9514228214835
885,38.49298252933501,86.0892933041228,124.58227583345781,422.61835834487306
890,38.60952812928579,82.84446624340879,121.45399437269458,406.6892754951907
895,38.57010376233249,82.42508087572966,120.99518463806214,404.63048341083373
900,38.36860738694506,84.38443523337156,122.75304262031662,414.24909090848456
905,37.92286326159185,91.52688376675601,129.44974702834787,449.3118700055122
910,37.60927019797332,93.93029808727677,131.53956828525008,461.11039890007333
915,37.28280483017445,95.02438737213716,132.3071922023116,466.4813596746842
920,37.13413154123758,99.65817830235804,136.7923098435956,489.2289632463066
925,37.085159871609825,99.9443943369204,137.02955420853021,490.63401776605286
930,37.129000031248644,97.59192886359277,134.72092889484142,479.0856003236123
935,37.20532988773733,97.03650032110372,134.24183020884104,476.35896278489565
940,37.165531635257096,104.46976836628895,141.63530000154606,512.8493951932094
945,37.12271630310747,96.49269748078845,133.61541378389592,473.6893966307696
950,37.17750974909069,100.8985714877653,138.076081236856,495.3181400951294
955,37.24194541898309,104.47616390159872,141.71810932058182,512.8807913230835
960,37.55159387180282,106.47657344063228,144.0281673124351,522.7009415758828
965,37.92046869691543,102.77316638848305,140.69363508539848,504.5206574941782
970,38.246385670194435,96.42314401281988,134.6695296830143,473.3479537948268
975,38.732624815524794,92.98827808043671,131.7209028959615,456.48595684068306
980,39.24795008536434,90.54027390313358,129.78822398849792,444.46853322241185
985,39.61407322150384,87.04585015443381,126.65992337593764,427.3141627849662
990,39.87038363044556,88.63822415628859,128.50860778673416,435.13123806467104
995,40.19684034357048,93.67953200800827,133.87637235157874,459.87937068876425
1000,40.45885217698918,90.09133462121854,130.55018679820773,442.26465890729565
1005,40.692369776569485,89.62046475106168,130.31283452763117,439.9531258015845
1010,41.08875481602607,98.49277972338099,139.58153453940707,483.50794016246226
1015,41.46993006563708,92.53249700499252,134.0024270706296,454.24849568290097
1020,41.63601197337419,87.32151822598637,128.95753019936055,428.66743661701025
1025,41.69567102291141,84.16116675982566,125.85683778273707,413.15305036570993
1030,41.63841699545558,83.96586822942419,125.60428522487976,412.19431622888914
1035,41.45022893417718,90.68143287267823,132.13166180685542,445.16149247071087
1040,41.23509144943759,92.38963010101794,133.62472155045555,453.5471520651034
1045,41.063656901458835,96.23647854597037,137.3001354474292,472.43159997042113
1050,40.98057762005668,87.52089916048614,128.50147678054282,429.6462115609036
1055,40.855432526506924,91.59198462443125,132.44741715093818,449.63145466629413
1060,40.749775379971474,88.43565407594588,129.18542945591736,434.1368073809181
1065,40.65888404623575,82.68517496639757,123.34405901263332,405.90730348211673
1070,40.25853694407407,78.00016340908685,118.25870035316092,382.9082542718639
1075,39.93014750557468,82.87252012116906,122.80266762674374,406.8269939420407
1080,39.573329872900395,84.65618943898616,124.22951931188655,415.58315129906566
1085,39.09779307621659,86.68805221896761,125.7858452951842,425.5577077102134
1090,38.67971180330352,83.9067489670021,122.58646077030562,411.90409563730964
1095,38.35864302471723,92.5110904414453,130.86973346616253,454.14340936616037
1100,38.14019444749033,94.86259234377589,133.0027867912662,465.6870965712243
1105,37.78861290186908,97.673416243612,135.46202914548107,479.48562756797463
1110,37.381302710932765,91.00846347242984,128.3897661833626,446.7669085438492
1115,37.09005812494647,89.27535848654348,126.36541661148995,438.25897502664463
1120,36.76772118549877,104.21398663162331,140.98170781712207,511.5937447789688
1125,36.46083658514425,95.39817692298628,131.85901350813054,468.31631870714216
1130,35.94681359706898,89.12309541733507,125.06990901440405,437.51150497693595
1135,35.286283528124926,87.35749751309477,122.6437810412197,428.84406145232464
1140,34.66648899889348,89.12852778341286,123.79501678230633,437.5381728417263
1145,33.94556605030283,92.70234538790687,126.6479114382097,455.0822932667796
1150,33.355279250374075,89.0083953207506,122.36367457112468,436.9484341854348
1155,33.00241775640135,96.64325998628922,129.64567774269057,474.4285184943705
1160,32.73207247061473,101.59625094939096,134.3283234200057,498.74309733901765
1165,32.496890494654274,94.91028422810874,127.40717472276302,465.9212193650068
1170,32.4906713145729,84.43505891933106,116.92573023390395,414.49760612138084
1175,32.5436611236858,91.57151566056457,124.11517678425037,449.53097109192214
1180,32.77943220692523,103.30854427535144,136.08797648227667,507.1488649629418
1185,33.30312765597518,90.13945367613044,123.44258133210562,442.5008787113094
1190,33.86622771021771,87.30453831790715,121.17076602812486,428.5840810613788
1195,34.341803115403906,82.10988215463927,116.45168527004317,403.0831508570741
1200,34.86473816696051,83.9099261482531,118.77466431521361,411.9196926421512
1205,35.36566315734767,96.48600156212332,131.851664719471,473.6565258980076
1210,35.652750941704504,101.33884521290447,136.99159615460897,497.47947458632325
1215,36.132908696814305,103.8801385747413,140.0130472715556,509.954861332247
1220,36.787439791601464,94.96399405333602,131.75143384493748,466.1848846512853
1225,37.65760355597555,96.47554611069249,134.13314966666803,473.605199356113
1230,38.4454930501892,86.56974275752995,125.01523580771915,424.9769182943586
1235,38.84920262302388,85.28363458331086,124.13283720633473,418.66332337004803
1240,38.85446141816143,81.12654958742276,119.98101100558418,398.2559025511087
1245,38.58188465012434,88.52408241589917,127.10596706602351,434.5709082827597
1250,38.180980109805446,86.83697340944279,125.01795351924824,426.28877224362816
1255,37.4891970662427,93.57902332821858,131.0682203944613,459.3859665542679
1260,36.59473630425296,85.09942140437835,121.69415770863131,417.75900799843816
1265,35.64480693273086,87.90334005548111,123.54814698821197,431.52364064648975
1270,34.86751433675004,79.38477703702111,114.25229137377116,389.70541935384847
1275,34.05492326249915,81.88148037451018,115.93640363700933,401.9619105534721
1280,32.917123408729374,84.29777811092681,117.2149015196562,413.8236850371979
1285,31.900181350645163,82.32170851971536,114.22188987036051,404.1230212895839
1290,30.86182241102894,80.01983542482009,110.88165783584903,392.8229653692006
1295,29.835956296339045,87.93255960316037,117.76851589949942,431.6670814484507
1300,28.74210985774186,94.56207208325363,123.30418194099548,464.2118216063964
1305,27.686311415825074,97.11179220025484,124.79810361607991,476.72857588244005
1310,26.867607128651077,89.63018960743258,116.49779673608366,440.0008658012625
1315,26.096770415756282,81.37442652926534,107.47119694502162,399.4727477848474
1320,25.43377506338076,82.39444731819727,107.82822238157803,404.4801011356666
1325,24.876810416759803,90.6486735812489,115.5254839980087,445.000674819258
1330,24.387966569062044,84.08420357468385,108.4721701437459,412.77523271023534
1335,23.935351920968106,83.02542177683857,106.96077369780667,407.57759885732304
1340,23.571838389045247,75.69146943955953,99.26330782860478,371.5747142011427
1345,23.535574770730257,70.23912027327202,93.77469504400227,344.80875103265294
1350,23.62927112744963,67.75536401837317,91.3846351458228,332.6158179664467
1355,23.85590973800193,63.60262010137974,87.45852983938167,312.2297078072363
1360,24.096820971801304,61.06667078077488,85.16349175257618,299.78055533326085
1365,24.447011027095456,64.43127676693653,88.87828779403199,316.2976413003363
1370,24.679136245404806,64.109211926586,88.7883481719908,314.716602487197
1375,24.970484907519673,57.17927235004969,82.14975725756936,280.6970447134003
1380,25.378412839448302,48.954416018646874,74.33282885809518,240.32065007718796
1385,25.876071901457685,54.29881163102429,80.17488353248197,266.55666170373854
1390,26.434863865933764,58.258323711703525,84.69318757763729,285.9941832718615
1395,26.80432611809424,61.14073122571885,87.94505734381309,300.1441232342069
1400,27.087653146804556,59.672702469226756,86.76035561603132,292.9374674555371
1405,27.33899506676842,69.01800279314021,96.35699785990863,338.8141999683707
1410,27.60857368206894,68.02717434221783,95.63574802428677,333.9501538453419
1415,28.28817670801624,66.44546953632735,94.73364624434359,326.1854543943868
1420,28.94319737311753,65.86155970581733,94.80475707893486,323.3190002219751
1425,29.50218865170888,78.21988224212356,107.72207089383244,383.9868693812642
1430,30.083586955698095,69.32066069616502,99.40424765186312,340.2999687696616
1435,30.37551688508524,69.85927573963347,100.23479262471872,342.94406766644727
1440,30.423479603394494,72.71950337328691,103.14298297668141,356.9851250457552
1445,30.242756230984572,82.45587553714886,112.69863176813342,404.78165655624207
1450,30.000930200080123,82.49953673865791,112.50046693873803,404.9959924463038
1455,29.73904670698615,72.32881304235843,102.06785974934459,355.067198902548
1460,29.530345713741614,75.85602490217501,105.38637061591662,372.3825284693068
1465,29.369341998290643,80.55660607680012,109.92594807509076,395.4580100192494
1470,29.167229526099604,72.87178006530499,102.0390095914046,357.7326619707886
1475,28.877440396102106,68.10252471171134,96.97996510781344,334.3200540760655
1480,28.60287393492449,67.73734028019038,96.34021421511487,332.5273381758746
1485,28.228950102481665,68.30679220003896,96.53574230252062,335.3228174542626
1490,27.837474227229222,74.70397051560072,102.54144474282994,366.72701295870706
1495,27.306182687045226,76.77606138481372,104.08224407185894,376.89905187177663
1500,26.747762720168023,71.93134986097553,98.67911258114356,353.11602436304776
1505,26.323409853370823,84.29278508033079,110.6161949337016,413.7991739009965
1510,25.848174206768547,86.92653670743083,112.77471091419937,426.72844473379416
1515,25.43695444744003,83.25786181742575,108.69481626486578,408.71866326378233
1520,25.216412930316853,83.98421737542175,109.2006303057386,412.2843934691695
1525,25.053144706879667,83.24067538327374,108.2938200901534,408.63429385722367
1530,24.88030437306691,87.9393509417625,112.8196553148294,431.7004206043531
1535,24.75854925627339,80.90215475760243,105.66070401387583,397.1543326466523
1540,24.831105330285496,87.26119716395085,112.09230249423635,428.37131630712446
1545,24.997281097639817,95.62295674872979,120.6202378463696,469.41977858349617
1550,25.252604149133724,94.29881736499286,119.55142151412659,462.9194857933369
1555,25.575295929212302,97.3959083799659,122.9712043091782,478.1233220679446
1560,25.879934751042782,92.65120882632796,118.53114357737074,454.8312603116183
1565,26.187066042072566,95.9482452075467,122.13531124961926,471.01664236501307
1570,26.542158404614792,96.70302222183085,123.24518062644565,474.72189548593667
1575,27.01243068815068,90.87280358913154,117.88523427728222,446.1009446943116
1580,27.441848485935854,98.43233279109504,125.87418127703089,483.2112019467189
1585,27.83986573261094,106.61140752138498,134.4512732539959,523.3628515030016
1590,28.163624169756684,109.00832728219802,137.1719514519547,535.1294981499974
1595,28.44619434509355,107.57926970079166,136.0254640458852,528.1141545938513
1600,28.697081135231322,100.89584374589512,129.59292488112644,495.3047494196236
1605,28.933522126549434,97.78530054435562,126.71882267090506,480.0348754208731
1610,29.147685092412516,91.68919334039443,120.83687843280694,450.10865904770355
1615,29.45271160234313,102.10756564656694,131.56027724891007,501.2531769275995
1620,29.844537650784805,110.81048335710624,140.65502100789104,543.9764082897798
1625,30.326091037083273,114.76837567720611,145.09446671428938,563.4059783399998
1630,30.86409385111753,101.62933843011332,132.49343228123087,498.90552609464993
1635,31.51064586157476,106.10733844333448,137.61798430490924,520.8883411651648
1640,32.21224626618257,101.89341097048718,134.10565723666974,500.20187665362727
1645,32.91738309551482,103.13940336095881,136.05678645647362,506.31854039148726
1650,33.77655897732993,109.24334894614391,143.01990792347385,536.2832359259763
1655,34.6513665927703,98.83496192714817,133.48632851991846,485.1877365187879
1660,35.60422945236272,99.41858688239516,135.0228163347579,488.05279221862105
1665,36.63027231070756,104.81832991991591,141.44860223062346,514.5605082239039
1670,37.708747937032946,104.15065703708606,141.859404974119,511.28285537274
1675,38.80231921556786,97.72603931811668,136.52835853368452,479.7439579189936
1680,39.838734427944146,97.21501542200407,137.05374984994822,477.2353058931584
1685,40.5543927828031,97.14466079154859,137.6990535743517,476.88993009456726
1690,40.98098029087105,97.77364469859222,138.75462498946328,479.9776560592941
1695,41.22008422013233,97.92082228271217,139.1409065028445,480.7001611072355
1700,41.105899545006864,100.80449538041142,141.9103949254183,494.8563139083478
1705,40.87159211588077,103.01734700759808,143.88893912347885,505.71935722127995
1710,40.43668947018304,120.90502712448718,161.34171659467023,593.5312292376096
1715,40.09097888219716,102.22742784934967,142.31840673154682,501.84158885925154
1720,39.78296462138509,100.24962475102545,140.03258937241054,492.1324152040514
1725,39.350084397039275,96.93822350246128,136.28830789950055,475.8765150127749
1730,38.81146360041668,101.05391209463927,139.86537569505595,496.08071799235364
1735,38.31613475969005,116.5539268759769,154.87006163566696,572.1713739821672
1740,37.80620907539425,112.2010168727941,150.00722594818836,550.8026345145383
1745,37.27572811953357,123.45836753692578,160.73409565645935,606.0657557970086
1750,36.64518860815867,111.53617366506612,148.18136227322478,547.5388727362397
1755,36.22148715299689,115.91506834743025,152.13655550042714,569.0351728102606
1760,35.887755615031494,130.2797837447603,166.1675393597918,639.5525647682244
1765,35.57770187085732,118.6686104036842,154.2463122745415,582.5525032329496
1770,35.43301489275066,125.48308940545753,160.9161042982082,616.0052569747106
1775,35.288160098099546,135.31810262241194,170.6062627205115,664.2860243096928
1780,35.17342619703725,134.680497848451,169.85392404548827,661.155977906683
1785,35.147204158741054,128.55323247847426,163.70043663721532,631.0768039186332
1790,35.11625196570827,131.12256913527293,166.2388211009812,643.6898571597097
1795,35.0851647588117,129.7148511715724,164.80001593038412,636.7792712784894
1800,35.03778492280344,133.2574201763934,168.29520509919683,654.1699901435168
1805,35.05424800440397,125.58234168761015,160.63658969201413,616.4924933653863
1810,35.24107161595502,128.7028251746587,163.94389679061373,631.8111649205119
1815,35.47817081727514,140.54627625538336,176.02444707265852,689.9514941155941
1820,35.734842346922484,131.4599777823427,167.19482012926517,645.3462197925431
1825,36.00045944865081,135.5244972941296,171.5249567427804,665.2992301798387
1830,36.04118973544166,126.14876341727775,162.1899531527194,619.27309722837
1835,36.17558420917562,128.83568593414304,165.01127014331865,632.4633876755922
1840,36.424390826745515,125.26511613115134,161.68950695789687,614.9352109351303
1845,36.64413539083342,109.77893704821642,146.42307243904983,538.9124753558705
1850,36.93122402728396,107.92251158496256,144.8537356122465,529.7991529953489
1855,37.142664785112814,100.38563595021269,137.5283007353255,492.8001036878443
1860,37.57159946181568,107.16086047375524,144.73245993557092,526.0601544521401
1865,38.018556438791755,109.32882291041508,147.34737934920685,536.7028335910878
1870,38.707529856012656,107.56860873686958,146.27613859288223,528.0618191767721
1875,39.44511588238063,101.52492193820486,140.97003782058547,498.39293823731214
1880,40.17994628594995,107.89617447928782,148.07612076523776,529.6698623026666
1885,40.9121195021941,110.979868565169,151.89198806736312,544.8079321159368
1890,41.76211477549971,102.67070639381195,144.43282116931167,504.0176742185349
1895,42.599905120289115,85.30421443868079,127.90411955896991,418.7643513185606
1900,43.595115695805816,82.06715430711307,125.66227000291889,402.87339686695435
1905,44.41091650633006,83.00704647692139,127.41796298325144,407.4873932256231
1910,45.3691327536161,83.82801894829012,129.19715170190622,411.51760447234005
1915,46.4970350862863,82.1350768983228,128.63211198460908,403.2068336148921
1920,47.75984767555667,74.1585675156957,121.91841519125236,364.0495915093061
1925,49.24949700608919,75.3048494745537,124.55434648064289,369.67676976876237
1930,50.82338773850554,88.38034701132145,139.203734749827,433.8653011347944
1935,52.30817744257231,77.91048556167165,130.21866300424395,382.4680194505531
1940,53.49135344007122,70.84570533212394,124.33705877219516,347.78651948596007
1945,54.713951690186704,75.9585490024696,130.67250069265629,372.88582644393665
1950,56.03814077552647,68.0714032844096,124.10954405993607,334.16727681409924
1955,57.52913652249903,66.15356680403009,123.68270332652912,324.75248347796804
1960,58.48367435246846,60.19601731659629,118.67969166906475,295.506456620212
1965,58.797679306625284,64.07760631685886,122.87528562348415,314.5614483398609
1970,58.73449444487991,64.2088851169832,122.94337956186311,315.2059051458662
1975,58.08124027101807,66.85498943626257,124.93622970728063,328.1958162080073
1980,57.196800251493116,64.56199065426857,121.75879090576169,316.93932490995763
1985,55.937703220685414,79.7286081658332,135.6663113865186,391.393310398477
1990,54.41064452756147,83.854210320958,138.26485484851946,411.64617975150514
1995,53.08093263657901,88.28449781463118,141.3654304512102,433.39477072852407
2000,51.74824399628074,91.11798808268928,142.86623207897003,447.3045725112219
2005,50.412902182845066,99.3263799253315,149.73928210817655,487.6001418212649
2010,49.04182682791299,100.56994607132313,149.61177289923612,493.70489495538175
2015,47.56594248773503,106.22730482176021,153.79324730949526,521.4772645023301
