#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
135,4.373104626728734,1.0029845259738281,5.376089152702562,4.923721145148144
140,4.376222350450028,1.0324938731145876,5.408716223564616,5.068584592922078
145,4.3789193566459765,1.0159270596611512,5.394846416307128,4.9872569476832735
150,4.381168578826752,0.9951716521815912,5.376340231008343,4.88536720159367
155,4.383914380951361,1.0467925300714376,5.430706911022798,5.138777699378338
160,4.386936369388346,1.0795571309574832,5.4664935003458295,5.299621415325329
165,4.389377861732815,1.0998632097565657,5.489241071489381,5.399305375515056
170,4.392488773163513,1.188655962578124,5.581144735741637,5.835195205598862
175,4.395158737685341,1.1211991513901294,5.51635788907547,5.504045004345148
180,4.398261034708747,1.0539431312352254,5.452204165943972,5.173880500307872
185,4.401765576159677,1.0049679393146815,5.406733515474358,4.933457859876067
190,4.405510010174235,1.0922181587599984,5.497728168934234,5.361775285795091
195,4.4095676594902855,1.0931905065287233,5.502758166019008,5.36654860895744
200,4.41443376085791,1.0949269046633014,5.5093606655212115,5.375072708771759
205,4.419280205253187,1.205074697667203,5.62435490292039,5.915795923796577
210,4.424654488872026,1.1455531658894806,5.570207654761506,5.623600563832243
215,4.430207973350674,1.2383184567230652,5.668526430073739,6.078991860691648
220,4.435352848707182,1.2634348882851434,5.698787736992325,6.202290178831501
225,4.442120400559732,1.4074658920674525,5.849586292627185,6.909348443954101
230,4.448767877152344,1.5194370476579342,5.968204924810278,7.4590226733668015
235,4.455704226951076,1.4723554225154336,5.928059649466509,7.227895684605943
240,4.46247074739616,1.4382773271222966,5.900748074518456,7.060603932312307
245,4.46859961254899,1.3584136760757826,5.827013288624773,6.668547686973269
250,4.475807868208269,1.4847898810670097,5.960597749275279,7.288937310785987
255,4.482591186710064,1.4825810153615533,5.965172202071617,7.278093834641439
260,4.489801595273002,1.4561893887525283,5.9459909840255305,7.148535494881866
265,4.497247729898337,1.4160588286282827,5.91330655852662,6.951531770164839
270,4.503926391657934,1.2473063380673515,5.751232729725286,6.123113998450432
275,4.510305764787319,1.3483218167146092,5.858627581501928,6.6190060439631475
280,4.517587182133629,1.4511089290033243,5.968696111136953,7.123595162856363
285,4.5254614157668795,1.572056522439789,6.097517938206669,7.717335353094794
290,4.533733719497811,1.5693292606693885,6.1030629801672,7.7039470344323115
295,4.541134210193821,1.4010184340525818,5.942152644246403,6.877697421891272
300,4.549720779549506,1.3851847687534804,5.934905548302986,6.7999688521880755
305,4.557483481615857,1.3766234097057062,5.934106891321563,6.757940542196151
310,4.565843295635127,1.2969313891411869,5.862774684776314,6.3667268428899435
315,4.57547633024413,1.4672332746653418,6.042709604909472,7.202750702779245
320,4.585588727387043,1.4610090272322978,6.046597754619341,7.172195437064693
325,4.596512265730139,1.5196596223269974,6.116171888057137,7.460115307974874
330,4.607626414123841,1.3957662862174083,6.003392700341249,6.851914261050999
335,4.6181831514261695,1.5381208505835908,6.15630400200976,7.550742767899185
340,4.629354899302426,1.7040333608889695,6.333388260191395,8.365218878028644
345,4.639614385874937,1.621959286537462,6.261573672412399,7.962311510180054
350,4.651036658988598,1.5860337558412319,6.23707041482983,7.785950568850525
355,4.6619830958407045,1.4543682991014173,6.1163513949421215,7.139595638493075
360,4.671476564844617,1.3989148942159222,6.070391459060539,6.86737099779877
365,4.681093121544247,1.3366659613011906,6.017759082845438,6.561786635011533
370,4.690827460381249,1.540368996933722,6.231196457314971,7.5617790754741
375,4.701202942161515,1.5690559390923546,6.27025888125387,7.702605279705876
380,4.711458979167312,1.5892228808964555,6.300681860063768,7.801606206661766
385,4.7224520485207355,1.5847131701656245,6.30716521868636,7.779467721461972
390,4.733369642644116,1.5287093693389278,6.262079011983044,7.504541148620442
395,4.745212109699785,1.635032023068242,6.380244132768027,8.026486487574704
400,4.757371549362423,1.642909668035397,6.40028121739782,8.06515839735426
405,4.769978928785988,1.6499539183267182,6.419932847112706,8.099739114417087
410,4.782654214951681,1.6064276307767344,6.389081845728416,7.886065526410758
415,4.793802757552,1.587119469878133,6.380922227430133,7.791280414947487
420,4.803269725482138,1.577122776687779,6.380392502169917,7.742205949321893
425,4.812546147005146,1.5810157123136834,6.3935618593188295,7.7613166424199305
430,4.8208200139846324,1.7478085402918047,6.568628554276437,8.580114293537791
435,4.829955727581804,1.8215855033873647,6.651541230969168,8.942290562275064
440,4.839775229155018,1.8586638801154876,6.698439109270506,9.124310905357397
445,4.847963396794687,1.8303975548801332,6.67836095167482,8.9855495390025
450,4.857454145851302,1.8715395431816688,6.728993689032971,9.187518435339186
455,4.865763754781545,1.7632955032366346,6.62905925801818,8.656140877149886
460,4.875004374814234,1.834516361643999,6.709520736458233,9.005769049304849
465,4.884985845551798,1.9014795524188646,6.786465397970662,9.334496033447172
470,4.895378477228441,1.8564587789054658,6.751837256133907,9.113485909384071
475,4.903852150892145,1.6281103000990378,6.531962450991182,7.9925072657006275
480,4.912248937648456,1.6224286372174836,6.534677574865939,7.964615585475203
485,4.920161263772587,1.615870135776366,6.536031399548953,7.932419443471157
490,4.926977119150489,1.576362237985982,6.503339357136472,7.738472411674236
495,4.932877012647499,1.6848275119120697,6.617704524559568,8.270936022940457
500,4.939462568300803,1.6620029470943596,6.601465515395162,8.15888863884682
505,4.9473004883064124,1.7091432123153096,6.656443700621722,8.390303495851644
510,4.955008881901587,1.773215010861967,6.728223892763554,8.704836433441631
515,4.961235857720863,1.6322708049535664,6.593506662674429,8.012931474844677
520,4.967078074656106,1.6320179620627586,6.599096036718865,8.011690251420355
525,4.971685713530234,1.479865972605947,6.451551686136181,7.264765499976674
530,4.9755235478288995,1.3116799393818865,6.287203487210786,6.4391285069235
535,4.980534075572796,1.1501266357812558,6.130660711354052,5.646052047209784
540,4.986170662415456,1.0325750165492482,6.018745678964704,5.068982931714634
545,4.99014208124522,1.054061291068719,6.044203372313939,5.174460555189691
550,4.994242323819226,1.0518721945352154,6.046114518354441,5.163714127292096
555,4.998879210413138,0.9874796487044265,5.986358859117565,4.8476066188645435
560,5.001137940228946,0.8346560932457994,5.835794033474746,4.097385102976473
565,5.003021622274048,0.7681878040583396,5.771209426332387,3.7710876253196175
570,5.004844143924659,0.820434995114663,5.825279139039322,4.0275727382168895
575,5.0061911485291155,0.8571888425732815,5.863379991102397,4.207999944431108
580,5.007747613892819,0.7929834735670901,5.800731087459909,3.892811300118889
585,5.0096238487261795,0.8685620434457393,5.878185892171919,4.26383178248401
590,5.009915650119985,0.947834220792561,5.957749870912545,4.652984442088116
595,5.009047698955061,0.9704111122388371,5.979458811193898,4.76381598028938
600,5.007664628477705,1.082633453985501,6.090298082463206,5.314723300100322
605,5.006450476314445,1.1144551187323977,6.1209055950468425,5.470938076630383
610,5.006401450847559,1.1955810059464034,6.201982456793962,5.869190727544088
615,5.00706000099378,1.1204994407860864,6.127559441779867,5.500610076081158
620,5.006905480384629,1.2129014233855515,6.219806903770181,5.954217867424561
625,5.006266174254629,1.175005261344513,6.181271435599141,5.768182959079135
630,5.005310634762367,1.046411530449958,6.0517221652123245,5.136907345605182
635,5.005435585206111,1.081310012286854,6.086745597492966,5.3082264322950365
640,5.0050550679577706,1.2312004593162889,6.236255527274059,6.044049113884237
645,5.004883020943743,1.2846421410021989,6.289525161945942,6.306398064775289
650,5.006162151543894,1.2780718424282638,6.284233993972157,6.2741440098216374
655,5.008503576793179,1.2537944599782562,6.262298036771435,6.154964642421238
660,5.010163205517968,1.2347383290077794,6.244901534525748,6.061416763491651
665,5.01124852687318,1.1304638088039236,6.141712335677104,5.549525855175386
670,5.012245187761398,1.1662469349713414,6.178492122732739,5.725187722719109
675,5.012117745862488,1.1534766808032866,6.165594426665775,5.6624976523861505
680,5.010788839942312,1.06588441937485,6.076673259317162,5.232501118463761
685,5.010404307922943,0.9234733196120795,5.933877627535022,4.533395075401984
690,5.011447619281205,0.9546001637582855,5.966047783039491,4.686198929036316
695,5.012893642842799,0.8778473445724813,5.890740987415279,4.309413974744072
700,5.0130919322663665,0.8289217352597169,5.842013667526084,4.069234738799608
705,5.015588580016122,0.8045000303519941,5.820088610368116,3.9493468823663576
710,5.018707574088499,0.8759485416349594,5.894656115723459,4.300092618400246
715,5.021934685444622,0.8739952344057477,5.89592991985037,4.290503696678744
720,5.023763709920667,0.9677016952412547,5.991465405161922,4.750515262863987
725,5.0237073455355885,0.9530205782481267,5.976727923783715,4.678444633356244
730,5.023748033782135,1.027174434582459,6.050922468364593,5.042471097346931
735,5.0244654139553235,0.9811129534280887,6.005578367383412,4.816352066730368
740,5.023579825105434,1.0249185605392868,6.048498385644721,5.031396853986723
745,5.022845159149174,1.0017836530381694,6.024628812187343,4.917825975967744
750,5.022911830618533,0.9743351047886404,5.997246935407173,4.783079133997669
755,5.0233746727923805,1.0782635716818818,6.1016382444742625,5.293271242423511
760,5.022184371442727,1.0720319597189207,6.094216331161647,5.262679823716828
765,5.0224133648869955,1.0760944317665055,6.098507796653501,5.282622782959241
770,5.0226965279819025,1.1277495430180813,6.150446070999983,5.5362013347095
775,5.023233064925326,1.2301709757921402,6.2534040407174665,6.038995307304808
780,5.0238461713336084,1.1515967441568384,6.175442915490446,5.653268911983931
785,5.0233902910664465,1.2503228436760996,6.273713134742546,6.13792223533308
790,5.022229012593215,1.3460686824059294,6.3682976949991446,6.607945250151065
795,5.022260545073355,1.3967364570588232,6.418997002132178,6.856676897525019
800,5.023039918985602,1.535160761201227,6.558200680186829,7.5362114822152675
805,5.02414551114862,1.486721107242612,6.5108666183912325,7.298417835071887
810,5.025328582317621,1.3499590716032153,6.375287653920836,6.627043442653022
815,5.0266876570544206,1.3296773617405209,6.356365018794941,6.527479111275378
820,5.028611429684234,1.3899795464912899,6.4185909761755235,6.823506751250891
825,5.030977340832012,1.4867204909676215,6.517697831799634,7.298414809734882
830,5.032610242412064,1.6152856803106417,6.6478959227227055,7.929550310737337
835,5.034432496730301,1.607195009309788,6.64162750604009,7.889832641268149
840,5.036189268918159,1.9056652846573445,6.941854553575504,9.355044085582396
845,5.038418973840336,2.0114935102297076,7.049912484070044,9.874562242154383
850,5.041594548272499,1.9772477386898644,7.0188422869623635,9.70644735593625
855,5.044465448796405,1.9072017809381907,6.951667229734596,9.362586853223899
860,5.048744502192716,1.8944087914187728,6.943153293611489,9.299785173461933
865,5.054060976107415,1.7126866934377887,6.766747669545204,8.407698692366008
870,5.059540240397742,1.7301737921448175,6.789714032542559,8.493544082241284
875,5.063998918525747,1.691481581994392,6.755480500520139,8.303601318084285
880,5.06878718025857,1.574753541164787,6.643540721423357,7.730575206533448
885,5.0755488308974925,1.5778477264437323,6.653396557341225,7.745764778346789
890,5.080990607978899,1.4905515362769277,6.571542144255827,7.317221678942697
895,5.08590098003815,1.3499262604089137,6.435827240447064,6.626882370206743
900,5.090471785904086,1.2546418663870018,6.345113652291087,6.159124619714231
905,5.093690994226739,1.1746122924068054,6.268303286633544,5.766253847095978
910,5.095680425714111,1.1776896386227653,6.273370064336876,5.7813607547720975
915,5.096208963294952,1.2616722179772741,6.3578811812722265,6.19363710708211
920,5.097265495786127,1.2425836496158844,6.339849145402011,6.099929990733206
925,5.098335403520446,1.2577492701534951,6.356084673673941,6.174379082006898
930,5.099309103084324,1.2491383816758468,6.348447484760171,6.132107628581688
935,5.101408878285567,1.373551813125359,6.474960691410926,6.742861859883146
940,5.102963193106088,1.4778286150563409,6.580791808162429,7.254763969357363
945,5.104926756668466,1.3751519825056202,6.480078739174086,6.750717203220333
950,5.108228245277916,1.4346327588559018,6.542861004133817,7.0427124919426145
955,5.113647030013998,1.2504887345900206,6.364135764604018,6.1387366054250485
960,5.1200189576319834,1.126928949939704,6.246947907571688,5.532172985929497
965,5.1257441388939196,1.007449312407271,6.1331934513011905,4.945639093831917
970,5.131538697852716,0.9915867426196855,6.123125440472402,4.867768629974371
975,5.138208945410112,0.9404087680566143,6.078617713466726,4.616532375579133
980,5.143346261711609,0.9747077385973227,6.118054000308931,4.784908419411046
985,5.146500675519468,0.8391431807879297,5.985643856307398,4.1194125293616075
990,5.14870759437127,0.88789921775291,6.03660681212418,4.358759322797943
995,5.1501603041984225,1.0291577016794338,6.179318005877857,5.052207094153433
1000,5.151723937676619,0.986052217913681,6.137776155590299,4.840599261337462
1005,5.155776258539906,1.0183856334127235,6.17416189195263,4.999326258080431
1010,5.160663032894825,1.0581905522472939,6.218853585142119,5.1947313869445955
1015,5.164287104298574,1.0341423889119123,6.198429493210487,5.076677272199974
1020,5.168474446890648,1.0974991968674377,6.265973643758086,5.387700271001304
1025,5.171526688251656,1.0561077490338635,6.227634437285519,5.184506760384987
1030,5.174660875005647,1.0412864265923334,6.21594730159798,5.1117478525308835
1035,5.178160434772095,1.0643513436727141,6.242511778444809,5.224975142682239
1040,5.179764892364508,0.9553445993279119,6.13510949169242,4.689853415282563
1045,5.180852062597255,1.0216007613249494,6.202452823922204,5.015109545734258
1050,5.179718361820768,1.0535959338332421,6.233314295654011,5.172176083992949
1055,5.17829301955465,1.0383471368082031,6.216640156362853,5.097318673528557
1060,5.175601761950793,1.040358454054809,6.215960216005602,5.107192370480261
1065,5.171916146506285,1.034485156080517,6.2064013025868014,5.078359940189575
1070,5.170173750202723,0.9990964372831797,6.169270187485903,4.904634245994071
1075,5.170091575664438,0.8443001775094828,6.014391753173921,4.144728586734195
1080,5.170775259740757,0.981624896699067,6.152400156439824,4.8188652320316825
1085,5.17240463202968,1.0319725801500284,6.2043772121797085,5.066025529321445
1090,5.1731109324939775,1.0391146338639135,6.2122255663578905,5.101086370221954
1095,5.173545653522717,1.0321768666266715,6.205722520149388,5.067028385914611
1100,5.173259732326599,1.0278098527760322,6.201069585102632,5.04559040967398
1105,5.174439074495396,1.2034777870820512,6.3779168615774475,5.9079565781123655
1110,5.176086295550209,1.372561879961755,6.548648175511964,6.738002208788141
1115,5.1785408345964115,1.4733929177440919,6.651933752340503,7.232988821202816
1120,5.181639208724832,1.387005977414119,6.5686451861389505,6.808909292802956
1125,5.186286710375651,1.4244108245212674,6.610697534896918,6.992532301795725
1130,5.1899372497503204,1.4733549508632706,6.663292200613591,7.232802439131035
1135,5.194539318996953,1.5769922267623173,6.77153154575927,7.741565070612554
1140,5.199451963047412,1.460936694271349,6.660388657318761,7.171840349503428
1145,5.205607607796418,1.39060761438069,6.596215222177108,6.8265899804209775
1150,5.210782282025478,1.419884569570181,6.630666851595659,6.97031259986228
1155,5.215487181051515,1.4120210352795088,6.627508216331023,6.9317099603798935
1160,5.220282263945306,1.3211275483403946,6.5414098122857,6.485507479674781
1165,5.223845135304174,1.3569488707356023,6.580794006039776,6.6613568551705855
1170,5.228829520243835,1.4786042843232567,6.707433804567092,7.258571784006793
1175,5.234015223874873,1.4973837284257046,6.7313989523005775,7.350761387761221
1180,5.239921831091069,1.5787316995119436,6.8186535306030125,7.750104263927056
1185,5.247427668021522,1.5610217935938997,6.808449461615421,7.663165097879012
1190,5.253094587217177,1.5976327773645338,6.850727364581711,7.842890976262953
1195,5.259617454591016,1.6253756668150168,6.8849931214060325,7.979082759762526
1200,5.2660874965401,1.5088753154542693,6.77496281199437,7.40717439172947
1205,5.27390923873279,1.5766745103188382,6.850583749051628,7.740005378383604
1210,5.281974097932281,1.5585731105616578,6.8405472084939385,7.651144341714395
1215,5.289611550863254,1.4590905803131144,6.748702131176369,7.162777647041805
1220,5.297985872500334,1.4385932351172546,6.7365791076175885,7.062154746741059
1225,5.307900645605497,1.4367294777480406,6.744630123353538,7.053005431541689
1230,5.315799661971891,1.4492664962136375,6.765066158185528,7.114550531508449
1235,5.322595379894323,1.4268446243218282,6.749440004216151,7.004479995135703
1240,5.32798978208098,1.2164122595848987,6.544402041665879,5.971452807729441
1245,5.332701637265366,1.1721739379678087,6.504875575233175,5.754283794717555
1250,5.338322320081694,1.2647521695179695,6.603074489599663,6.2087568044794645
1255,5.344662872013228,1.3106275187099037,6.655290390723132,6.433962100282079
1260,5.349942430265959,1.2867290495386445,6.636671479804604,6.316642844652536
1265,5.356543487873441,1.3016951029385457,6.658238590811987,6.390112246897763
1270,5.363201896132366,1.2699189844002485,6.633120880532614,6.234121059889331
1275,5.369142181778483,1.2243774568903885,6.593519638668871,6.010554518057662
1280,5.373909059914872,1.3171363191421508,6.691045379057023,6.465914256559554
1285,5.377950559374938,1.2033233343578122,6.5812738937327495,5.9071983588930586
1290,5.382755217675551,1.2071682539633792,6.58992347163893,5.92607333799101
1295,5.386017072261957,1.1605109984322342,6.546528070694191,5.6970296093151065
1300,5.389132871496957,1.1291732747463323,6.518306146243289,5.543190533280238
1305,5.39090879448466,1.060255263480753,6.451164057965412,5.204867198709924
1310,5.390921594233846,1.1567559556608646,6.54767754989471,5.678595841878489
1315,5.3904884411651,1.0224090923279783,6.412897533493078,5.019077699129274
1320,5.389112329789452,1.0910904162373083,6.48020274602676,5.3562391189236624
1325,5.387669152424704,1.0729576999435666,6.460626852368271,5.267224347187495
1330,5.385038240078256,0.9860575463007129,6.371095786378969,4.840625418761847
1335,5.382716290635096,1.0393051832531666,6.422021473888263,5.10202179049292
1340,5.380706452790373,1.0532300365796066,6.43393648936998,5.170379868799172
1345,5.379718572968592,1.0460541767602782,6.42577274972887,5.135153071364046
1350,5.378548316205987,1.0434810253243867,6.422029341530374,5.122521291105755
1355,5.375654413232674,1.1465277038092385,6.522182117041912,5.628384638599101
1360,5.371623170237304,1.3354890337776792,6.707112204014983,6.556009015533112
1365,5.366767091529329,1.3722785589243278,6.739045650453657,6.7366113660116875
1370,5.363502380537739,1.4611053051884468,6.8246076857261855,7.172668072281117
1375,5.362169938832142,1.5210179434114797,6.883187882243622,7.466783401123244
1380,5.36108127625978,1.613054023326741,6.974135299586521,7.91859495061383
1385,5.359536445568265,1.577793407296267,6.937329852864532,7.745498121855053
1390,5.357565677297914,1.6552289311272612,7.012794608425175,8.125634520970586
1395,5.355724285095109,1.6294827876124471,6.985207072707556,7.9992449028388135
1400,5.354241738895662,1.5744082890681375,6.9286500279637995,7.7288803398583825
1405,5.352395983417857,1.4007515039111218,6.753147487328979,6.87638704316882
1410,5.348730913417795,1.4652996910437202,6.814030604461515,7.193258605626053
1415,5.34597241533097,1.404199442370725,6.750171857701695,6.893313214072838
1420,5.3456380470967835,1.4748340587987847,6.820472105895568,7.240063483373943
1425,5.3454082220788,1.417673550973883,6.763081773052683,6.9594585550261066
1430,5.346122539025301,1.4091474816444447,6.755270020669746,6.917603484728192
1435,5.34621728560119,1.3515878962114176,6.697805181812607,6.635039456507131
1440,5.344224021220919,1.4664995237296086,6.810723544950528,7.199148668147618
1445,5.343107728104067,1.3756820901751003,6.718789818279167,6.753319538823557
1450,5.341469697519721,1.2422625703548869,6.583732267874608,6.098353790198001
1455,5.338908059506954,1.3876878639826609,6.726595923489615,6.812256721630796
1460,5.336622641020345,1.4033648176729403,6.739987458693285,6.889215983092375
1465,5.334951341959107,1.3352046589207966,6.670156000879903,6.554612999483291
1470,5.33647752072638,1.4024427781281972,6.738920298854577,6.884689626518022
1475,5.337628280777886,1.3921178006827073,6.729746081460593,6.834003590537381
1480,5.339010179518499,1.3307268268610364,6.669737006379535,6.532631008908056
1485,5.339639251396315,1.4255825386609944,6.76522179005731,6.998284328408739
1490,5.341707121676673,1.4584451457450693,6.800152267421742,7.159609163632346
1495,5.3442897646915615,1.5043748464450604,6.848664611136622,7.385081274787101
1500,5.347640068294498,1.4261858544371988,6.773825922731697,7.001246047725012
1505,5.351121925182321,1.3636752053876122,6.714797130569933,6.694376902138197
1510,5.3554293704366245,1.3129488612542626,6.6683782316908875,6.445357733090765
1515,5.358554867313562,1.3357699368244993,6.694324804138061,6.557387988224662
1520,5.360472790783378,1.3600995876303261,6.720572378413705,6.67682394463726
1525,5.362693123122007,1.46407245343627,6.826765576558277,7.187234010428977
1530,5.364422144478376,1.5079016344877585,6.872323778966135,7.402394523806001
1535,5.3671516296308415,1.463097291283638,6.83024892091448,7.182446871259307
1540,5.371228637658611,1.4318007736577025,6.803029411316313,7.0288100786530565
1545,5.375785957477153,1.4581879781699014,6.833973935647054,7.158346710030211
1550,5.3800407511937465,1.309164978914608,6.6892057301083545,6.426782390197594
1555,5.384673256530869,1.2746106299075783,6.659283886438447,6.257152675623931
1560,5.3887325620466715,1.2517262682166888,6.64045883026336,6.144811744500142
1565,5.393377692987179,1.2493245359605083,6.642702228947687,6.133021472977002
1570,5.396404240899746,1.2878427986700705,6.684247039569817,6.322110316988131
1575,5.398056233016563,1.235740657063855,6.633796890080418,6.066337261980181
1580,5.399372629520815,1.161950235202651,6.561322864723466,5.704094923221615
1585,5.400240418234006,1.0579597212846712,6.458200139518677,5.193598221614336
1590,5.400910644806019,1.099348078767731,6.50025872357375,5.396776561483968
1595,5.401244242927057,1.047062359590687,6.448306602517745,5.140102311349019
1600,5.40202254827532,1.0506406996707007,6.45266324794602,5.157668632922513
1605,5.402447086076867,1.2260415591700091,6.628488645246876,6.018723712466621
1610,5.402657557038463,1.3272959860127396,6.729953543051202,6.51578877137304
1615,5.402549167946546,1.363016957878662,6.765566125825208,6.691145519106228
1620,5.401914619787115,1.3232082107614833,6.725122830548598,6.495721596935147
1625,5.40141982227916,1.3346420644277823,6.736061886706942,6.551851183792557
1630,5.400688552490252,1.466764657170443,6.867453209660695,7.200450226741111
1635,5.399511548218674,1.2697308953714976,6.669242443590172,6.233197717700046
1640,5.400295736374605,1.377017500178507,6.777313236553112,6.7598751598734745
1645,5.402724364644215,1.3502108540563071,6.7529352187005225,6.628279460314474
1650,5.403410613163295,1.3115215921532806,6.714932205316575,6.438351169310034
1655,5.403851737066068,1.2443370936206708,6.648188830686739,6.108537769915858
1660,5.4045339286746055,1.085951876404351,6.490485805078956,5.3310136677073015
1665,5.405331948890886,0.9211091321350839,6.32644108102597,4.521789113824187
1670,5.407085885337352,0.9260289860760247,6.333114871413377,4.545941020710816
1675,5.407693999636213,1.0582552266141825,6.4659492262503955,5.195048877932295
1680,5.408389347311764,1.1247088104134022,6.533098157725166,5.521274165810396
1685,5.4095061672122995,1.1931647316115264,6.602670898823826,5.857329067940157
1690,5.41052627727659,1.1620024842302432,6.572528761506833,5.704351417350195
1695,5.411359225393721,1.2974052121964523,6.7087644375901725,6.369052873387776
1700,5.4138338355847,1.3013697424375181,6.715203578022218,6.388515029455999
1705,5.415206614292799,1.1956822881254874,6.610888902418287,5.869687928840686
1710,5.418179817765462,1.3919961648188346,6.810175982584297,6.833406471579462
1715,5.421656878571809,1.4525628769717986,6.874219755543607,7.130732695062427
1720,5.425328953279721,1.5510950962892704,6.976424049568992,7.614434246949051
1725,5.430749602819947,1.4739753529984991,6.9047249558184465,7.235848036578069
1730,5.436530318122221,1.6082280271625087,7.04475834528473,7.894903798113583
1735,5.443369293227891,1.5347378286070963,6.978107121834988,7.534135276548315
1740,5.451556446372274,1.5735595436959982,7.025115990068272,7.724713789500497
1745,5.461631070055502,1.6403645800398148,7.101995650095317,8.052664382486041
1750,5.472905861169366,1.7468673892436692,7.219773250413035,8.575494117257422
1755,5.4857951849501765,1.7783854398798153,7.264180624829992,8.730218430895627
1760,5.497473852846651,1.7125283032074496,7.2100021560541006,8.406921143654031
1765,5.510843562776321,1.9809598157367987,7.4918033785131195,9.724670201628374
1770,5.523370003809299,1.937633593103608,7.461003596912907,9.511978746282827
1775,5.534953643663137,1.8162647697020535,7.35121841336519,8.916170708702415
1780,5.544532948638912,1.809755037409085,7.354287986047996,8.884213977855524
1785,5.554745172206092,1.8726275503776268,7.427372722583718,9.192859538714245
1790,5.565213787396727,1.9433023457363328,7.50851613313306,9.53980704919434
1795,5.578371318616127,2.033015897172923,7.611387215789049,9.980217144041806
1800,5.593919331283961,1.8533674907342343,7.447286822018195,9.098310559675001
1805,5.610567580554306,1.7784595958087401,7.3890271763630455,8.730582467534111
1810,5.628275796716051,1.7759799142381916,7.404255710954242,8.718409537378195
1815,5.646318797785175,1.775396035154254,7.421714832939429,8.715543234142856
1820,5.663910000661514,1.714464473982424,7.3783744746439375,8.416425941323867
1825,5.67932165592075,1.8121994640885537,7.4915211200093035,8.896213839286863
1830,5.693666204000546,1.9252365085312584,7.6189027125318045,9.45112059157919
1835,5.708563571068084,1.9375200348558892,7.646083605923973,9.511421280907221
1840,5.724177108333364,1.9502281363441338,7.674405244677498,9.57380623939061
1845,5.737352085308238,2.0281363560552808,7.7654884413635195,9.956263135622557
1850,5.7490469212313045,2.168644383157974,7.917691304389278,10.646026861974034
1855,5.760780200294865,2.101846331772659,7.862626532067523,10.318110558638015
1860,5.7720717807822535,1.9305629915057525,7.702634772288006,9.477268668814306
1865,5.782449169812103,1.9412742459583734,7.723723415770476,9.529850965623147
1870,5.794861441588012,1.8538987563434803,7.648760197931493,9.100918579685473
1875,5.809390387125972,1.9155704611654254,7.724960848291397,9.403669289417829
1880,5.822109465364142,1.7885626909886518,7.610672156352794,8.780179267963785
1885,5.835390476685902,1.677344982401251,7.5127354590871525,8.234203762554046
1890,5.8481584459535805,1.5788846264870335,7.427043072440614,7.750854993137143
1895,5.8601584822574715,1.507551775918426,7.367710258175897,7.400677043634549
1900,5.87062608715422,1.3980596871738742,7.268685774328095,6.8631727266516425
1905,5.8818376194993265,1.2726488585001086,7.154486477999435,6.247522202659726
1910,5.893537420895599,1.3621452442901603,7.255682665185759,6.6868662161687755
1915,5.902139584057331,1.3219785435795344,7.224118127636865,6.489685074787033
1920,5.910972856272944,1.4798337229356904,7.390806579208634,7.2646071840911794
1925,5.918077881567609,1.4307138863447173,7.348791767912327,7.023474472861788
1930,5.923421977286018,1.5761619773764508,7.4995839546624685,7.7374893183441245
1935,5.928146820419351,1.6098486593655277,7.537995479784879,7.902859594878009
1940,5.932555645308218,1.5905658474852358,7.523121492793454,7.808198923517478
