#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
600,8.635946008069107,7.753934974688428,16.389880982757536,38.06460877939145
605,8.643566709898101,7.8845630808044795,16.52812979070258,38.70587128302756
610,8.655459183996452,8.352312250347588,17.00777143434404,41.0020846512934
615,8.66524040001685,9.69044333784049,18.35568373785734,47.57106369319021
620,8.661599496999505,9.690751983351243,18.352351480350748,47.57257885557637
625,8.657139194872641,10.073832007699004,18.730971202571645,49.453145471829586
630,8.65448554137012,9.618920400490772,18.273405941860894,47.21995259439237
635,8.650418644439362,10.100093532867827,18.75051217730719,49.58206513452531
640,8.639185741542352,10.534783932127738,19.17396967367009,51.715990688711535
645,8.623083791697772,10.183714267390451,18.806798059088223,49.99256516526318
650,8.599968457283232,10.892401407679358,19.49236986496259,53.4715598731298
655,8.571580191046264,11.290612812059946,19.86219300310621,55.42640749162536
660,8.545581654872512,10.862968713198917,19.40855036807143,53.32707271862327
665,8.533821561170184,10.51127044481992,19.045092005990103,51.60056133595929
670,8.520410061913186,10.685873261075926,19.206283322989112,52.45769876543998
675,8.502277183284438,11.28281699379282,19.78509417707726,55.38813727483581
680,8.478646066609702,11.826879142222076,20.305525208831778,58.058976390618696
685,8.462234283187552,9.82156051668153,18.28379479986908,48.21472708901876
690,8.45052301224478,9.889757157831529,18.34028017007631,48.54950916726899
695,8.435874695687877,10.027242073773659,18.463116769461536,49.22443222962223
700,8.426800787026899,10.761529117089907,19.188329904116806,52.82909865084563
705,8.425014080448836,10.022120908525565,18.4471349889744,49.19929207145743
710,8.421539815498548,9.906351306883266,18.327891122381814,48.63097100487057
715,8.419302438433077,9.38398777676276,17.803290215195837,46.06665192306683
720,8.414271942416368,9.752646445440945,18.166918387857315,47.87642309630655
725,8.408608724137816,9.093151473069504,17.501760197207318,44.63891617920693
730,8.402744281374597,9.385336500276255,17.78808078165085,46.073272901068364
735,8.39568247686329,9.388143169671732,17.78382564653502,46.08705103731282
740,8.39359845330093,8.820952413998194,17.214550867299124,43.30267197191214
745,8.399019378841592,8.44096216697535,16.83998154581694,41.43727328851783
750,8.394959415230357,9.258382174975544,17.6533415902059,45.45004524424663
755,8.38284131177739,9.355576981137979,17.73841829291537,45.927181341471965
760,8.368180970166252,8.32593524683838,16.694116217004634,40.87259809735297
765,8.35984556442547,7.8219520248647365,16.181797589290206,38.39850923299868
770,8.354240186832914,8.900346662617176,17.254586849450092,43.69242388792389
775,8.34557055227455,9.18907464128933,17.534645193563883,45.10980971688638
780,8.338037616995758,9.15753638895603,17.495574005951788,44.95498623170477
785,8.33658384357425,9.251077429111692,17.587661272685942,45.414185736209994
790,8.33805144116124,9.75688137745772,18.094932818618958,47.89721267359241
795,8.338087339130409,10.228318147368626,18.566405486499036,50.211528729821616
800,8.337929754331704,10.426684296929201,18.764614051260907,51.18532202351647
805,8.33617717739734,11.34700142669246,19.6831786040898,55.70322314233757
810,8.325012315657002,11.476451591848473,19.801463907505475,56.33870305146451
815,8.309599901210483,12.092530468252908,20.402130369463393,59.36307731874087
820,8.293171768217327,11.296624663523474,19.5897964317408,55.45592009067939
825,8.272029156749094,10.767369809873399,19.039398966622493,52.85777101997562
830,8.249656788099923,9.846733444865684,18.096390232965607,48.33830275302542
835,8.235078058935805,9.964600952624838,18.199679011560644,48.916922587380476
840,8.228364125342965,9.74368539980751,17.972049525150474,47.832432696928116
845,8.218385964117532,10.469758060476966,18.6881440245945,51.39677413956514
850,8.207650126235045,10.220361547284973,18.428011673520018,50.17246922385633
855,8.195578413460293,10.403184330593557,18.59876274405385,51.06995904616172
860,8.182935573098787,10.745041735017677,18.927977308116464,52.74816093980931
865,8.169035825569292,11.509031180301598,19.67806700587089,56.4986385284462
870,8.152226095248276,11.137984697266631,19.290210792514905,54.67714540762432
875,8.128696962094976,11.388450444916009,19.517147407010984,55.90669927002236
880,8.098131480116425,12.107097028416023,20.20522850853245,59.43458558076273
885,8.075131817918829,11.526026380987096,19.601158198905924,56.58206915655083
890,8.053758171391507,11.798214856050347,19.851973027441854,57.91826140621025
895,8.03214347855471,11.864448846120034,19.896592324674742,58.2434086931208
900,8.009816360189008,11.70084410955148,19.71066046974049,57.44026160557541
905,7.98649835187706,10.034294362553643,18.020792714430705,49.259052408187785
910,7.969151254749339,10.150286548008632,18.11943780275797,49.82846615426942
915,7.954294258189833,10.524417176865787,18.478711435055622,51.66509956250968
920,7.931780748218774,10.221543208072104,18.153323956290876,50.178270079256706
925,7.904794204367459,9.810321891476145,17.715116095843605,48.15955589232217
930,7.883041549369097,10.564758038294233,18.44779958766333,51.86313567102878
935,7.87128404504549,9.385255969805534,17.256540014851026,46.07287757135864
940,7.851706571638067,10.06455158759787,17.916258159235937,49.40758724086541
945,7.820548325550114,8.883661947725853,16.70421027327597,43.61051745628536
950,7.794513557631436,8.88304304145766,16.677556599089094,43.60747920215415
955,7.7641703150182675,9.157685798076674,16.92185611309494,44.95571969152149
960,7.730655648680107,9.123056435135489,16.853712083815594,44.785721728301695
965,7.695298988483544,9.468029988826366,17.16332897730991,46.47922101651404
970,7.6687754078905375,9.84942629780336,17.518201705693897,48.35152215632292
975,7.6537977465704685,9.902552519950902,17.55635026652137,48.61232249428998
980,7.6386854824553385,10.357890422126466,17.996575904581803,50.84760808351922
985,7.629601096629133,10.532526543077122,18.162127639706256,51.704909008073884
990,7.6314994005062085,9.474710836401254,17.10621023690746,46.512017764240575
995,7.641345716553677,9.714263424378967,17.355609140932643,47.6879981629966
1000,7.657101830944665,10.114799991875952,17.771901822820617,49.654260169756036
1005,7.674103274457461,10.361379778145844,18.035483052603304,50.86473757611919
1010,7.691465596893224,9.957932543135676,17.6493981400289,48.88418689908617
1015,7.7176233972004535,11.014215063885786,18.73183846108624,54.06955162604249
1020,7.745595923772467,10.06208336508996,17.807679288862428,49.395470564048956
1025,7.781261845806146,10.057577842354704,17.83883968816085,49.37335263801217
1030,7.816720557785426,10.451536893353683,18.26825745113911,51.30732515652417
1035,7.8464974448055615,10.006554660264648,17.85305210507021,49.12287627068674
1040,7.878051141775629,10.215518693692824,18.09356983546845,50.148695317064124
1045,7.907195551730418,9.154255256533187,17.061450808263604,44.9388789232947
1050,7.933394396056003,8.43918597929124,16.372580375347244,41.42855385902363
1055,7.957454808636738,7.771052985204886,15.728507793841624,38.14864228954049
1060,7.987982386564839,8.045320644146718,16.033303030711558,39.49504139819176
1065,8.018008905364333,7.501041889308343,15.519050794672676,36.82313894640604
1070,8.046785118341903,7.14623654847795,15.193021666819853,35.08137472789836
1075,8.074282070465365,6.639364883838856,14.71364695430422,32.593106296601476
1080,8.095574233884612,6.610960804163792,14.706535038048404,32.45366868407321
1085,8.113223382838003,6.407987434942046,14.521210817780048,31.457258227023797
1090,8.13170289110352,6.834809460465733,14.966512351569254,33.55255738455115
1095,8.146435003878102,7.443001063782676,15.589436067660777,36.53821247693223
1100,8.158971126966374,7.296869032604455,15.45584015957083,35.82084012146438
1105,8.172726465885008,7.611720070591057,15.784446536476064,37.3664658745649
1110,8.190038134001227,7.051478587777423,15.24151672177865,34.616201275377435
1115,8.21088694379975,6.494407980634737,14.705294924434487,31.8815027264982
1120,8.232361854795483,6.514882931107798,14.74724478590328,31.982015689539374
1125,8.246813400691565,6.670878637573663,14.917692038265228,32.747809516450666
1130,8.256893806895091,8.069539055734435,16.326432862629524,39.6139312735072
1135,8.257656772738367,6.684399097653384,14.942055870391751,32.81418240004228
1140,8.265416354053473,6.8247080553037325,15.090124409357205,33.50296888053753
1145,8.277118944826698,6.718027259690658,14.995146204517356,32.9792653980423
1150,8.30186962423734,8.500982759182945,16.802852383420287,41.731918571015996
1155,8.337184367696103,9.25540056999828,17.592584937694383,45.43540833700344
1160,8.373516984631314,8.617285119531134,16.990802104162448,42.30285498732913
1165,8.416511763195281,8.226632605804342,16.64314436899962,40.38511449140838
1170,8.467133636295737,7.857072845292908,16.324206481588647,38.570919795374245
1175,8.52011987107365,7.6140099144225255,16.134129785496174,37.3777068779903
1180,8.570958620111284,7.080020842826023,15.650979462937308,34.75631720047266
1185,8.618917669678488,7.581198904844102,16.20011657452259,37.216635338528526
1190,8.669276211479362,8.177772452326384,16.847048663805744,40.145256582732245
1195,8.717599430280742,9.70431228935678,18.42191171963752,47.639147345602986
1200,8.75548620476059,10.053076476549316,18.80856268130991,49.35125511863468
1205,8.786066000980588,9.919139328215088,18.705205329195678,48.69374829545236
1210,8.816562045442195,9.309328694901147,18.125890740343344,45.700145271648196
1215,8.851042363002888,8.259591140035695,17.110633503038585,40.54691023970314
1220,8.888529337913896,8.56103442684458,17.449563764758476,42.02671640509018
1225,8.94701125996771,6.755162025680127,15.702173285647836,33.161562559950106
1230,9.005766909988969,6.476954784513679,15.482721694502647,31.795823766787198
1235,9.057438328926086,5.747861628119063,14.805299957045149,28.21665449950715
1240,9.10720482134909,5.265856312319583,14.373061133668672,25.850456712785128
1245,9.157047806625279,4.949597192659887,14.106644999285166,24.297918588328546
1250,9.205694387792729,5.2565821800022094,14.462276567794937,25.80492934899094
1255,9.238659734574787,4.441992501921848,13.680652236496634,21.806051680674496
1260,9.276017656962551,5.036705056812841,14.312722713775393,24.725537182166935
1265,9.314263141638538,5.7340144851381964,15.048277626776734,28.148677906719158
1270,9.347824601253466,6.13792952268132,15.485754123934786,30.131525059085174
1275,9.393011465085465,6.060934574428998,15.453946039514463,29.75355147628093
1280,9.431479576501566,6.3259357009088095,15.757415277410376,31.054460529359158
1285,9.463704064419872,6.039597599259783,15.503301663679654,29.64880677375208
1290,9.50025151148284,5.512303562879942,15.012555074362783,27.060283492086135
1295,9.534660033146348,6.277860248037754,15.812520281184103,30.818454770811726
1300,9.564572895452098,6.713115724302267,16.277688619754365,32.95515432751159
1305,9.590431546133644,7.103858661880058,16.6942902080137,34.87333872043739
1310,9.618988192632571,6.553591260052976,16.172579452685547,32.172037581986494
1315,9.650229832134839,6.788368055962382,16.43859788809722,33.32457328365836
1320,9.690530821152077,6.510166782620649,16.200697603772724,31.958863786964116
1325,9.731465423822904,6.839972158992165,16.57143758281507,33.57790143248244
1330,9.768829744984473,8.084805637833266,17.85363538281774,39.68887599214199
1335,9.801189679323839,7.679145156928707,17.480334836252545,37.697460336310755
1340,9.839538707494201,7.550526341624255,17.390065049118455,37.06606158171526
1345,9.888106038113555,8.276936329926759,18.165042368040314,40.632058989281624
1350,9.932034036349132,7.942238088288576,17.874272124637706,38.98900192616516
1355,9.986784597492917,7.869300657868363,17.85608525536128,38.63094698201326
1360,10.021451223354907,8.522721385993298,18.544172609348205,41.83863500952605
1365,10.047924039414765,8.120428527288205,18.16835256670297,39.86375124646384
1370,10.065956161656093,7.985680861653972,18.051637023310064,39.20226553720182
1375,10.078399899381385,7.604692548697869,17.683092448079254,37.33196727837781
1380,10.09217792849243,7.652551505351407,17.744729433843837,37.566910241860676
1385,10.109246827831003,8.558920898488232,18.668167726319233,42.016340946656335
1390,10.12436469896739,9.206062936529335,19.330427635496726,45.1932064456764
1395,10.146951085927153,9.33619371182309,19.483144797750242,45.832027517543175
1400,10.162658920291129,9.737961602381125,19.900620522672256,47.80433417527697
1405,10.170193608278913,9.281567187408713,19.451760795687626,45.56386209087931
1410,10.170857078707439,9.9134588512701,20.08431592997754,48.66586243707243
1415,10.177170137253677,10.050651399535642,20.22782153678932,49.33935024606524
1420,10.193669015266318,9.136182734621572,19.32985174988789,44.8501596499879
1425,10.21745949295442,9.880350362838092,20.097809855792512,48.503330553125075
1430,10.230397823658118,9.37235913933478,19.6027569629929,46.00956612910822
1435,10.238455815980954,9.615673254741454,19.854129070722408,47.20401212893826
1440,10.246773258698482,9.563944061330846,19.810717320029326,46.95006990269107
1445,10.252364188710244,9.756523861937087,20.00888805064733,47.89545760491181
1450,10.248115116698271,9.943628946600366,20.191744063298636,48.813969543893975
1455,10.238796835408335,11.170750255935854,21.409547091344187,54.83799382539588
1460,10.228736845815309,11.70559927315733,21.934336118972638,57.46360503609546
1465,10.204470639803947,10.442159520949245,20.64663016075319,51.26129097992626
1470,10.187001691730467,11.11777295696185,21.304774648692316,54.57792456169725
1475,10.168019567850681,11.963138598101468,22.13115816595215,58.72788358386611
1480,10.14412385154769,12.44923830154019,22.59336215308788,61.11418100570084
1485,10.108913035647321,12.730475581048065,22.839388616695388,62.49479446887704
1490,10.062588255744156,13.137341215408814,23.19992947115297,64.49212630726316
1495,10.007932098107306,12.382769010790344,22.39070110889765,60.78787861130423
1500,9.95325668346776,12.54035438749431,22.493611070962068,61.56147624052996
1505,9.889043102806523,12.374801114177439,22.263844216983962,60.74876364988722
1510,9.825189224214503,12.548282536502752,22.373471760717255,61.600396078178356
1515,9.766405359285367,11.70656241279129,21.472967772076657,57.468333155880615
1520,9.719139017592678,13.121838656540824,22.8409776741335,64.41602316217414
1525,9.675879597552523,12.830973018455579,22.506852616008103,62.98814341373353
1530,9.637235635260923,12.260518669351452,21.897754304612377,60.18774314006171
1535,9.592735631294168,12.645278813128828,22.238014444422994,62.076557580032784
1540,9.54915640843421,12.671293771038034,22.220450179472245,62.20426682681636
1545,9.52039688947926,13.655127667673105,23.175524557152364,67.03397619393972
1550,9.493041466554791,13.84556303753187,23.33860450408666,67.96883673572856
1555,9.454058287542551,13.972393060483745,23.426451348026298,68.5914541836313
1560,9.420111279323626,12.524932932635124,21.945044211958752,61.48577124068922
1565,9.385184170605374,11.367877477932478,20.75306164853785,55.80570513708008
1570,9.361060738207575,12.139498645994392,21.500559384201967,59.59364738628033
1575,9.342056080132874,11.23744415776732,20.57950023790019,55.16539885129215
1580,9.33237781223862,11.568870067379706,20.901247879618325,56.79239180776279
1585,9.31154566010305,10.244868047852089,19.556413707955137,50.29277334810863
1590,9.284802189705148,9.712704574712243,18.99750676441739,47.68034566102135
1595,9.2421050168893,11.271258092498998,20.513363109388298,55.33139382043424
1600,9.188928847796003,11.243990147550692,20.432918995346697,55.19753357269378
1605,9.12783652503497,10.598220586688868,19.72605711172384,52.02740566008094
1610,9.066635344674719,10.88450846782604,19.95114381250076,53.432812879684974
1615,9.015148764243046,10.646455774635001,19.661604538878045,52.26419556927717
1620,8.971166474466761,11.515403681134728,20.48657015560149,56.52992158046447
1625,8.931834750222952,12.764378089339399,21.69621283956235,62.66122425181464
1630,8.895709690635332,12.463475672163195,21.359185362798527,61.184073253260436
1635,8.865886240756659,12.82150299488181,21.68738923563847,62.94165440606919
1640,8.834087208407196,11.880693622298486,20.71478083070568,58.32315543486677
1645,8.805098540390665,12.05529853947711,20.860397079867774,59.18030317792344
1650,8.78463199042163,10.872956034601321,19.657588025022953,53.376101177486746
1655,8.761817336012962,11.515747789333105,20.277565125346065,56.53161083166295
1660,8.731673628137584,12.021966025363946,20.75363965350153,59.01667153624823
1665,8.703878086115228,11.912363490494018,20.616241576609248,58.47862503151583
1670,8.680402977344201,10.988259121214655,19.668662098558855,53.94213208918771
1675,8.658091829740117,12.30456341885767,20.962655248597788,60.40396189405092
1680,8.640910526659946,11.995146571247595,20.63605709790754,58.88501296135068
1685,8.625206576994568,11.618970686661198,20.244177263655764,57.03833924977521
1690,8.60704402888621,12.564920620154231,21.17196464904044,61.682073593801036
1695,8.59936609529349,12.106952709320677,20.706318804614167,59.433877108235976
1700,8.593281801236161,11.883187255735155,20.476469056971318,58.33539685570869
1705,8.581499534325195,12.88802797825165,21.469527512576846,63.26823019943019
1710,8.562986937930033,12.798707882758658,21.36169482068869,62.82975160731184
1715,8.549732868928038,12.590647341037268,21.140380209965308,61.8083678648758
1720,8.5391001825566,12.506390480990499,21.0454906635471,61.39474504947566
1725,8.52264009044143,11.408951049395922,19.93159113983735,56.00733817037634
1730,8.520395693558289,11.812626382391223,20.33302207594951,57.9890085963621
1735,8.523936197439452,12.102048186845515,20.62598438428497,59.4098004645865
1740,8.530096511136366,12.727236460118746,21.25733297125511,62.47889339782523
1745,8.541170377786488,13.170741167905293,21.71191154569178,64.6560890086759
1750,8.557639899524169,12.35118622947005,20.90882612899422,60.63283653021296
1755,8.573720670025882,12.048582095115117,20.622302765141,59.147331683080836
1760,8.59446986247825,12.178929821642598,20.773399684120847,59.78721778371854
1765,8.61319872616136,12.070888617868018,20.68408734402938,59.25683596246795
1770,8.630013914877171,12.723731428753206,21.35374534363038,62.46168695385526
1775,8.659056505883903,11.90938431492299,20.56844082080689,58.46400005039766
1780,8.687348287851094,10.65274717341606,19.340095461267154,52.2950804856529
1785,8.709499823905789,9.174019691217124,17.883519515122913,45.03590391466306
1790,8.732671131747926,10.053117925790966,18.785789057538892,49.35145859585918
1795,8.765121037482654,9.57558150691886,18.340702544401516,47.00719893652296
1800,8.802520343213615,9.277193438590945,18.07971378180456,45.54239105221428
1805,8.846203244875626,9.55208403085846,18.398287275734084,46.891848184103445
1810,8.885198993019449,9.373466660108598,18.25866565312805,46.01500302600097
1815,8.914904347166575,8.925953710746917,17.840858057913493,43.818130677087765
1820,8.939422892346148,8.887708429305858,17.827131321652004,43.630381917204716
1825,8.962114793320376,9.047978076106522,18.0100928694269,44.41715681596167
1830,8.985269143314383,8.018040451991059,17.003309595305442,39.36112102805433
1835,9.017573636394964,7.722252917375316,16.73982655377028,37.9090793455122
1840,9.049096004368577,8.247826837533651,17.29692284190223,40.48915845641317
1845,9.072847493332084,7.590826491321981,16.663673984654064,37.26389783350256
1850,9.107257176040012,8.192712555451743,17.299969731491757,40.21859859326587
1855,9.14162044985776,8.496901546152985,17.638521996010745,41.71188361098114
1860,9.17962373366097,8.338449739616427,17.518073473277397,40.93403261714504
1865,9.21902569106405,8.692518879746963,17.911544570811014,42.67218277495777
1870,9.255184553735367,8.222951097148094,17.47813565088346,40.36704170808282
1875,9.285801336540281,7.98628296296568,17.272084299505963,39.20522129462699
1880,9.313293787001053,7.858323114622843,17.171616901623896,38.577057454906885
1885,9.335687094395794,8.329826205104952,17.665513299500745,40.89169908345583
1890,9.364824982482729,9.983127797494785,19.34795277997751,49.00787216384624
1895,9.409390873896633,9.63756694215219,19.046957816048824,47.3114897707741
1900,9.458577483051918,9.707529349030684,19.166106832082605,47.654940116409925
1905,9.504851046319823,9.896587964609534,19.40143901092936,48.583042075205555
1910,9.538415058131333,10.324375534734,19.86279059286533,50.68308115866827
1915,9.567779080009647,10.304215221534514,19.871994301544163,50.58411277199578
1920,9.585486054070401,8.50761252144618,18.09309857551658,41.764464537376845
1925,9.584801664897457,8.616073614875033,18.20087527977249,42.29690762628993
1930,9.583400402414252,8.732824605936594,18.316225008350848,42.87004640213363
1935,9.578103324310838,8.83621988895532,18.414323213266158,43.37762107365071
1940,9.579813216514141,9.156053543187554,18.735866759701693,44.94770683817858
1945,9.581221252270417,9.729315078861468,19.310536331131885,47.7618877869397
1950,9.585789263876938,9.557440554305321,19.14322981818226,46.9181437321172
1955,9.587437114098016,9.302780956134011,18.890218070232027,45.66800196436302
1960,9.583381087856063,8.916155086013582,18.499536173869643,43.77002854336237
1965,9.579140733618665,9.543917014006489,19.123057747625154,46.85175572751466
1970,9.572140482120892,8.720688582122223,18.292829064243115,42.81046981293868
1975,9.557604305351102,8.824005861306938,18.381610166658042,43.31766155818224
1980,9.537479327785672,9.156189777655534,18.693669105441206,44.94837562270449
1985,9.525373870389664,9.144534812408562,18.669908682798226,44.891160583642176
1990,9.507972955624231,9.32780452233209,18.83577747795632,45.79084439993984
1995,9.498391894134862,10.290251656611966,19.788643550746826,50.51556465575835
2000,9.491475210424127,10.845312245728016,20.336787456152145,53.24039588564752
2005,9.478177449196938,10.409215214028675,19.88739266322561,51.09956507449459
