#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
800,8.329125394060048,8.621780298069835,16.950905692129883,42.32492213298197
805,8.300721322160562,8.31028072106674,16.611002043227302,40.79574893611167
810,8.260397449002197,7.405124159737955,15.665521608740152,36.35227210743684
815,8.219276466420633,8.485906067001222,16.705182533421855,41.65790603525732
820,8.179802101991424,9.170005947610738,17.34980804960216,45.01620016674454
825,8.133139636055745,9.309651784563112,17.442791420618857,45.70173134138228
830,8.089499911942326,9.398701659121595,17.48820157106392,46.138883400045074
835,8.054489730963189,9.385176312038489,17.43966604300168,46.072486525812245
840,8.028120880871448,9.470023963599395,17.498144844470843,46.48900957805074
845,8.00799961101918,9.8159455811439,17.82394519216308,48.187162977988805
850,8.006198273086204,9.410734334176851,17.416932607263057,46.19795264295761
855,8.009387424553415,9.66765865431275,17.677046078866162,47.459212089136685
860,8.00894248782719,9.678692211112429,17.68763469893962,47.51337659069569
865,7.998891836465718,9.67991381264442,17.67880564911014,47.51937351800439
870,7.995997350792375,9.139689270703348,17.135686621495722,44.86737348071505
875,7.998443278866881,9.130317650269081,17.12876092913596,44.821367540940756
880,7.999861806350984,8.874717759644582,16.874579565995568,43.56660981180881
885,7.997362807823928,8.752675653986447,16.750038461810377,42.96749658456941
890,7.994667774933298,8.600279526682025,16.59494730161532,42.219373343366925
895,7.9860255919942045,8.495256386431825,16.48128197842603,41.703807406915715
900,7.989947281136578,8.283601652027459,16.273548933164037,40.66477952137017
905,7.999840305438964,9.048261512380872,17.048101817819834,44.41854822444423
910,8.016918793263626,8.501800259152432,16.51871905241606,41.73593173550826
915,8.043033030676122,9.019448832249179,17.062481862925303,44.2771047637138
920,8.066088894761084,9.364666582990415,17.430755477751497,45.97180283231536
925,8.080705387516984,8.675577408454323,16.75628279597131,42.589015908198284
930,8.09248213082639,8.632847512894022,16.725329643720414,42.37925186413594
935,8.098962230988377,8.383841609155771,16.48280384014415,41.156864477538576
940,8.104108694087971,9.078383844633649,17.18249253872162,44.56642085897982
945,8.10053049964841,8.640876101391425,16.741406601039834,42.418664766256214
950,8.090488526589102,7.9550840449328595,16.045572571521962,39.05206362524541
955,8.090780960626567,8.238279541634055,16.329060502260624,40.44229011350012
960,8.093997568697246,8.122891287621437,16.216888856318683,39.875841109083
965,8.094506710850304,7.972215994573055,16.06672270542336,39.13616556352721
970,8.102192045204136,7.964523532672126,16.066715577876263,39.09840273036377
975,8.112865870637265,7.760528157590467,15.873394028227732,38.09697517511134
980,8.128525743140656,7.9960289330745935,16.12455467621525,39.25306494312062
985,8.151668250710927,7.849176264061444,16.00084451477237,38.53215492614957
990,8.184138572853362,7.888758210251215,16.072896783104575,38.72646546671496
995,8.225047975939928,8.467080444376748,16.692128420316678,41.565489737910454
1000,8.26660996826922,8.49236757618287,16.75897754445209,41.68962603548001
1005,8.30788347522172,9.250862921724655,17.558746396946376,45.413132704453275
1010,8.335398804522509,9.050641062920915,17.386039867443422,44.430229604372386
1015,8.364729702018435,9.232360550146264,17.597090252164698,45.322303269086404
1020,8.379629521239826,8.48658203812802,16.866211559367848,41.66122442476816
1025,8.38920464098049,8.96535190216694,17.35455654314743,44.01153915264427
1030,8.398903790107944,7.589239369969221,15.988143160077165,37.25610654384441
1035,8.39714790019861,7.482103445231782,15.87925134543039,36.73016880066482
1040,8.386907882086646,7.4190808282169955,15.805988710303641,36.420786368551035
1045,8.37502751521015,7.683945250729695,16.058972765939846,37.72102433229931
1050,8.364112483735495,7.508617954827894,15.872730438563389,36.86033038159735
1055,8.363458372725837,7.932290829031366,16.295749201757204,38.94017013517273
1060,8.373731355397476,7.507639003279524,15.881370358677,36.85552464001913
1065,8.393580801032801,8.648002682827249,17.04158348386005,42.45364965266223
1070,8.425711605711262,8.870869037904104,17.296580643615364,43.54771616776481
1075,8.467496004215715,9.503390927825059,17.970886932040774,46.65281033773623
1080,8.514547290180085,9.156337562519667,17.67088485269975,44.94910110893246
1085,8.572084346296991,9.215324096152235,17.787408442449227,45.238670125606646
1090,8.626709617372239,10.587812413460679,19.214522030832917,51.97631121018777
1095,8.683111260813687,10.608819987397194,19.29193124821088,52.07943885904063
1100,8.737248011392369,10.566734603885743,19.303982615278112,51.87283876967653
1105,8.808971649391962,11.52651544300813,20.335487092400093,56.5844699961968
1110,8.878553317644549,11.83517766032653,20.71373097797108,58.099714396047666
1115,8.947489870319998,11.770421293738458,20.717911164058457,57.781820866092076
1120,8.998416295284454,11.513612219360976,20.51202851464543,56.52112716939658
1125,9.053278813989166,11.171053175165502,20.22433198915467,54.83948087706783
1130,9.109641160884456,11.908701622023324,21.01834278290778,58.46064866323397
1135,9.145550842415906,10.882367179880502,20.027918022296408,53.42230114748746
1140,9.16934926926399,10.754275564599117,19.92362483386311,52.7934904546557
1145,9.190172526063195,11.376535136482588,20.56670766254578,55.84820618806016
1150,9.224222290687257,11.731052321803867,20.955274612491124,57.588555831031954
1155,9.264779149730971,11.286931504554964,20.551710654285934,55.40833569576542
1160,9.320153860319449,10.952120418246565,20.272274278566016,53.764724670275186
1165,9.375956846898692,12.243432935954461,21.619389782853155,60.10386808054826
1170,9.429523662283664,11.313488951719684,20.743012614003348,55.53870806022352
1175,9.484085068333506,10.67697548995629,20.161060558289797,52.41401898507257
1180,9.520888672622123,9.989576596375178,19.5104652689973,49.03952976831164
1185,9.555650635327005,10.445870773779067,20.001521409106072,51.27950977947896
1190,9.599657524074429,10.048616444787,19.648273968861428,49.32936051096381
1195,9.63410266384899,10.301778899746191,19.93588156359518,50.57215269804159
1200,9.656396561948249,10.443644112234846,20.100040674183095,51.268578942318015
1205,9.675837753933385,9.83101305318794,19.506850807121324,48.26113025144712
1210,9.693179039810433,8.959364494534565,18.652543534345,43.98214655006596
1215,9.707952557468579,9.426463085922038,19.134415643390618,46.27516618469134
1220,9.713122384652483,9.147254466107125,18.860376850759607,44.90451155374822
1225,9.714204359257488,8.608145180769466,18.322349540026956,42.257986389079825
1230,9.696878819048623,8.654762921685315,18.35164174073394,42.486836137747225
1235,9.685867651710774,8.182367323670439,17.868234975381213,40.16781312733496
1240,9.674571608328081,8.414090169452304,18.088661777780388,41.305356774364114
1245,9.675802816826462,8.003808063892944,17.679610880719405,39.2912532400577
1250,9.682739124882513,8.81533907216676,18.498078197049274,43.275115684497294
1255,9.696511165587689,8.45945620618674,18.15596737177443,41.528061819712676
1260,9.713330324607027,7.929822632086045,17.643152956693072,38.928053583844815
1265,9.721726990788774,8.13798508893174,17.859712079720516,39.94993763474978
1270,9.728975437513832,7.9532883579199405,17.682263795433773,39.04324847218311
1275,9.73510102889692,8.007935189801952,17.743036218698872,39.31151358962505
1280,9.748686117328365,8.215345031143062,17.964031148471427,40.32970299841129
1285,9.770256437860915,7.125176497166937,16.895432935027852,34.977989463945995
1290,9.787370498646998,7.6554265511331145,17.44279704978011,37.58102404256455
1295,9.79653500068288,7.766563265699075,17.563098266381957,38.12660194266167
1300,9.812986099210095,7.954910572054102,17.767896671264197,39.05121203475809
1305,9.828244177142063,7.30507744606763,17.133321623209692,35.86113579691112
1310,9.846575583537566,7.555872184433714,17.40244776797128,37.09230469773343
1315,9.851002761489383,8.119101510352545,17.970104271841926,39.85723682757015
1320,9.844999895686271,7.616452137552524,17.461452033238796,37.389695922043266
1325,9.842126395294045,7.394109632405317,17.236236027699363,36.29820102286166
1330,9.840903614338151,7.730766178789662,17.571669793127814,37.95087154085966
1335,9.845258836465252,7.3778656329700265,17.223124469435277,36.21845809420216
1340,9.855346235775611,6.9057427493305275,16.761088985106138,33.90077385772095
1345,9.86703560153859,7.569797828048626,17.436833429587217,37.16066665562104
1350,9.874853781359956,8.434656956961737,18.30951073832169,41.4063205718361
1355,9.876292928209283,7.8683680381177705,17.744660966327054,38.62636868646885
1360,9.879399637394206,7.545079301630323,17.424478939024528,37.039321681644964
1365,9.888712181648495,5.807729398831595,15.69644158048009,28.510549570604056
1370,9.889891958002588,5.9711253650220515,15.86101732302464,29.312671789770633
1375,9.880660576100723,5.356635976351382,15.237296552452104,26.296100428882177
1380,9.873318353906685,5.514272504166346,15.38759085807303,27.06994916248719
1385,9.871178021521105,5.5537055641048525,15.424883585625958,27.263528810038192
1390,9.871838831483998,4.996863908424862,14.86870273990886,24.529954199892693
1395,9.87037578391378,4.721372787442398,14.591748571356177,23.177549030565768
1400,9.861323784208851,4.8230835776443515,14.684407361853204,23.67685440910174
1405,9.851751196868346,4.988030465307862,14.839781662176208,24.486590210186666
1410,9.830204482905774,4.307315918581868,14.137520401487642,21.14491491936352
1415,9.812707429809521,4.580304664990081,14.393012094799602,22.485035756993145
1420,9.78888751189048,5.300617258747187,15.089504770637667,26.021100628537248
1425,9.769528301391187,5.59428446289947,15.363812764290657,27.462733460626286
1430,9.752810798157629,6.34887199099423,16.10168278915186,31.167056380601412
1435,9.738488289424927,6.523252256782216,16.261740546207143,32.02310129427864
1440,9.724328269051867,6.511466311410375,16.23579458046224,31.965243264628032
1445,9.697680712340674,6.327528292779912,16.025209005120587,31.062278674174227
1450,9.67178353199555,7.021758804282162,16.693542336277712,34.47030478083007
1455,9.647333062450276,7.345940118391633,16.99327318084191,36.06173351159033
1460,9.602409414600537,7.534466396316411,17.136875810916948,36.987222187632504
1465,9.562101508657523,7.6863396668002215,17.248441175457746,37.732778688155676
1470,9.525093921794051,6.826801641702605,16.351895563496655,33.513246442508205
1475,9.488698241246597,6.242666095817662,15.73136433706426,30.645684217543838
1480,9.450446550713773,6.665458106264508,16.11590465697828,32.72119974936686
1485,9.41563206628413,6.878970029104015,16.294602095388147,33.76934470275525
1490,9.387808676457306,6.5430999089941215,15.930908585451427,32.12053480630857
1495,9.369826810253022,6.880388975598581,16.2502157858516,33.77631041027935
1500,9.352194270580359,6.691816724431609,16.044010995011966,32.85059604837778
1505,9.328541832418571,7.226023430475752,16.55456526289432,35.47305410861122
1510,9.30551648330657,7.388317147830697,16.693833631137267,36.269765311198704
1515,9.283350365995595,7.885028645638153,17.168379011633746,38.70815677333836
1520,9.256147554380075,7.968686694636702,17.224834249016777,39.118839983446776
1525,9.227632852629219,8.538496258470326,17.766129111099545,41.916074961156156
1530,9.196466681785468,8.783954022682646,17.980420704468116,43.121044282811
1535,9.167214981576619,9.000097240309083,18.1673122218857,44.18210644623207
1540,9.130128924872837,8.954135540234873,18.084264465107708,43.95647724791255
1545,9.090001049245435,8.678798114659758,17.768799163905193,42.60482658008339
1550,9.048469234775325,9.179031069439233,18.22750030421456,45.060505120643356
1555,9.010279152900258,9.84056144603548,18.85084059893574,48.308003979354304
1560,8.9715354786256,10.245222490496893,19.216757969122494,50.29451333182699
1565,8.949565943635655,9.906070786326804,18.85563672996246,48.62959390985092
1570,8.927710778579272,9.490488492012284,18.418199270591558,46.58947137847004
1575,8.914391759148902,9.61971165573618,18.53410341488508,47.22383692169966
1580,8.91230813384501,9.286418147275663,18.19872628112067,45.58767579194113
1585,8.914596217684991,9.268257313155255,18.182853530840248,45.49852298782845
1590,8.910788529815079,9.046997304440286,17.957785834255365,44.41234213929762
1595,8.891042811913453,9.175783730484277,18.066826542397727,45.04456370672926
1600,8.858263259298981,8.817371492505652,17.675634751804633,43.28509297800411
1605,8.826673262904972,8.643160149617014,17.469833412521986,42.42987731864724
1610,8.789946850869514,8.615932704413078,17.405879555282592,42.29621588698276
1615,8.748775651986954,8.058677810954913,16.807453462941865,39.560612663699494
1620,8.702211022489642,8.16196266901085,16.86417369150049,40.06764525135569
1625,8.653660659552402,7.627951587323133,16.281612246875536,37.446147524761805
1630,8.605952951256281,7.293694631479712,15.899647582735994,35.80525676445705
1635,8.564864993891792,7.33631468294423,15.901179676836023,36.01448157617526
1640,8.53371672034554,7.572773580711615,16.106490301057157,37.175274833444384
1645,8.495945157828759,8.237797848933226,16.733743006761983,40.43992545036214
1650,8.463114208674273,8.08787058149054,16.55098479016481,39.70392201479059
1655,8.435472314641826,8.05525284105448,16.490725155696307,39.54379924705791
1660,8.415967626605154,8.013964611641974,16.429932238247126,39.34111244288544
1665,8.400761845984068,8.850684222437703,17.25144606842177,43.44862749775135
1670,8.386727625349517,9.169692192577902,17.55641981792742,45.01465992135733
1675,8.374671713423488,9.704896026769225,18.079567740192715,47.64201295336307
1680,8.363699640128354,9.469166967052484,17.83286660718084,46.48480252209915
1685,8.353316695411346,9.51184542635171,17.865162121763056,46.69431406196057
1690,8.339665564645534,10.294726794167744,18.63439235881328,50.53753341882519
1695,8.327652121646473,10.620379545110167,18.94803166675664,52.136185535849684
1700,8.314632845000867,10.720198129474904,19.03483097447577,52.626201943668356
1705,8.301759852874794,12.161303766592955,20.463063619467746,59.700690247444534
1710,8.287546305099347,12.085069815274144,20.372616120373493,59.32645245177945
1715,8.27191219876443,12.184724539569116,20.456636738333543,59.81566445906207
1720,8.253456977255636,12.807239329815848,21.060696307071485,62.87163307725119
1725,8.235849611801585,12.658714553028936,20.89456416483052,62.142514566340864
1730,8.224771316098682,11.89458407754804,20.11935539364672,58.39134465060921
1735,8.215853243242492,11.747057995690124,19.962911238932616,57.66712880291265
1740,8.193751978097302,11.837868417617841,20.031620395715144,58.11292351167069
1745,8.167975146131464,11.506174673058267,19.67414981918973,56.484615734723036
1750,8.143745966020912,11.388350022861992,19.532095988882904,55.90620629113983
1755,8.120133357659315,11.835845936361107,19.955979294020423,58.102995009812915
1760,8.094467650343697,12.20725824494767,20.30172589529137,59.926283993838254
1765,8.078081211750828,12.269403373528958,20.347484585279787,60.231358773896844
1770,8.06734718228388,12.285026513685963,20.352373695969845,60.30805386096208
1775,8.06460670039411,11.66850681880555,19.733113519199662,57.281515584974585
1780,8.073768998686129,11.869438793959805,19.943207792645936,58.26790469585625
1785,8.089455630268443,11.495941971485454,19.585397601753897,56.43438268745132
1790,8.10419254438343,11.981057487260813,20.085250031644243,58.81584866325333
1795,8.11749605078469,12.166652932220126,20.284148983004815,59.72694967540712
1800,8.126097175816412,12.85763161772035,20.983728793536763,63.11901234092115
1805,8.13322518583931,11.308995765935794,19.442220951775106,55.51665069714333
1810,8.144575262338137,11.655691852670413,19.800267115008552,57.21860602046992
1815,8.161926780757291,12.384874248045213,20.546801028802506,60.79821336814137
1820,8.179414010739949,12.14728891563969,20.32670292637964,59.631890364497494
1825,8.194665330055695,12.168949861374553,20.36361519143025,59.73822546117817
1830,8.204079446980318,11.058879813721742,19.26295926070206,54.28881400498749
1835,8.213106905348678,11.51056277686352,19.723669682212197,56.506157243025015
1840,8.231822137000707,11.69152880399515,19.923350940995856,57.39453211947322
1845,8.24709380138849,11.536437091555028,19.783530892943517,56.63317606242216
1850,8.267678579160222,10.413326372045157,18.68100495120538,51.11974703656141
1855,8.282014684399964,10.359111215665322,18.641125900065287,50.85360104433313
1860,8.294352877693637,9.842788478133247,18.137141355826884,48.318936635588514
1865,8.304755234137406,9.820350773200005,18.12510600733741,48.208788373708664
1870,8.310079055161236,10.0155079898551,18.325587045016334,49.166828791470834
1875,8.31950199728451,9.520522781909245,17.840024779193755,46.73691180692689
1880,8.342312919042739,9.643294622015839,17.985607541058577,47.339607351581144
1885,8.377561556745558,10.448183891830713,18.82574544857627,51.29086503767804
1890,8.414563447859928,10.665165160011245,19.079728607871175,52.35604124984767
1895,8.437566752866498,10.294827077411693,18.73239383027819,50.538025716279385
1900,8.457666911301565,10.117129366308886,18.574796277610453,49.66569523166716
1905,8.47763044246815,10.239536297971071,18.71716674043922,50.26659941526124
1910,8.50024923444662,10.729338047620702,19.22958728206732,52.67107044071291
1915,8.521565410599955,10.07831963722371,18.599885047823665,49.47517555884507
1920,8.547465202090326,9.631119935801763,18.17858513789209,47.27984096596359
1925,8.573127927992347,9.570815343755214,18.14394327174756,46.98380150840483
1930,8.59516023908838,9.11806015060583,17.713220389694207,44.76119461831266
1935,8.611738250052703,9.258357650788588,17.870095900841292,45.449924853298654
1940,8.627160646932223,9.261024268297572,17.888184915229793,45.4630154650429
1945,8.637461907172776,8.89648441730785,17.533946324480624,43.673463855735136
1950,8.646766276504858,8.385703908380838,17.032470184885696,41.166006634606404
1955,8.656205509172942,8.161392087415475,16.817597596588417,40.064844226421194
1960,8.658491329787376,8.425467990161982,17.083959319949358,41.361211291520846
1965,8.649345551088711,8.857013093359704,17.506358644448415,43.47969636748622
1970,8.643125703379033,9.00128616617169,17.644411869550723,44.187942966395774
1975,8.63501512106235,9.00912249939253,17.64413762045488,44.22641207392504
1980,8.631182557738502,9.534106245410968,18.16528880314947,46.80359397872096
1985,8.624386280437626,9.411904969467697,18.036291249905325,46.20369937342606
1990,8.622411759445866,10.378703171329143,19.00111493077501,50.949779324135704
1995,8.6277876045318,10.410985270410967,19.038772874942765,51.1082544049996
2000,8.64166250644191,11.356212373695652,19.997874880137562,55.74844032500788
