#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
190,4.529723519743383,1.8886654668601988,6.418388986603582,9.271590791753956
195,4.540881353540596,2.1243272507722564,6.665208604312852,10.4284709613902
200,4.553421059531128,2.2874580719292403,6.840879131460368,11.22929156505421
205,4.567225344606669,2.4816087224994687,7.048834067106138,12.182390679548272
210,4.581960772676475,2.186554872603655,6.7685156452801305,10.733950706579744
215,4.595987523673625,2.234503887554614,6.830491411228239,10.969335772539596
220,4.608097988092917,2.1112602967056566,6.719358284798574,10.3643243705164
225,4.620395308247409,2.057810374813773,6.678205683061182,10.101934967878245
230,4.632603467937821,2.1322488674922555,6.764852335430077,10.46735873157803
235,4.646195239394857,2.1665022751238965,6.812697514518754,10.635511103904548
240,4.658791425982643,1.9959135442968812,6.654704970279524,9.798079100373442
245,4.66995329953037,2.144528217863288,6.8144815173936575,10.527638920857951
250,4.680525505378505,1.9763307673867887,6.656856272765293,9.701945879714506
255,4.689786315084893,1.9843830416971904,6.674169356782084,9.741475057146394
260,4.69893187979983,1.8950892441512333,6.594021123951063,9.303125563488225
265,4.708217958434219,1.951659684710186,6.659877643144405,9.580833810382684
270,4.716068337795706,1.8530256131056193,6.569093950901325,9.096632258499385
275,4.724225682497435,2.004426251081268,6.728651933578703,9.839868573003676
280,4.733605243754071,2.0694296666496323,6.803034910403703,10.158974883671883
285,4.7442047393236555,2.3733480780763676,7.117552817400023,11.650931608815512
290,4.756570363842373,2.3792509345940656,7.135821298436438,11.67990914406188
295,4.769911299438372,2.3496529516522937,7.119564251090666,11.53461057694526
300,4.783485382911578,2.2459402571667844,7.029425640078362,11.025477710351149
305,4.79724937672903,2.6188239427597715,7.4160733194888016,12.855989786948104
310,4.810232624454777,2.716515941864243,7.52674856631902,13.335566639078952
315,4.823536629195452,2.7636820726851394,7.587218701880591,13.567108472121879
320,4.837384355873486,2.6806464826646654,7.518030838538152,13.159480956645803
325,4.850546391719462,2.49912521635778,7.349671608077242,12.26838037227587
330,4.8647217138982715,2.5652986216637013,7.430020335561973,12.593230244346303
335,4.880640034898733,2.7204670564913096,7.601107091390043,13.35496293696032
340,4.896780150636204,2.6582026316998295,7.554982782336033,13.049302523467265
345,4.910969051298389,2.575767594688089,7.486736645986478,12.644623164688834
350,4.926036827903858,2.579031577232985,7.505068405136843,12.660646283149307
355,4.941497513198965,2.361449280194129,7.302946793393094,11.59251957830314
360,4.956461218437964,2.383287707975077,7.339748926413041,11.699725946753784
365,4.973376241005289,2.7667492935120674,7.740125534517356,13.58216567355549
370,4.990818816106128,2.6861771264516547,7.676995942557783,13.186631273579998
375,5.00628121922636,2.54437739141642,7.55065861064278,12.490526462699188
380,5.021604440186737,2.545356821422214,7.5669612616089506,12.495334553058349
385,5.0388728516345065,2.6190869196795594,7.657959771314066,12.857280759029042
390,5.055459504216148,2.7011066129888253,7.756566117204973,13.25992116654011
395,5.069880724034616,2.737199764092957,7.807080488127573,13.437104968168448
400,5.086191161765773,2.6764725377468506,7.762663699512624,13.138990769291642
405,5.103258250978613,2.629031653470287,7.7322899044489,12.906100152329984
410,5.121828142032409,2.6855727614330305,7.807400903465439,13.183664403459344
415,5.141112964792601,2.825135262917106,7.966248227709707,13.868786478458178
420,5.158015798990308,2.742573006609934,7.9005888056002425,13.463482591266034
425,5.175707003660611,3.108127876566969,8.28383488022758,15.25801699963267
430,5.193033989248271,2.9346172970336846,8.127651286281955,14.406241436569562
435,5.210475708802963,2.8766189748852184,8.087094683688182,14.12152361914536
440,5.225056236546948,2.70476558669314,7.929821823240088,13.27788332421147
445,5.238003169647581,2.39114492319885,7.629148092846432,11.738297565495069
450,5.2527930602277575,2.5858052476829547,7.838598307910712,12.693898704857805
455,5.269058885587901,2.600048482030421,7.869107367618322,12.763819737850643
460,5.285585194939777,2.443277673452784,7.728862868392561,11.994220880494167
465,5.3016808465458425,2.2774194075054983,7.57910025405134,11.180011059710187
470,5.318961784208748,2.423120892836709,7.742082677045458,11.895269835520548
475,5.335580049743013,2.4725162980124256,7.808096347755438,12.137755332194283
480,5.351592053196912,2.5213569349897926,7.872948988186705,12.377517433004842
485,5.366483552466724,2.510081772318589,7.876565324785313,12.322166871334623
490,5.37973435597978,2.5416904280873833,7.921424784067163,12.477335971902164
495,5.393618292680221,2.5720456507595992,7.965663943439821,12.626351881785473
500,5.406027396403286,2.3987271836377455,7.804754580041031,11.775519411978454
505,5.416268216492645,2.1758021544791073,7.5920703709717525,10.681164861707163
510,5.42586936605863,2.2138438961469804,7.6397132622056105,10.867914430616521
515,5.435117127042903,2.1123651781780923,7.547482305220996,10.369748310894176
520,5.445332904355083,2.1899413211595644,7.635274225514648,10.750575019248473
525,5.455613656114552,2.1192891458391236,7.574902801953675,10.403738552117328
530,5.465320038072219,2.0301195202094733,7.495439558281692,9.965998627075745
535,5.477815256675014,2.188568749013927,7.666384005688942,10.743836966644766
540,5.489663532325416,2.1599162691687335,7.649579801494149,10.603179940318528
545,5.501867121121761,2.328025507873663,7.829892628995424,11.428439943709463
550,5.513764412521695,2.380538979510071,7.894303392031766,11.686232246586993
555,5.52521023573814,2.329748897802478,7.854959133540618,11.436900185332437
560,5.5343988542158495,2.1972250728576443,7.731623927073494,10.786331465457875
565,5.54544628050313,2.332014193301977,7.877460473805107,11.448020679280301
570,5.558341078148884,2.3655646874976415,7.923905765646525,11.612722400416999
575,5.572901308171045,2.436085242230739,8.008986550401783,11.958912732884787
580,5.586914116354292,2.3963778232546216,7.983291939608913,11.763986237640864
585,5.602901201182056,2.5705988105704853,8.173500011752541,12.619249242165113
590,5.6209924683237285,2.488525931875528,8.109518400199256,12.216347743878105
595,5.639240930615527,2.4806377361397236,8.11987866675525,12.177624039637767
600,5.657050398951327,2.4233241099212988,8.080374508872627,11.896267442393373
605,5.675668363935448,2.3362251512286676,8.011893515164115,11.468692566082188
610,5.690471220485869,2.0846681441063653,7.775139364592235,10.233781634654138
615,5.7059390945481505,2.0850757536376774,7.791014848185828,10.235782618334655
620,5.72073587027881,1.9873442099598813,7.708080080238691,9.756011639129248
625,5.73258785493067,1.8870236989833697,7.61961155391404,9.263531238489442
630,5.744836008561392,1.9301564437475418,7.674992452308934,9.47527289745216
635,5.756613316141017,1.8916264999155654,7.6482398160565825,9.286126709994603
640,5.768452499083893,1.9125725108982625,7.6810250099821555,9.388952142004014
645,5.780050754327452,1.9762634685356022,7.756314222863054,9.70161550494994
650,5.793923267029237,2.2417288457126796,8.035652112741918,11.004803597151486
655,5.809564654188841,2.3209919570554374,8.130556611244279,11.393911751107941
660,5.823583432113111,2.3254503527492956,8.149033784862407,11.41579832720439
665,5.836221977872734,2.4125036697892495,8.248725647661983,11.8431491454523
670,5.848490426487788,2.3990560500991602,8.247546476586948,11.77713384042482
675,5.8629561010112,2.5067580833759164,8.369714184387117,12.305850649994076
680,5.879033708866751,2.5553728981944257,8.434406607061177,12.544504174042164
685,5.8949406933902555,2.7350074238917608,8.629948117282016,13.426342616879422
690,5.912314474838363,2.707349592441621,8.619664067279984,13.290568389048962
695,5.9300467658260185,2.9982104771767637,8.928257243002783,14.718424802961662
700,5.94716541764018,3.0878442441696983,9.035009661809879,15.158443230398408
705,5.961798239170113,2.988549266128316,8.95034750529843,14.670997242620397
710,5.974732715156834,2.8251920978179257,8.799924812974758,13.86906548495898
715,5.987138183290053,2.7030030061858445,8.690141189475899,13.269230693299372
720,6.002736912784664,2.6287774820532492,8.631514394837914,12.904852407077536
725,6.017564124241635,2.4009900366039227,8.418554160845558,11.786627915359512
730,6.030511688065333,2.4106963427410495,8.441208030806383,11.834276850643185
735,6.040664829261046,2.2685729378507844,8.309237767111831,11.136583121819983
740,6.052775620045025,2.23222724866378,8.285002868708805,10.958159593090784
745,6.063613831724245,1.9761855318327826,8.039799363557028,9.701232908228137
750,6.07798089520563,2.000982679946432,8.078963575152063,9.822963841602212
755,6.095216092638008,1.9438519733518775,8.039068065989886,9.542505209577211
760,6.111014642024066,1.9292222863534711,8.040236928377537,9.47068705350844
765,6.124931190824407,2.070061238800087,8.194992429624495,10.16207531550443
770,6.135824410230262,2.001889945565061,8.137714355795323,9.827417671940594
775,6.142636907847477,1.9594008643911225,8.1020377722386,9.618835802533471
780,6.149783511095997,2.002262630725606,8.152046141821604,9.829247209443853
785,6.156223704823665,2.1358967486472586,8.292120453470924,10.485266435149466
790,6.166106723640893,2.140488507878705,8.306595231519598,10.507807702173848
795,6.177120108307475,2.2305601222317213,8.407680230539196,10.949975552906121
800,6.188758974523196,2.465242214066849,8.654001188590046,12.102046345657683
805,6.196991703079628,2.2814852703002018,8.47847697337983,11.199970664367214
810,6.2085358174087055,2.364297274720145,8.57283309212885,11.606500582501978
815,6.215279889030906,2.0970306427905894,8.312310531821495,10.29447000481546
820,6.219044858045778,2.021044098188149,8.240088956233926,9.921446746014418
825,6.22134681139957,1.8955360250002449,8.116882836399816,9.305318841905347
830,6.222884581030251,1.9863247162051039,8.209209297235354,9.751006873025933
835,6.226843874151855,1.8536716172015733,8.080515491353427,9.099803537761161
840,6.2323137901378125,1.9432259605874889,8.175539750725301,9.539432069159457
845,6.239041948309297,1.8751181280806035,8.1141600763899,9.205085958745874
850,6.24553780705677,2.0883721166675207,8.333909923724292,10.251964694859081
855,6.251365877145414,2.267331049225187,8.518696926370602,11.13048660375074
860,6.256663071563344,2.3652696537831965,8.621932725346541,11.611274059290364
865,6.257614734031367,2.4625676752862535,8.72018240931762,12.088916847837414
870,6.2599398379957565,2.419402085542557,8.679341923538313,11.877013950574396
875,6.259987073580583,2.4921628569613015,8.752149930541885,12.23420166333988
880,6.260076188497032,2.845513984643768,9.1055901731408,13.968827047857026
885,6.261876180961084,2.8535059433275696,9.115382124288654,14.008060131661964
890,6.261724908372684,3.020897810269207,9.28262271864189,14.829798506923668
895,6.260081956866445,2.9251027657367006,9.185184722603147,14.35953393738093
900,6.258329058872885,2.914544937274206,9.172873996147091,14.307704819481868
905,6.255913362847967,2.7090223243913254,8.964935687239294,13.298779947111562
910,6.2559843266435715,2.6817051052466434,8.937689431890215,13.164677808896895
915,6.257559409103958,2.788078454521605,9.045637863625563,13.686872015828282
920,6.261680788398212,2.633234531266045,8.894915319664257,12.92673237320433
925,6.266132991208358,2.6097194279167075,8.875852419125065,12.81129508719131
930,6.270590376301248,2.8660071028473117,9.13659747914856,14.069429197557035
935,6.276397392089755,2.804845906639294,9.08124329872905,13.769184610294252
940,6.282752250316261,2.7241264661220668,9.006878716438328,13.372927234625056
945,6.29293532003305,2.565897189242006,8.858832509275056,12.596168654427196
950,6.302908042045916,2.5338186361804245,8.83672667822634,12.438692795204231
955,6.3126929520397725,2.6930766574613343,9.005769609501106,13.22050155357358
960,6.318277330043642,2.8350293294596893,9.153306659503333,13.917357142696416
965,6.3249806259244075,2.9816872719999794,9.306667897924386,14.637311233801096
970,6.330071989132808,2.9698942434633926,9.299966232596201,14.579418432399649
975,6.331596552345977,2.7547093026232092,9.086305854969186,13.523060516704437
980,6.335216118884625,2.6250533050668903,8.960269423951516,12.886570161937009
985,6.341711811940697,2.5536613253322784,8.895373137272976,12.536101943225457
990,6.35146476587516,2.6613823247512114,9.012847090626371,13.064911858912364
995,6.361055158051373,2.7132767543095158,9.07433191236089,13.31966524095835
1000,6.369619477892519,2.9315609487873826,9.3011804266799,14.39123760939422
1005,6.379528207277312,2.605310655188307,8.984838862465619,12.789652113700864
1010,6.389692900022392,2.429684797797501,8.819377697819892,11.927492503780375
1015,6.39697449351945,2.4521985854574258,8.849173078976875,12.038014261083577
1020,6.403659264482574,2.406402902957858,8.810062167440432,11.813200054642374
1025,6.4090179868345,2.472948010768516,8.881965997603016,12.139874640290019
1030,6.412331846836655,2.411000784879946,8.823332631716601,11.835771378383084
1035,6.415174868761027,2.376691046102323,8.791865914863351,11.667342472523474
1040,6.419735737106232,2.5906659577606646,9.010401694866896,12.717760270385766
1045,6.4264998072994155,2.450015527200331,8.876515334499747,12.027297475506938
1050,6.435945593159918,2.280290610910654,8.716236204070572,11.19410599791899
1055,6.445672554715279,2.4684453084025297,8.91411786311781,12.117770559643121
1060,6.45684813130282,2.59440820499721,9.05125633630003,12.736131223647542
1065,6.464431812419733,2.6934048392555314,9.157836651675265,13.222112620940718
1070,6.471432475827115,2.6637659568404497,9.135198432667565,13.07661327545081
1075,6.476868070054014,2.5980047337827457,9.07487280383676,12.753786834847809
1080,6.4829890186840124,2.7140225310110266,9.19701154969504,13.323326310914762
1085,6.4911103630093585,2.8072518721869084,9.298362235196267,13.780995663340942
1090,6.499563353784305,2.962798343584699,9.462361697369005,14.544584163902183
1095,6.509975580976238,3.0838608320662426,9.59383641304248,15.138888381947899
1100,6.519732537402771,2.946943575273437,9.466676112676208,14.46675199803722
1105,6.527864832221705,2.9866028502561264,9.514467682477832,14.66144215105221
1110,6.530451214450815,3.1993920417959885,9.729843256246802,15.706039165972793
1115,6.529245195652643,3.2243564911930607,9.753601686845704,15.828591393041304
1120,6.524716571996753,3.402054870807218,9.926771442803972,16.70092515942248
1125,6.51780428084408,3.277410526602225,9.795214807446305,16.089037361263905
1130,6.505501917830291,3.2486469925738084,9.7541489104041,15.9478351621897
1135,6.494555951767477,3.316691050132632,9.81124700190011,16.28186819692547
1140,6.481391761538987,3.2018528662381547,9.683244627777142,15.718119525167396
1145,6.4672802495192325,3.3065301295047584,9.773810379023992,16.23198752732984
1150,6.4511621422557655,3.0771898942828315,9.528352036538596,15.106140282080398
1155,6.433448797180171,3.1450009376351944,9.578449734815365,15.439029433789303
1160,6.418150662584199,3.153943925272437,9.572094587856636,15.482931185202204
1165,6.406210391773253,3.2403847080585706,9.646595099831824,15.907275029982866
1170,6.391231083151588,3.375199867251272,9.76643095040286,16.569092069841105
1175,6.374149195596437,3.067183189238762,9.4413323848352,15.057016667565101
1180,6.35742410743061,2.8990667905385674,9.256490897969178,14.231721515256934
1185,6.34142421627283,2.898979789050797,9.240404005323626,14.231294418872194
1190,6.3254552982560845,3.073556105682089,9.399011403938173,15.088301759842874
1195,6.312686962998556,3.1180870857880327,9.430774048786589,15.306907453832943
1200,6.301954448710897,3.3510994413553585,9.653053890066255,16.450781394533756
1205,6.289455967534352,3.4736322478047494,9.763088215339103,17.0523035062567
1210,6.279269810037945,3.389969152754677,9.669238962792623,16.641595524728643
1215,6.268160046549315,3.3080748765873476,9.576234923136662,16.239570798733816
1220,6.259287389881231,3.361979677030828,9.62126706691206,16.5041932319771
1225,6.251702545979819,3.1570936660816216,9.40879621206144,15.498393482996741
1230,6.24527756729462,3.333869260756594,9.579146828051215,16.366197233610148
1235,6.242614828919353,3.5304453592954714,9.773060188214824,17.331203041717554
1240,6.241418820605593,3.8380185277563994,10.079437348361992,18.841101224604174
1245,6.241878409408829,3.6798985295708277,9.921776938979658,18.064879101155977
1250,6.2425893345165955,3.5128146859849583,9.755404020501555,17.244652834078117
1255,6.246099468087353,3.653892870435975,9.899992338523328,17.93721550270568
1260,6.2457493335535865,3.515020067587187,9.760769401140774,17.25547920651639
1265,6.2438245298947646,3.4712018582086346,9.7150263881034,17.040372553848712
1270,6.2420029769890455,3.8850349581107704,10.127037935099816,19.071908167593083
1275,6.23949637740435,3.8559876121091525,10.095483989513504,18.929312715704395
1280,6.239111882311568,4.12210197549488,10.361213857806447,20.235686726567387
1285,6.239071308822167,3.991072411741804,10.230143720563971,19.59245343932982
1290,6.238484190284985,4.185721475650623,10.424205665935608,20.547999299741385
1295,6.235145949238328,4.029592928885538,10.264738878123866,19.781553350515882
1300,6.232964762630486,4.005707821949466,10.238672584579952,19.664299691032873
1305,6.234498916623017,4.027017741740587,10.261516658363604,19.768911576819523
1310,6.234615974912244,3.7856389364001566,10.020254911312401,18.583966149380014
1315,6.233582548483573,3.381565591057115,9.615148139540688,16.600341852958717
1320,6.237902970628937,3.304377349701979,9.542280320330917,16.22141938080185
1325,6.243041005641067,3.2799933371279093,9.523034342768977,16.101716558669143
1330,6.247722469402792,3.0643061351551406,9.312028604557932,15.042893007966757
1335,6.251256431123053,3.2142928937144353,9.46554932483749,15.779188489588075
1340,6.2534897992882135,3.0261076457393874,9.279597445027601,14.855373953406618
1345,6.255903409409045,3.0678128567662966,9.323716266175342,15.060107749470601
1350,6.261538857782479,3.1201155026681917,9.381654360450671,15.316865094080999
1355,6.268478161551426,3.2538311227884322,9.522309284339858,15.973284419776364
1360,6.27572039355764,3.2949281571573614,9.570648550715003,16.17503263411567
1365,6.283852981045071,3.0251409450459024,9.308993926090974,14.850628352131343
1370,6.294748882140024,3.015080856199381,9.309829738339406,14.801242672798361
1375,6.304891144948232,2.915439178279684,9.220330323227916,14.31209471108389
1380,6.3139760976255515,2.955986942389156,9.269963040014707,14.511146519326338
1385,6.321254265944364,2.6820253752671412,9.003279641211506,13.166250036813922
1390,6.326652249309229,2.642122145375539,8.968774394684768,12.970362292098988
1395,6.330192509157313,2.652982991914996,8.98317550107231,13.023678946918377
1400,6.3308114694266395,2.6625984589642493,8.99340992839089,13.07088194677016
1405,6.332826108151472,2.4789140741664766,8.811740182317948,12.16916246252966
1410,6.335004140598248,2.5251524425308274,8.860156583129076,12.396149844824174
1415,6.33390344217707,2.4872819206338783,8.82118536281095,12.210240805738293
1420,6.331021673664222,2.419555023478697,8.750576697142918,11.877764733593045
1425,6.327354858542426,2.412545984001067,8.739900842543493,11.843356868875814
1430,6.321791043386694,2.43670229377402,8.758493337160715,11.96194188204175
1435,6.316119772391066,2.439676814149194,8.75579658654026,11.976544010478074
1440,6.310600444236891,2.2641231104787765,8.574723554715668,11.114738608214411
1445,6.304708435177909,2.1824685031348316,8.48717693831274,10.713890433226076
1450,6.29873588294709,2.4446620911409727,8.743397974088063,12.001017083694245
1455,6.29063977104536,2.395145758881747,8.685785529927106,11.757937947514936
1460,6.283363993094674,2.4789047588047834,8.762268751899457,12.169116732767979
1465,6.2774341753488185,2.671248124735474,8.948682300084293,13.11334376064001
1470,6.271349509787734,2.7656464396953,9.036995949483034,13.57675168708112
1475,6.264411569438036,2.863288373582144,9.12769994302018,14.056082765559152
1480,6.258247764101593,2.744504503999563,9.002752268101155,13.47296444696055
1485,6.257225177645845,2.715325472123254,8.972550649769099,13.329722539908353
1490,6.257950820547441,2.5657413775840907,8.823692198131532,12.595403764107482
1495,6.259036510047741,2.3773878037728364,8.636424313820577,11.67076290463036
1500,6.259754393427841,2.358316385876823,8.618070779304663,11.577139981114781
1505,6.261696016141333,2.341486585793943,8.603182601935277,11.494521316129658
1510,6.264905048439131,2.4665174497304454,8.731422498169575,12.108306566667375
1515,6.2687244736683825,2.471370456342978,8.74009493001136,12.13213031534632
1520,6.273185049260045,2.486597232078315,8.75978228133836,12.206879621760308
1525,6.27807244648203,2.596272190056646,8.874344636538677,12.745281656594127
1530,6.28004856791568,2.6833341145288947,8.963382682444575,13.172674729328818
1535,6.2800362236528064,2.642418717557526,8.922454941210333,12.971818185670323
1540,6.279404420430799,2.533446490266756,8.812850910697556,12.436865904901582
1545,6.2782535112808855,2.6002039733740596,8.878457484654945,12.764583055725181
1550,6.276879498343901,2.6138315218261607,8.890711020170063,12.83148164362213
1555,6.278405276474782,2.5481059584362096,8.826511234910992,12.508830258820684
1560,6.282257245770119,2.365431445259601,8.647688691029721,11.612068304957019
1565,6.285564654979808,2.496899578915645,8.782464233895453,12.257454562503648
1570,6.284737350585778,2.2580553955318647,8.542792746117643,11.084951771415675
1575,6.282789734505258,2.344085831199131,8.626875565704388,11.507281193507156
1580,6.279206012859657,2.2478813178251906,8.527087330684846,11.03500651280055
1585,6.274299537036742,2.1242154430991422,8.398514980135884,10.42792208970769
1590,6.270807478024439,2.1733921292630973,8.444199607287537,10.669333879464553
1595,6.270492607465332,2.1183411607303304,8.388833768195664,10.399084826955498
1600,6.271814624161437,2.2699626962047454,8.541777320366183,11.143405542721643
1605,6.269499992081602,2.530853470565928,8.80035346264753,12.424136589941954
1610,6.267681367788088,2.526987935559695,8.794669303347783,12.405160408401148
1615,6.266576444915815,2.606529352783032,8.873105797698848,12.795634785378539
1620,6.268796814446819,2.508417119501971,8.77721393394879,12.313994974301062
1625,6.270744160956682,2.6248614818406937,8.895605642797376,12.885628488311447
1630,6.270270708570598,2.807413605118902,9.077684313689499,13.781789621608992
1635,6.268457993115302,2.865682464316165,9.134140457431467,14.06783552431588
1640,6.265533880436038,3.132054805061156,9.397588685497194,15.375475964067732
1645,6.263851568535466,3.1815928879686015,9.445444456504067,15.618661875699487
1650,6.2609911612228375,2.815881541884854,9.076872703107691,13.82335931508937
1655,6.254784015083576,2.8785504981938916,9.133334513277468,14.131005602078275
1660,6.249283075224579,2.802262078130391,9.051545153354969,13.756500415538234
1665,6.243156252921815,2.8840501626507455,9.12720641557256,14.158003839315423
1670,6.23680230961951,2.9331338256277193,9.16993613524723,14.398958971745211
1675,6.229860254034562,2.804156870906119,9.03401712494068,13.76580208571751
1680,6.227508162805112,2.7720354857537646,8.999543648558877,13.608115960767043
1685,6.226718465965307,2.722937598832175,8.949656064797482,13.3670910019989
1690,6.2265330627018685,2.765147590231575,8.991680652933443,13.57430280019485
1695,6.2263332917684515,2.5909247500712884,8.81725804183974,12.719030699927819
1700,6.22825387770232,2.5239932455696508,8.752247123271971,12.390459265915595
1705,6.227847108956236,2.5995591008071446,8.82740620976338,12.761417331218551
1710,6.229860157201167,2.7013251981483544,8.931185355349522,13.260994216367019
1715,6.2340122766003025,2.7039047159925045,8.937916992592807,13.273657249768453
1720,6.238449637559383,2.735778725024367,8.97422836258375,13.4301289880522
1725,6.243390007256429,2.639461946275281,8.88285195353171,12.957303188771819
1730,6.247589443937689,2.4811780516691115,8.7287674956068,12.180276486338792
1735,6.249680441820224,2.472116640536783,8.721797082357007,12.135793385710885
1740,6.2522148326336335,2.5044382913794996,8.756653124013134,12.29446262893362
1745,6.253516919488433,2.579341469924906,8.832858389413339,12.66216756803499
1750,6.252781792826328,2.512802265479374,8.765584058305702,12.335521962419383
1755,6.25023631027956,2.6002557727659315,8.850492083045491,12.764837342560579
1760,6.2506405817048964,2.4338045017585315,8.684445083463428,11.94771641848632
1765,6.257743598945783,2.509191660806148,8.766935259751932,12.317797251702565
1770,6.265618052677816,2.352950433117576,8.618568485795391,11.550798143947434
1775,6.273733402640259,2.4017183844403847,8.675451787080643,11.790203425799143
1780,6.281067664756691,2.4328800773551813,8.713947742111872,11.943178354474366
1785,6.2849362065701655,2.3034857529642507,8.588421959534417,11.307972571566399
1790,6.289143265394906,2.4463580169470136,8.73550128234192,12.009342502018818
1795,6.2927142795792435,2.6677417309419953,8.960456010521238,13.096130628416057
1800,6.294464517114647,2.662575502177424,8.957040019292071,13.070769250298989
1805,6.29288423942793,2.580583258147649,8.873467497575579,12.668263593219605
1810,6.289266662319364,2.6633027244505376,8.952569386769902,13.07433923526947
1815,6.284497287565045,2.857597387379672,9.142094674944717,14.028145316499653
1820,6.2744117464182585,2.8539311619439762,9.128342908362235,14.01014755957206
1825,6.262522899154477,2.690091168358095,8.952614067512572,13.205845578884482
1830,6.249660659865522,2.5893025785007135,8.838963238366235,12.711067346300462
1835,6.238566642304845,2.6717968910206493,8.910363533325494,13.116037692691894
1840,6.22776930403245,2.5716002455101696,8.79936954954262,12.624165356282852
1845,6.2180149437466055,2.6529637053770276,8.870978649123632,13.023584267955387
1850,6.211555110788661,2.840761900602473,9.052317011391134,13.94549873513463
1855,6.2026534637133794,2.8320491400269643,9.034702603740344,13.90272718446031
1860,6.192813637578855,2.802871419512959,8.995685057091814,13.759491714977328
1865,6.180883355164076,3.038913497532269,9.219796852696344,14.918238774968072
1870,6.168383740144913,3.1826642494659936,9.351047989610906,15.623921264176778
1875,6.159702375232394,3.112897928391597,9.27260030362399,15.281433517459373
1880,6.1529371704171405,2.8758900219178942,9.028827192335035,14.117945138076026
1885,6.146862923871361,2.9581181814817206,9.104981105353081,14.521608921002215
1890,6.138007682603311,2.869057529335744,9.007065211939054,14.084403954409071
1895,6.126165259091913,2.851918686012781,8.978083945104693,14.000268174556716
1900,6.113763090782493,3.1100840684406394,9.223847159223133,15.267620082275451
1905,6.101852033048124,3.1823984592881547,9.284250492336279,15.622616481615424
1910,6.095443845809849,2.973971556003668,9.069415401813517,14.599434244658008
1915,6.091749253326449,2.9332113758017866,9.024960629128236,14.399339670970349
1920,6.086630238107042,3.1001816328585035,9.186811870965546,15.219008333837069
1925,6.083216055297302,3.0867764411226584,9.16999249641996,15.153201310602627
1930,6.08194038833669,3.292474404231804,9.374414792568494,16.16298698949039
1935,6.083627340922927,3.325778161733618,9.409405502656545,16.326477462950443
1940,6.086573643052756,3.21060922670484,9.297182869757597,15.761105110755066
1945,6.0902717304164,3.357116996114189,9.447388726530589,16.48032199146308
1950,6.095941842405057,3.251298358318606,9.347240200723663,15.960850901957476
1955,6.102924110670885,2.7992930150270445,8.902217125697929,13.741925077230764
1960,6.109124015435655,2.8446322159764814,8.953756231412136,13.964498383834986
1965,6.119077305792453,3.151168527013451,9.270245832805903,15.469306561152587
