#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
1070,5.313000045684934,2.4424997322923514,7.755499777977285,11.99040191296066
1075,5.32532553828567,2.3802267295671182,7.705552267852788,11.684699389791225
1080,5.337593351417079,2.264514740882324,7.602108092299403,11.116661149239816
1085,5.3497813816750766,2.1481891325872158,7.497970514262292,10.545610607130266
1090,5.36349265312285,2.3073256812083858,7.670818334331235,11.326823047722192
1095,5.375787816690787,2.2315838994278754,7.607371716118662,10.955001346722561
1100,5.389503397194663,2.122465303597144,7.511968700791807,10.419330532560206
1105,5.401460380243942,1.9433899269814685,7.3448503072254105,9.540236991648513
1110,5.409130959052249,1.9476228921884364,7.356753851240686,9.561016913727558
1115,5.416084627394585,1.972453695621936,7.388538323016521,9.682913063419232
1120,5.422979081345532,1.9670707083871466,7.390049789732679,9.656487602820764
1125,5.430687893891939,2.180212144201458,7.610900038093397,10.702813809505976
1130,5.440128226773441,1.9767166475201101,7.4168448742935515,9.703840192261435
1135,5.4496922502474465,2.007779300604146,7.457471550851593,9.856328927484714
1140,5.457300777976252,2.1233888411831074,7.58068961915936,10.423864243123619
1145,5.460645648445814,2.1487226152093784,7.609368263655192,10.548229510612112
1150,5.4633711547827986,2.2404606749690763,7.703831829751875,10.998578058327867
1155,5.468848026701876,2.1276199864621197,7.596468013163996,10.44463523104912
1160,5.4759661690309915,1.9371165143068088,7.4130826833378,9.509440370326292
1165,5.479116543002499,1.9896926306447753,7.468809173647275,9.767540200422543
1170,5.481508204143023,1.83663513535961,7.318143339502633,9.016170257573949
1175,5.484140460626653,1.6353061367595703,7.119446597386224,8.027832130845578
1180,5.485394435251614,1.7046596416744972,7.190054076926111,8.368293334180905
1185,5.4880240149223765,1.916501884853159,7.404525899775535,9.408241713406058
1190,5.491507160155698,2.052189506218975,7.543696666374673,10.074341731055938
1195,5.493269234983535,2.0884993819949953,7.58176861697853,10.252589449247314
1200,5.494714431468507,2.0528708311834536,7.54758526265196,10.077686402930176
1205,5.49541044698774,2.0255567807960477,7.520967227783787,9.943599820366467
1210,5.495498054675596,2.1625577955112982,7.658055850186894,10.616147377772982
1215,5.496032590467748,2.2558072100351874,7.751839800502935,11.073915271667627
1220,5.499321658316621,2.113620402951122,7.612942061267743,10.375910297043342
1225,5.498530144489427,1.9720001815454418,7.4705303260348686,9.680686731117754
1230,5.497931560421883,1.9439555803169326,7.441887140738816,9.543013823410641
1235,5.496990143235028,1.9684441869685225,7.46543433020355,9.663230105180869
1240,5.497306226303604,1.9338397027114815,7.431145929015086,9.493354273160522
1245,5.4972729793379145,1.8148497033458193,7.312122682683734,8.909224049048605
1250,5.495746728161922,1.8019734742295528,7.297720202391475,8.846013740287384
1255,5.493035312706158,1.7321679506098546,7.225203263316012,8.503333545534893
1260,5.488189140025122,1.6480757803145079,7.13626492033963,8.090519203636061
1265,5.482517399470419,1.6108546129241836,7.093372012394603,7.907797891212124
1270,5.476159497158305,1.4868959738514582,6.963055471009763,7.299276267477632
1275,5.468674694004904,1.671569630794249,7.140244324799153,8.20585215782669
1280,5.4612756015916535,1.7639538292416141,7.225229430833267,8.65937264552435
1285,5.452916613794179,1.8764805585738902,7.329397172368069,9.211774225269306
1290,5.4447993058921496,1.9849425281813446,7.429741834073495,9.74422161540439
1295,5.438181397978639,1.9767239159238903,7.414905313902529,9.703875873363641
1300,5.431521833809582,2.018383923995559,7.4499057578051415,9.908387764960732
1305,5.425639794835867,1.9835220012074255,7.409161796043293,9.737248149196676
1310,5.420642540952994,1.8613922680453245,7.2820348089983185,9.137704752415269
1315,5.415364559360494,1.9059305062268233,7.321295065587318,9.356346076805563
1320,5.4112742677582055,2.0274165859752413,7.438690853733447,9.952729733988773
1325,5.410324205119192,2.0755632266792685,7.48588743179846,10.189084958584187
1330,5.407839208259193,1.9366903713138341,7.344529579573027,9.507348404587011
1335,5.407727846898553,2.064714445450903,7.472442292349456,10.135827533220297
1340,5.408953255424977,2.0777330012047055,7.486686256629682,10.199736533393605
1345,5.411075547029083,2.2650408875384325,7.676116434567515,11.11924403995153
1350,5.413734874237012,2.2450357519061437,7.658770626143156,11.021037430803077
1355,5.4188903861893705,2.179662494729418,7.598552880918788,10.70011554182804
1360,5.42452954570609,2.1887336157134087,7.613263161419498,10.744646308796462
1365,5.431112742529327,2.2737126971670567,7.704825439696384,11.16181455956518
1370,5.439139484001461,2.005272707301765,7.4444121913032255,9.844023885756139
1375,5.447391339919813,2.007671802830502,7.455063142750315,9.855801213399957
1380,5.456186345294298,1.928762105179684,7.384948450473981,9.46842799196033
1385,5.465534305118556,2.142990808771986,7.608525113890542,10.520091672166116
1390,5.474798346284663,1.8508249074869656,7.325623253771629,9.08582884079133
1395,5.483458515516756,1.7905198579481116,7.2739783734648675,8.789787137370864
1400,5.48588596315855,1.7194748640746618,7.2053608272332115,8.44102229650556
1405,5.486606865454275,1.9123092487593212,7.398916114213596,9.387659769762315
1410,5.4862505276932865,1.9857244802732805,7.4719750079665666,9.748060272881004
1415,5.487291734133177,2.015348927311287,7.502640661444464,9.893488754095836
1420,5.488505585420536,1.9387664255615165,7.427272010982053,9.51753990000202
1425,5.488925808381111,1.744507321594079,7.23343312997519,8.563908380200326
1430,5.489797438716226,1.723964828537831,7.213762267254057,8.463063845897167
1435,5.490128890451402,1.5958512194473848,7.085980109898786,7.834145183919391
1440,5.491603498738417,1.8523956733300166,7.343999172068434,9.09353984010909
1445,5.49265315539963,1.9700622065349278,7.462715361934558,9.67117307632954
1450,5.491402941710521,1.952352948074449,7.4437558897849705,9.584237088695941
1455,5.49115768457938,1.8883224786674324,7.3794801632468126,9.269907038741296
1460,5.490964242004635,1.8603056044405277,7.351269846445163,9.132370244823136
1465,5.490229390473458,2.0299615342580744,7.520190924731533,9.96522306299734
1470,5.48828279703541,2.1497715752455013,7.638054372280911,10.553378928750202
1475,5.4857384218161975,2.00214871392171,7.487887135737907,9.828687983890909
1480,5.482298582083698,1.77278266623512,7.255081248318818,8.702714023448184
1485,5.4810092131655415,1.5655939764832347,7.046603189648776,7.685610263271615
1490,5.480334588812084,1.5697935475296603,7.050128136341744,7.706226251082354
1495,5.4812330486833245,1.64856229330732,7.129795341990644,8.09290752992432
1500,5.482657453188122,1.7009013766936305,7.183558829881752,8.349843748692637
1505,5.482840382149007,1.7864343544148478,7.269274736563855,8.769731114955386
1510,5.482480985791434,1.9390240846643385,7.421505070455773,9.518804766547767
1515,5.481828117868776,2.048504755881879,7.530332873750655,10.056253034092508
1520,5.480631844229354,1.9823771750758843,7.463009019305238,9.731628117695276
1525,5.4796518900814535,2.0012468117061686,7.480898701787622,9.824260482873179
1530,5.479582201035429,2.1820717081194996,7.6616539091549285,10.711942538760423
1535,5.4798151014044665,2.1195585570305435,7.59937365843501,10.405061110487456
1540,5.479930332011355,2.3274949314485767,7.8074252634599315,11.425835306952205
1545,5.481315456966887,2.2663555507792488,7.747671007746136,11.125697813693723
1550,5.482889498923185,2.2650771866854753,7.7479666856086595,11.11942223500162
1555,5.482401901687834,2.177698659720336,7.66010056140817,10.69047493849928
1560,5.4826514894874405,2.100125923900312,7.582777413387753,10.309664956138686
1565,5.482902324552633,2.059595731631485,7.542498056184118,10.11069940929021
1570,5.483626199973601,1.9584927642060415,7.442118964179643,9.614377875250042
1575,5.484888983064123,1.7953772168908928,7.280266199955016,8.81363225194322
1580,5.488096785844055,1.632729246418552,7.120826032262608,8.015181996040676
1585,5.492589991643731,1.3502249818828846,6.842814973526616,6.628348814802656
1590,5.49701537034545,1.5404270167924037,7.037442387137853,7.562063899015871
1595,5.500708894663788,1.5519768035143524,7.0526856981781405,7.618762609347016
1600,5.506328237815906,1.6634290392195006,7.169757277035407,8.16588942477088
1605,5.5126269333911715,1.6449112542556255,7.1575381876467965,8.074984324017292
1610,5.519308747318358,1.488887980218297,7.008196727536655,7.309055165970758
1615,5.525531425035466,1.605085783102884,7.13061720813835,7.87947830238665
1620,5.530684334994291,1.651426642892323,7.182110977886614,8.10696882225092
1625,5.5368926795421345,1.775617166418087,7.312509845960221,8.716628782973762
1630,5.543099827841325,1.7262784222567111,7.269378250098036,8.474421439179945
1635,5.548070977821377,1.9621409807971613,7.510211958618538,9.63228722550082
1640,5.550363964482043,2.002128515765144,7.552492480247187,9.828588829728504
1645,5.551816528088264,2.091403331450724,7.643219859538988,10.266845140107279
1650,5.5508766419789755,1.914501076258484,7.465377718237459,9.398419604161221
1655,5.54659074914538,1.776576993010065,7.323167742155444,8.721340638804248
1660,5.5402167513968505,1.7409102310654527,7.281126982462303,8.546250011363966
1665,5.532364230927671,1.8588182760221263,7.391182506949797,9.125068845655134
1670,5.522847330423143,1.8854071214930166,7.408254451916159,9.25559534659291
1675,5.514631256936068,1.9649258017039273,7.479557058639995,9.645958105987019
1680,5.507101886173822,1.8454779333234919,7.352579819497314,9.059580170877211
1685,5.500001165361172,1.702735948609729,7.202737113970901,8.358849790462642
1690,5.4928695737902125,1.6632856003607392,7.1561551741509515,8.165185273387054
1695,5.485009896586313,1.7185966154922538,7.203606512078567,8.436710912826236
1700,5.476570632129569,1.9327251653439268,7.409295797473495,9.487882931318673
1705,5.468397375825536,2.054547272710588,7.522944648536124,10.085916171567675
1710,5.460539884060741,2.004464059365932,7.465003943426673,9.840054176515837
1715,5.452299669302263,1.9922662852020703,7.444565954504334,9.780174450538972
1720,5.4446158226438905,2.145017258171433,7.589633080815323,10.530039653913834
1725,5.435696899084641,2.216749236063087,7.652446135147727,10.882176947343673
1730,5.427562620217558,2.1821342540358373,7.6096968742533955,10.712249581035591
1735,5.420051445977269,2.062210923082533,7.482262369059802,10.123537566921438
1740,5.413093748509885,1.9543023818341132,7.367396130343998,9.593806995284684
1745,5.4064095718606175,2.0424039875173183,7.448813559377935,10.026303935756145
1750,5.399433265897529,2.1878718101521892,7.587305076049718,10.740415645057496
1755,5.391076250013863,2.2583208871129563,7.649397137126819,11.086255088144725
1760,5.3819064767133336,2.261644742711297,7.64355121942463,11.102572127609594
1765,5.372678682661485,2.1185316818580504,7.491210364519535,10.400020108488622
1770,5.362272428130354,2.204117700902431,7.566390129032785,10.82016785831429
1775,5.351942650902137,2.2056159925576115,7.557558643459748,10.827523076777954
1780,5.340909038655421,2.2902912384991163,7.631200277154537,11.243199777779907
1785,5.330048722811811,2.2848442931968065,7.614893016008617,11.216460342557404
1790,5.319539276306666,2.2823113577215217,7.601850634028188,11.204025985260769
1795,5.310019446578918,2.2893972795331337,7.599416726112052,11.238811270729482
1800,5.30040270308648,2.2706591748653917,7.5710618779518715,11.146824605149591
1805,5.290082976129429,2.188444057444769,7.478527033574197,10.743224847016013
1810,5.279308942180946,2.4368628555798892,7.716171797760835,11.962730091169796
1815,5.268571801687629,2.4342772779863457,7.702849079673975,11.950037310035022
1820,5.258270568792743,2.4343406786933115,7.692611247486054,11.950348548537132
1825,5.249720036046914,2.2511546132484686,7.500874649295382,11.051075348831956
1830,5.242864760506027,2.2632622084482046,7.506126968954232,11.11051237997055
1835,5.235441465679055,2.1839166688571776,7.419358134536233,10.720999579981726
1840,5.22853407385905,2.0814715320108808,7.3100056058699305,10.218089242438921
1845,5.221916496184431,2.1215094185269807,7.343425914711411,10.414638025935814
1850,5.214133071086988,2.1372539891521893,7.351387060239178,10.491929223657285
1855,5.205502610891463,2.343872095368586,7.549374706260049,11.506231949375193
1860,5.196844924052031,2.4507967769648773,7.647641701016909,12.031132685209306
1865,5.1914462238798,2.3219890818926574,7.513435305772457,11.398806706631413
1870,5.186790059701672,2.46067512643676,7.647465186138432,12.07962619324887
1875,5.182257605589081,2.4392269327514464,7.621484538340527,11.974335511250487
1880,5.1788418156000215,2.356716952864225,7.535558768464247,11.569288252657921
1885,5.177502975276361,2.215816595719256,7.393319570995617,10.877598550705619
1890,5.174993324535362,1.9163493036976447,7.091342628233006,9.407492681848439
1895,5.173117090386055,1.775095010834976,6.9482121012210305,8.714065484718363
1900,5.172253184614621,1.7749701351839269,6.947223319798548,8.713452461418738
1905,5.171028297927257,1.8758997660726877,7.046928063999944,9.20892307428436
1910,5.169969112300033,1.8063525856040776,6.976321697904111,8.86751110411837
1915,5.169791661467164,1.8755823869567276,7.045374048423891,9.20736503801978
1920,5.170280491259709,1.9508668913539853,7.121147382613694,9.576941932382006
1925,5.172616410427162,2.034021185100416,7.206637595527578,9.985152172746016
1930,5.174647099869315,2.166275519152222,7.340922619021537,10.63439794298969
1935,5.176337562167696,2.0985085891405566,7.274846151308252,10.301725346753727
1940,5.1775321777650625,1.996875406200787,7.174407583965849,9.802800947692448
1945,5.178966493339253,1.985838444137438,7.164804937476691,9.748619729456058
1950,5.181215110659071,2.006212470410009,7.18742758106908,9.848637248542568
1955,5.184530540462535,1.983662795928784,7.168193336391319,9.737939320325168
