#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
1095,13.266334378684185,11.360107620390542,24.62644199907473,55.7675623633051
1100,13.379731221644304,9.742488876122872,23.122220097767176,47.82655887852498
1105,13.483370690746858,10.02820927772469,23.511579968471548,49.22918030142398
1110,13.59118165409546,9.618702913126368,23.209884567221827,47.21888493371846
1115,13.668879945586793,9.150199815812671,22.819079761399465,44.91897048132836
1120,13.710552396238556,10.184961672475193,23.89551406871375,49.99868876401596
1125,13.737065234567337,10.760144520709332,24.49720975527667,52.82230157043214
1130,13.767984707107528,10.149067811069273,23.917052518176803,49.8224832894462
1135,13.80839022902261,11.174578218450096,24.982968447472707,54.85678556094724
1140,13.833513033429153,9.924723284131115,23.758236317560268,48.72116032535443
1145,13.866098297112616,10.440252422973547,24.306350720086165,51.25192890266021
1150,13.917261614891128,11.197220218036362,25.11448183292749,54.96793671955868
1155,13.991369130663422,11.755861467003427,25.74723059766685,57.710345658939346
1160,14.075335838198585,11.631075265786958,25.706411103985545,57.09776147479584
1165,14.175463656428267,11.817161827151816,25.992625483580085,58.011273411712764
1170,14.269253536831624,11.506225812778542,25.775479349610166,56.48486678318446
1175,14.361097280922388,11.244661478920754,25.60575875984314,55.20082918531449
1180,14.462964994691843,11.33880339589321,25.801768390585053,55.662978436113754
1185,14.534920664376843,11.271920890705847,25.80684155508269,55.33464754316029
1190,14.569470680172161,9.724159694213613,24.293630374385774,47.73657964334958
1195,14.576221520253492,9.329256822730677,23.905478342984168,45.797973844110174
1200,14.565254120482347,10.034906863727263,24.60016098420961,49.26205921926202
1205,14.566792133291914,9.02897105490601,23.595763188197925,44.323850020325544
1210,14.545788108908505,10.192213195577548,24.738001304486055,50.03428699779621
1215,14.522293430954752,9.781168236532135,24.303461667486886,48.01643856240443
1220,14.472927298097453,10.886820384105826,25.359747682203277,53.444162238302
1225,14.421775088939965,10.217064997375779,24.638840086315746,50.15628622992811
1230,14.370076173102461,11.051178589161008,25.42125476226347,54.25100815531459
1235,14.305656959147559,11.356787710232405,25.662444669379965,55.75126469228198
1240,14.214393857068261,11.003624187894893,25.218018044963152,54.017560275516544
1245,14.12266558029732,11.536177185054573,25.658842765351892,56.631900163244346
1250,14.030908295033656,11.629225008803406,25.660133303837064,57.08867843393334
1255,13.956439930412648,10.628373762361939,24.58481369277459,52.17542970712266
1260,13.884119777878473,10.96607888160754,24.85019865948601,53.83324774259027
1265,13.840942348743013,11.506792156155061,25.347734504898074,56.48764700240636
1270,13.79284736166344,10.547471814150311,24.340319175813754,51.778276388424636
1275,13.765847948323572,9.152891164641959,22.918739112965532,44.93218250085265
1280,13.730773192071945,10.211910456997716,23.94268364906966,50.130982230917404
1285,13.69378469418773,9.007052857077035,22.700837551264765,44.216252055133324
1290,13.670692867840247,10.336710247896834,24.00740311573708,50.743633127762934
1295,13.626162252709875,11.27773099235695,24.903893245066826,55.36316973828311
1300,13.599632379660946,10.716238628272977,24.31587100793392,52.6067644755048
1305,13.597528314626267,10.747296549775173,24.34482486440144,52.759229983062085
1310,13.601829623548294,11.342212099060838,24.944041722609132,55.67971199822698
1315,13.594498712446782,10.186062530949068,23.78056124339585,50.00409295521259
1320,13.585989042222783,10.675675683703895,24.26166472592668,52.40763814532503
1325,13.543719188689842,11.480782935474677,25.02450212416452,56.35996592008009
1330,13.483925399910113,12.154275304117832,25.638200704027945,59.66618703387496
1335,13.418498786547953,13.9905746206426,27.409073407190554,68.68070873331543
1340,13.377145838520132,14.092599467505671,27.469745306025803,69.18155583795294
1345,13.351866799182329,13.742196552150581,27.09406335133291,67.46140343382658
1350,13.326402848830364,12.82998440997337,26.156387258803733,62.9832902655921
1355,13.281541099641283,11.835651893844952,25.117192993486235,58.102042441537826
1360,13.231703727786012,12.89572425061635,26.127427978402363,63.30601173842662
1365,13.185245394305614,12.368685583847162,25.553930978152778,60.71874208402932
1370,13.137961943656991,13.27256299712441,26.4105249407814,65.1559394855086
1375,13.09208936660702,13.521560638004102,26.613650004611124,66.37828630915574
1380,13.067221162199786,14.768857397222535,27.83607855942232,72.50135328436728
1385,13.008101894565279,14.488609226558747,27.496711121124026,71.12559542564397
1390,12.930613126399432,13.718103493279788,26.64871661967922,67.34312892376049
1395,12.85085507242628,13.37759461679706,26.22844968922334,65.67154704803733
1400,12.794669940346534,12.678583428132603,25.473253368479135,62.2400522630299
1405,12.755325987256974,10.968828793134632,23.724154780391608,53.84674725049153
1410,12.71158950445171,11.639523698317442,24.351113202769152,57.139235420620984
1415,12.66578727425936,11.303487889011281,23.96927516327064,55.489612144328404
1420,12.633613490399219,11.334911003901793,23.96852449430101,55.643870411755415
1425,12.612806020857574,11.010394784179729,23.623200805037303,54.05079760593353
1430,12.594208416492158,10.185057743198762,22.77926615969092,49.99916038191315
1435,12.59618882025204,10.363553655161589,22.959742475413627,50.875409290340286
1440,12.588174938155632,10.327214827054664,22.915389765210296,50.69701944313278
1445,12.585621355821061,10.495687372818828,23.08130872863989,51.52406294627213
1450,12.579586719146274,9.586637029500423,22.166223748646697,47.06147126964061
1455,12.55259393953358,9.347879060922686,21.900473000456266,45.8893917130618
1460,12.513025920779215,9.846619918264937,22.359645839044152,48.337745443007
1465,12.458944383323454,9.11950324589601,21.57844762921946,44.76827887396239
1470,12.403468634822621,10.779806816528628,23.18327545135125,52.91882515497461
1475,12.35553938051347,10.27357453798434,22.629113918497808,50.43369551470927
1480,12.288533356465024,10.560335197543566,22.84886855400859,51.84142363663369
1485,12.211237047142525,11.062641473191096,23.27387852033362,54.307280254257016
1490,12.126893688843875,10.940921493454686,23.06781518229856,53.70974836568349
1495,12.04763013908652,10.772748177709497,22.820378316796017,52.88417380362303
1500,11.95266812646827,12.998179731387388,24.950847857855656,63.80897285501901
1505,11.860687907185497,13.465200142657217,25.325888049842714,66.10160869798219
1510,11.782167300884343,13.978209655643635,25.760376956527978,68.62000825584265
1515,11.716939014332107,14.312288832947962,26.02922784728007,70.26002628887254
1520,11.670665448541786,14.748058316283881,26.418723764825668,72.39924914221429
1525,11.643375231752682,13.928857912877476,25.572233144630157,68.37773710098936
1530,11.623551892503594,14.602707412569885,26.226259305073476,71.68571139606796
1535,11.615632571648556,14.244474002342706,25.86010657399126,69.92711854527447
1540,11.605812834979053,14.409446042067279,26.01525887704633,70.73697781958523
1545,11.589803355967316,13.416543203120067,25.006346559087383,65.86274838074584
1550,11.57159094378398,13.304948048954433,24.87653899273841,65.31491996860964
1555,11.54492231541919,13.404758255412416,24.949680570831603,65.80489524869847
1560,11.518978573077382,14.54893872656881,26.06791729964619,71.42175715813664
1565,11.523078175999744,13.918380875049378,25.441459051049122,68.32630458996171
1570,11.53952574702985,13.987618836808771,25.52714458383862,68.66619858387023
1575,11.550503648836605,12.284885479299387,23.835389128135994,60.307361513300286
1580,11.568958000848761,12.045140431360336,23.614098432209097,59.13043631514139
1585,11.590730915635591,11.608672594101783,23.199403509737373,56.987785193579526
1590,11.622833593430576,13.14950813629839,24.772341729728964,64.55185457235996
1595,11.63810231194617,13.480595410462794,25.118697722408964,66.17718514374633
1600,11.617333275111156,13.96414804806618,25.581481323177336,68.55097884135925
1605,11.592731758556448,14.081665450858122,25.674397209414572,69.12787998595843
1610,11.567239610049898,13.634004608626404,25.2012442186763,66.93028162060872
1615,11.50790541427022,14.596001827054417,26.103907241324638,71.65279320806198
1620,11.416367203934517,15.721618126267165,27.13798533020168,77.17852229982049
1625,11.315530281249458,14.61501471597524,25.9305449972247,71.74612880874726
1630,11.204518705350218,13.721789634830603,24.92630834018082,67.3612244502893
1635,11.099698151383013,14.955802238312156,26.05550038969517,73.41907857644557
1640,10.991380130519794,14.894609213609712,25.885989344129506,73.11867774087888
1645,10.894929732088526,14.3033811192204,25.198310851308925,70.21629769954787
1650,10.815859477268328,12.877073939334249,23.69293341660258,63.21445605671347
1655,10.72398367942583,13.112074025554879,23.83605770498071,64.3680879061308
1660,10.655777430561628,12.843177176368844,23.49895460693047,63.04805447798244
1665,10.599999900224697,11.581848505856193,22.18184840608089,56.85610386941762
1670,10.548921374834592,11.680846684112245,22.22976805894684,57.34209284630358
1675,10.50791163260886,11.511440233315088,22.019351865923948,56.51046473807868
1680,10.48449856941559,10.732893727375053,21.217392296790642,52.688525521163804
1685,10.449358838123155,11.566359891060959,22.015718729184115,56.78006917675643
1690,10.406977073655597,11.801310679105589,22.208287752761187,57.9334590179819
1695,10.361886144852187,12.824255719787223,23.18614186463941,62.955167725041285
1700,10.308104209150997,13.41546990909606,23.723574118247058,65.85747950536032
1705,10.265047304445856,13.697006557237932,23.96205386168379,67.23956259008624
1710,10.234607026214388,12.666631666173185,22.901238692387572,62.18138022816054
1715,10.220142580609124,12.55946496441842,22.779607545027545,61.65529139845163
1720,10.203628003256972,12.590506569418032,22.794134572675006,61.80767680715724
1725,10.187889959867775,12.372711740695248,22.560601700563023,60.73850676941902
1730,10.17831806754589,12.682132109013455,22.860450176559347,62.257472985521574
1735,10.173652550557394,12.066576012422374,22.240228562979766,59.235665080890506
1740,10.170234917043748,11.018608947288747,21.188843864332497,54.09112150679361
1745,10.139558725047765,11.596836527670028,21.73639525271779,56.92968111614241
1750,10.109199338895879,12.910059988530243,23.01925932742612,63.376386877892905
1755,10.07705717277966,12.403681749010802,22.48073892179046,60.89054070499809
1760,10.056263253603115,12.919698494191337,22.97596174779445,63.42370297590058
1765,10.027612458432676,13.633070048858444,23.66068250729112,66.92569380138346
1770,9.988588773780943,13.853524665495877,23.842113439276822,68.00792092390995
1775,9.94071696361773,13.62401513576188,23.56473209937961,66.88124260006732
1780,9.878686253617714,14.83055518720638,24.709241440824094,72.80423204798272
1785,9.815582180381863,15.337766101420584,25.153348281802447,75.29416587915688
1790,9.751709250469583,15.91638716470258,25.668096415172165,78.13465712356916
1795,9.68938272077824,15.898461948642108,25.58784466942035,78.04666098498208
1800,9.628128235295438,16.8148221286795,26.442950363974937,82.54513716101393
1805,9.558146832346079,18.55361431673884,28.11176114908492,91.0809895512128
1810,9.492156773085268,19.1641020827874,28.65625885587267,94.07791666694179
1815,9.435424319252684,18.58216115729382,28.017585476546508,91.22112798687935
1820,9.386616066288743,18.486796243000686,27.873412309289428,90.75297495674715
1825,9.344693696360913,16.957233833357186,26.3019275297181,83.24424617364531
1830,9.300220962650522,15.944458360910161,25.244679323560682,78.27246058788748
1835,9.259305562982501,14.935337904234528,24.194643467217027,73.31861773003165
1840,9.221599515250746,15.273267990761026,24.494867506011772,74.97754014560607
1845,9.172544587208785,15.588386821885928,24.760931409094713,76.52448051394086
1850,9.134529940363842,14.378657035063716,23.51318697542756,70.58583243209846
1855,9.095319987443514,14.54163891677899,23.636958904222503,71.38592188163246
1860,9.063658103219462,14.316546159761566,23.380204262981028,70.2809258037814
1865,9.032309193411656,14.703155286699383,23.73546448011104,72.17881703132828
1870,9.002418769047749,13.7280994344997,22.730518203547447,67.39219969791061
1875,8.968442545469278,12.724224327391006,21.692666872860286,62.46410662772111
1880,8.928654234797271,13.471086264054865,22.399740498852136,66.13050407935447
1885,8.887829248713066,13.341117932489247,22.228947181202315,65.4924804551037
1890,8.839922529217485,13.546238070935525,22.386160600153012,66.49942955233234
1895,8.786243807969278,15.418342856093583,24.20458666406286,75.68972280004321
1900,8.738626733152886,14.475996157028662,23.21462289018155,71.06367698568577
1905,8.69608752429165,13.040785379510973,21.736872903802624,64.01812695972978
1910,8.655708762000243,13.431481417271293,22.087190179271538,65.93608111817339
1915,8.626055582435912,12.880101848113206,21.506157430549116,63.22932027255573
1920,8.613745564906965,11.953739673804685,20.56748523871165,58.68174360752223
1925,8.604764014779278,10.657850647896145,19.262614662675425,52.320133798601006
1930,8.599125867963767,11.4014874938775,20.000613361841268,55.970699054644854
1935,8.588410402184406,11.425293414899635,20.013703817084043,56.08756398494137
1940,8.580023111804355,11.41264431818686,19.992667429991215,56.0254686850251
1945,8.578382962185524,11.26453421167428,19.842917173859803,55.29838581947632
1950,8.584284493636744,11.621003359685833,20.205287853322577,57.048317783734
1955,8.594873137876268,11.83968091880212,20.434554056678387,58.12182120667548
1960,8.600243313030363,10.36963686841671,18.969880181447074,50.90527220941733
1965,8.599921799749362,11.102124111409307,19.70204591115867,54.50110328504853
1970,8.607959857240466,12.354221471808359,20.962181329048825,60.64773674701069
1975,8.619119991317726,12.846559476877049,21.465679468194775,63.06465842759504
1980,8.623121332861945,11.956059676701564,20.57918100956351,58.69313266390779
1985,8.619448135902301,10.88472597718691,19.504174113089213,53.43388064834107
1990,8.615588741724928,9.883809565605054,18.499398307329983,48.52031202130127
1995,8.62336459840213,10.573453039654135,19.196817638056267,51.905820040472335
2000,8.637232075598003,10.343254937371606,18.98048701296961,50.77576146585876
2005,8.650913636767127,9.69530948460998,18.346223121377108,47.594951947818146
