#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
380,4.544354781801859,1.0233790917225574,5.567733873524416,5.023839493958794
385,4.549023886618442,0.9758987486821961,5.524922635300638,4.790755171167542
390,4.553058952185722,1.0770929634184525,5.630151915604175,5.2875246446345425
395,4.5572229753556055,1.0151739308061063,5.572396906161712,4.98355978549126
400,4.5612170563347485,0.9029429573160738,5.464160013650822,4.432610091848774
405,4.564907023338988,0.9238764059141071,5.488783429253095,4.535373854233777
410,4.569552863238254,1.0019086477885937,5.571461511026848,4.918439583934525
415,4.574825004304291,0.9975331585458836,5.572358162850175,4.896960001401801
420,4.579837421249669,1.0470522142946979,5.626889635544368,5.140052507381868
425,4.58465548669555,1.1075732951536594,5.692228781849209,5.437154723653014
430,4.590320203176496,1.1435696265393616,5.733889829715858,5.613863230516026
435,4.596383679936682,1.1201178116239274,5.71650149156061,5.498736631848804
440,4.602449262726735,1.1303323461084214,5.732781608835156,5.548880495614116
445,4.608934526268026,1.1293617623364434,5.738296288604469,5.544115832035098
450,4.615597660411659,1.0622299425131947,5.677827602924854,5.214561036107339
455,4.623320699874766,1.154494150989032,5.777814850863798,5.667492484647644
460,4.630037462880251,1.1673858654702638,5.797423328350515,5.730778812147885
465,4.637632068407584,1.1724279807840652,5.810060049191649,5.755530908659777
470,4.644680640544845,1.1612861099486989,5.8059667504935435,5.700834685928586
475,4.653133946177527,1.2716901892117,5.924824135389227,6.242816028113356
480,4.661520371977366,1.2368294604734547,5.898349832450821,6.071682274023663
485,4.669731649271423,1.2207178038698265,5.890449453141249,5.992589025575362
490,4.678210146407175,1.1758659038526627,5.854076050259838,5.772407913309286
495,4.687288414776169,1.1116832758659596,5.798971690642128,5.4573309062513
500,4.696394015174824,1.0884802175233617,5.7848742326981855,5.343425470987849
505,4.705885172818723,1.135142672641028,5.8410278454597515,5.572494724797429
510,4.716138839550913,1.218447652484216,5.9345864920351294,5.981444693743159
515,4.7263799689258015,1.2888289330683205,6.0152089019941215,6.326951319678485
520,4.736290347772098,1.1420922068411992,5.878382554613297,5.606610473948284
525,4.744911942753912,1.0871428274778083,5.8320547702317205,5.3368601297726315
530,4.754088713180321,1.1106572958525736,5.864746009032895,5.452294298651094
535,4.763114529068976,1.0264706597882032,5.789585188857179,5.039016217689108
540,4.771947444547524,0.9460306849422438,5.717978129489768,4.644130758534407
545,4.781177173554801,1.1062524499424051,5.887429623497207,5.430670602185829
550,4.790253671839899,1.0843925243789234,5.874646196218823,5.323358699618065
555,4.799351673113397,1.1743443392283144,5.973696012341711,5.7649384462132325
560,4.807598773801511,1.2539303802789867,6.061529154080498,6.1556318846781535
565,4.8162108284099885,1.2776010155919095,6.093811844001898,6.271832687971871
570,4.823822492173351,1.2606698165727732,6.084492308746124,6.188716248521032
575,4.830949860197603,1.0398789482153894,5.870828808412993,5.1048384427977975
580,4.837118325240188,0.941959867486927,5.779078192727114,4.624146831102107
585,4.845002404434456,0.9288534967883079,5.773855901222763,4.5598067412265575
590,4.8533325569495265,1.0214159811989267,5.874748538148453,5.014202447179754
595,4.861427567269658,0.899702999428714,5.761130566698371,4.416704912111436
600,4.8684600474408555,0.872949582148802,5.741409629589658,4.285370516659844
605,4.874553583229596,0.8746289548674246,5.7491825380970205,4.293614674721245
610,4.880485688975509,0.8254762883472797,5.705961977322788,4.052320799074785
615,4.886886948197537,0.858083149236865,5.744970097434402,4.212390158353359
620,4.892021011113291,0.8828349582494656,5.774855969362757,4.333898518911246
625,4.898379616846762,0.906897191099727,5.805276807946489,4.452021701887851
630,4.90500645079609,0.9815393942827065,5.886545845078797,4.818445494693275
635,4.911125534129112,0.9861747959511168,5.8973003300802285,4.841201005491258
640,4.918265996640267,1.0171233378533449,5.935389334493612,4.993129560946839
645,4.92420273209304,0.9668260772629758,5.8910288093560155,4.746216793004206
650,4.929503264033531,0.9307638637665919,5.860267127800123,4.569184866254795
655,4.934948199115148,1.0329459357546005,5.9678941348697485,5.070803800020415
660,4.941778227332222,1.1631894940318366,6.1049677213640585,5.710178531436456
665,4.9483163588305485,1.2379237446341174,6.186240103464666,6.07705419145721
670,4.953083679713403,1.1650484841021564,6.1181321638155595,5.7193044436323275
675,4.958927764103239,1.1587864621195536,6.117714226222793,5.688563740013607
680,4.964019372407299,1.1895418129123447,6.153561185319644,5.839543906809187
685,4.969392405707752,1.2381306473113505,6.207523053019102,6.078069891161939
690,4.975063795078619,1.3022123093521072,6.277276104430727,6.392651249333904
695,4.980828299221756,1.27326664485444,6.254094944076195,6.250554959055497
700,4.985883034963838,1.187729631924678,6.173612666888516,5.830647783671946
705,4.990738908153453,1.212226474020603,6.202965382174057,5.950904493814061
710,4.996242767693441,1.1433339411898793,6.13957670888332,5.612706234661359
715,5.002045569882087,1.13391152719555,6.135957097077637,5.566450945750322
720,5.007243578709482,1.1943320673992999,6.201575646108782,5.86305960091739
725,5.0126563957246315,1.243960404173664,6.256616799898295,6.106688575090463
730,5.016320662229888,1.2017771388812566,6.218097801111145,5.899607977221858
735,5.020868476859546,1.0917438059457496,6.112612282805295,5.35944665467338
740,5.024925780686737,1.0665778171830789,6.091503597869816,5.235905056771843
745,5.030959178052323,1.0995436998478962,6.13050287790022,5.397736879040125
750,5.038308670319704,1.1223971300874778,6.160705800407182,5.509925965507379
755,5.044735550415033,1.173311786471374,6.218047336886407,5.759869572555494
760,5.050115388565431,1.0101121151742198,6.060227503739651,4.958710978740864
765,5.056361732359423,1.030582208835983,6.086943941195406,5.0592000993558885
770,5.0612894310663705,1.0352902075860877,6.096579638652458,5.082311994302338
775,5.06736140742977,0.9887340967312807,6.056095504161051,4.853764791912441
780,5.073200580031704,1.1324959225746403,6.205696502606345,5.559501643717596
785,5.078576318885607,1.1233606812141874,6.201937000099794,5.514656105339203
790,5.0832044131614245,1.0976665608634897,6.180870974024915,5.38852187255642
795,5.088238277151943,1.1161514381921882,6.204389715344131,5.479265427428729
800,5.092620745995917,1.176238626350427,6.268859372346344,5.7742376341035655
805,5.097477039392832,1.19780373667005,6.2952807760628815,5.880102268032077
810,5.102890854210624,1.1861195205479356,6.2890103747585595,5.822743634379102
815,5.10861756903835,1.1632765439992379,6.271894113037588,5.710605865811094
820,5.114100004441248,1.0975941471117945,6.211694151553043,5.3881663883877335
825,5.117252381208136,1.0869208536032462,6.204173234811382,5.335770444506759
830,5.123051025000761,1.113565381802705,6.236616406803465,5.466570295851218
835,5.128557827151328,1.0416559079258363,6.170213735077164,5.11356166222325
840,5.134258131873446,1.1036959095539047,6.237954041427351,5.41812036672027
845,5.141203313852478,1.1229218940359347,6.264125207888413,5.5125020684105825
850,5.149271588355933,1.092068517586619,6.241340105942552,5.361040686815273
855,5.156070019890137,0.9744333363932564,6.130503356283394,4.7835613598109745
860,5.161014968304008,0.9372848726229911,6.098299840926999,4.601196954539782
865,5.16702725283457,1.0425848761662886,6.209612129000859,5.118122032249144
870,5.172554689767485,1.0365613878070046,6.209116077574489,5.0885523068604455
875,5.178429133349145,1.0569135139330155,6.23534264728216,5.188462316596704
880,5.1851065221281445,1.1138448460381414,6.298951368166286,5.467942205317115
885,5.19049753758479,1.077822596973289,6.268320134558079,5.291106466755547
890,5.196450305328855,1.075003098059352,6.2714534033882074,5.277265349508204
895,5.20066913641258,0.9843456266249195,6.1850147630375,4.8322214854127115
900,5.204053636590199,0.9451625188399041,6.1492161554301035,4.639868870454488
905,5.20673631940768,0.9632000484575287,6.169936367865208,4.728416364144188
910,5.208230010439882,1.0108159436457496,6.219045954085631,4.962166121904178
915,5.209672157170275,1.0048765226105842,6.21454867978086,4.93300908888576
920,5.213024271268042,0.9836635229795483,6.19668779424759,4.8288729909395425
925,5.21610201839499,1.0861593314438422,6.302261349838832,5.332032078996966
930,5.218315621264627,1.2099324927109292,6.428248113975556,5.939643179218954
935,5.219583818184094,1.2075559060296437,6.427139724213737,5.927976349080611
940,5.217949424532285,1.0833303260414449,6.3012797505737295,5.3181442937332815
945,5.215612997850289,1.1264528321140774,6.342065829964366,5.529835690243561
950,5.211950130237763,1.1558523809916033,6.367802511229366,5.674160130668545
955,5.208095503210771,1.1219491885718296,6.3300446917826,5.50772698929661
960,5.202859729137751,1.0842819270282533,6.287141656166004,5.322815769493034
965,5.1977866992317985,1.1256661968238828,6.323452896055681,5.525974042619346
970,5.193458023741824,1.1023786046238748,6.295836628365699,5.411653624741077
975,5.189803247963894,1.0925436260581707,6.282346874022065,5.363373027511504
980,5.185551890321885,0.9842599866636897,6.169811876985575,4.831801072856926
985,5.1817504577130435,0.9503946437652967,6.13214510147834,4.665553737431075
990,5.176372006552822,1.0151183701912119,6.191490376744034,4.983287034549138
995,5.170995427604512,1.0506976247531834,6.221693052357695,5.1579480821314005
1000,5.165405119863938,1.050688007278516,6.216093127142454,5.157900869276011
1005,5.159825198642732,1.060057078387554,6.219882277030286,5.203894294234564
1010,5.153354796633941,1.013880006319827,6.167234802953768,4.977207819744697
1015,5.147059070201735,1.0869495746807607,6.234008644882495,5.335911438283838
1020,5.139866257223749,1.051348900871202,6.19121515809495,5.161145242117996
1025,5.1316287387256985,1.0792874916554727,6.210916230381171,5.2982977371443685
1030,5.122191149887414,1.1279106287684697,6.250101778655884,5.536992115917814
1035,5.111819074507071,1.1410510761057922,6.252870150612863,5.601499490394665
1040,5.101949625117135,1.143670673357332,6.245620298474467,5.614359276408468
1045,5.092054965262703,1.0582909817915662,6.150345947054269,5.195224402597306
1050,5.083237013818705,1.17582743932476,6.2590644531434645,5.772219088253199
1055,5.073385201989246,1.2378174330132832,6.3112026350025285,6.076532300279508
1060,5.0640485887192686,1.259797172703874,6.323845761423143,6.184432378772083
1065,5.055477754277387,1.2663692071724029,6.32184696144979,6.216694955353631
1070,5.046525787613464,1.3094274967801205,6.355953284393585,6.428071108749006
1075,5.037771927043963,1.2725065230278243,6.310278450071787,6.246823467877243
1080,5.02927992559093,1.2447952409053182,6.274075166496248,6.110786846960013
1085,5.021052005718387,1.2376787206819497,6.258730726400336,6.075851351749204
1090,5.01395956838452,1.2030974696544385,6.217057038038958,5.906089573276586
1095,5.007251940707106,1.1933300405777512,6.2005819812848575,5.858140581210207
1100,5.001042088071751,1.134824472690428,6.135866560762179,5.570932658998224
1105,4.994382806662137,1.182861460276555,6.1772442669386916,5.806749588773275
1110,4.9884381233759925,1.2542305441311734,6.242668667507166,6.157105410009549
1115,4.982710913964426,1.2808966850807095,6.263607599045136,6.288011359854838
1120,4.978599551179942,1.1531319965424538,6.131731547722396,5.6608055732568
1125,4.974506309180559,1.182410362527519,6.156916671708078,5.804535118392188
1130,4.971972885354846,1.3391718710458007,6.3111447564006475,6.574088321107227
1135,4.969866751089553,1.141461613458607,6.11132836454816,5.60351484695559
1140,4.967476815985813,1.2010908574988597,6.168567673484672,5.8962389739456125
1145,4.963241895280401,1.290560340697063,6.253802235977464,6.335450920750827
1150,4.958955856557956,1.345442970504912,6.304398827062868,6.60487358669263
1155,4.9553245869932265,1.3230475052236692,6.2783720922168955,6.4949326822169375
1160,4.95180811563803,1.3639428977344623,6.315751013372492,6.695691022580186
1165,4.9476634473029515,1.368225609168371,6.315889056471322,6.716715152364471
1170,4.943653594547439,1.3408778644370107,6.28453145898445,6.582463161911106
1175,4.939802817364716,1.2542952471044968,6.1940980644692125,6.157423041428236
1180,4.936436114544226,1.1043795102623586,6.0408156248065845,5.421476210380754
1185,4.9326298052738355,0.9961249787179703,5.928754783991806,4.890047148196878
1190,4.929146982526192,1.0356420846582948,5.964789067184487,5.084039383445491
1195,4.924554528024144,1.1436007661260776,6.0681552941502215,5.6140160969238275
1200,4.92143397223198,1.2368683500219064,6.158302322253887,6.071873185535336
1205,4.917340369387537,1.2692223676290584,6.186562737016596,6.23070131946707
1210,4.915095748581648,1.2563012355684384,6.171396984150086,6.167270579013368
1215,4.914587235245601,1.1484252617156767,6.063012496961278,5.637699882998311
1220,4.914108881999823,1.2181109773984657,6.132219859398289,5.979791932214117
1225,4.914183798186391,1.1914670501155993,6.10565084830199,5.848995030811211
1230,4.916144819739948,1.2243093106989265,6.140454130438874,6.010219983640456
1235,4.917591236018552,1.3684242859239073,6.28601552194246,6.717690470444612
1240,4.9197699666162045,1.4518968601301854,6.37166682674639,7.12746317183335
1245,4.9215186862259825,1.3560773340998138,6.277596020325796,6.6570784209063705
1250,4.921451144092747,1.2676094270602607,6.189060571153007,6.222783281472671
1255,4.922910711343811,1.2469946145557205,6.169905325899531,6.12158372594282
1260,4.92451251387346,1.2383643883632873,6.162876902236747,6.0792173423240525
1265,4.927022047245187,1.2523318891483546,6.179353936393542,6.1477847799857015
1270,4.930234878366475,1.3278975647753917,6.258132443141867,6.518741963568369
1275,4.933741513329696,1.307051175552559,6.240792688882254,6.416405581741548
1280,4.937953220368361,1.2851645835012815,6.223117803869643,6.308962771521247
1285,4.942618654768571,1.3079128356460856,6.250531490414657,6.420635531369444
1290,4.9465041516388935,1.2291991047586885,6.175703256397582,6.034224324469239
1295,4.951858297736112,1.2395153043478544,6.191373602083966,6.084867269339626
1300,4.956653313504241,1.1838287398103393,6.140482053314581,5.811498031616038
1305,4.960150305709986,1.244745360594836,6.204895666304822,6.110541981029296
1310,4.963067102460784,1.201765985261841,6.164833087722625,5.899553223324525
1315,4.965285242546651,1.197691937586302,6.162977180132953,5.879553438515366
1320,4.967696025704091,1.1627669033762733,6.130462929080364,5.70810400436983
1325,4.97062408972119,1.2197129822357329,6.1903370719569235,5.987656285938043
1330,4.972792877342552,1.0718553674473497,6.044648244789901,5.261812919912146
1335,4.974714092418319,1.0033693965952364,5.978083489013555,4.925610501930526
1340,4.975702604671959,1.0555863682204993,6.031288972892458,5.1819472655284295
1345,4.976265687149372,1.0765673547404648,6.052833041889837,5.284944394895027
1350,4.976743665116833,0.9316729640595106,5.908416629176343,4.573647703137505
1355,4.976689556008352,0.8984374825627444,5.875127038571096,4.410492401358625
1360,4.977578389638535,0.8906365282396274,5.868214917878163,4.372196971311214
1365,4.978936611672919,0.9170804175213775,5.896017029194296,4.502011872184277
1370,4.9796299980550325,0.9632968409425826,5.942926838997615,4.72889152521897
1375,4.9812339735467,0.9049941798629804,5.8862281534096805,4.442679686708977
1380,4.980565822681091,0.8624893957777555,5.843055218458846,4.23402073061274
1385,4.980157864229102,0.8536982534831162,5.833856117712218,4.190864398600445
1390,4.980087685881364,0.8776467425384954,5.857734428419859,4.3084292053374496
1395,4.979218520304855,0.9922855702677194,5.971504090572574,4.871199223745594
1400,4.978595657055012,1.1437111829157447,6.122306839970756,5.6145581406622735
1405,4.9786874349219,1.1306460409821637,6.109333475904064,5.550420445676127
1410,4.980144391023597,1.1397846457652843,6.119929036788881,5.595282495331494
1415,4.981248953055745,1.1875613401279868,6.168810293183732,5.82982162747864
1420,4.983494704553363,1.1912000538425738,6.174694758395937,5.8476843274442825
1425,4.984525470154322,1.0847458196871287,6.069271289841451,5.3250930509808665
1430,4.985425626479866,1.0976949453193632,6.083120571799229,5.388661213834334
1435,4.9856228370391085,1.0547550404406025,6.040377877479711,5.177866219348328
1440,4.985917722052096,1.0475413103227795,6.033459032374876,5.142453513970813
1445,4.9851960423137625,1.137605348854212,6.122801391167974,5.584584174465392
1450,4.985316110990508,1.2245035533009974,6.209819664291506,6.011173534151295
1455,4.984635547444651,1.1445551464350692,6.12919069387972,5.618701216570446
1460,4.985113842326102,1.1603070059404863,6.145420848266589,5.696028195914341
1465,4.986602629948244,1.1272903070480755,6.1138929369963195,5.533946913232824
1470,4.988038513046096,1.1346459536294662,6.122684466675562,5.570056296449743
1475,4.989816877419912,1.089030597460055,6.078847474879967,5.346127324567823
1480,4.991913189274182,1.0008073322974778,5.99272052157166,4.913033149208305
1485,4.9933949744929995,0.9970528991628103,5.9904478736558096,4.89460237452087
1490,4.994368133553316,1.0915612643709205,6.085929397924236,5.358550545323156
1495,4.996803976054924,0.997220256696549,5.994024232751473,4.895423944352039
1500,4.9992104959861985,1.0081833182928261,6.007393814279025,4.9492423800300385
1505,5.0012541378612365,0.9735840665142184,5.974838204375455,4.779392234612061
1510,5.002132567065807,0.8502255089314598,5.852358075997267,4.173816452856628
1515,5.003874796944439,0.828046813114794,5.831921610059233,4.064939684834411
1520,5.0053820494279435,0.721377009367157,5.726759058795101,3.541290162174928
1525,5.006816965286546,0.7058057932423516,5.712622758528898,3.464849973813162
1530,5.008598848695553,0.7747009786450716,5.783299827340625,3.803061254627205
1535,5.009912722593906,0.7049004227295386,5.714813145323445,3.4604054466816963
1540,5.010329558659687,0.6739418621860173,5.684271420845704,3.3084277090157195
1545,5.009563308050182,0.6659083993888174,5.675471707438999,3.2689908786170356
1550,5.00868218455451,0.5336975369264626,5.542379721480972,2.6199585134445784
1555,5.009185355367252,0.5556502480730243,5.564835603440276,2.727725906925259
1560,5.009751329042235,0.5726819372849246,5.582433266327159,2.8113356597564936
1565,5.009307474548757,0.5406008126229478,5.549908287171705,2.6538471763674387
1570,5.007856166018679,0.5943874920425433,5.602243658061222,2.917889745247985
1575,5.0060119552841265,0.557884932617961,5.563896887902088,2.738696129557515
1580,5.004139650729437,0.5982163083490711,5.602355959078508,2.9366856721253565
1585,5.001974833181057,0.6275697385740331,5.6295445717550905,3.0807837128612783
1590,4.9998253879963155,0.6234095789045424,5.623234966900858,3.0603611982547085
1595,4.998452850450609,0.5246785130525943,5.523131363503203,2.5756834948312606
1600,4.995608366150249,0.5538560755255594,5.549464441675808,2.718918188479732
1605,4.993083251303658,0.5149407221852575,5.508023973488916,2.52787999880625
1610,4.989994673958951,0.508193029742139,5.49818770370109,2.494755104949208
1615,4.985736545890425,0.6260561298470328,5.611792675737457,3.073353301821411
1620,4.982967612647113,0.6901376493720214,5.673105262019134,3.387933960373508
1625,4.981389856009627,0.760634636386851,5.742024492396478,3.7340085972649733
1630,4.979122676518731,0.7690703590189416,5.748193035537673,3.7754201493105057
1635,4.976412316515842,0.8258028469958987,5.8022151635117405,4.053923898306824
1640,4.974431053418287,0.8270202066431315,5.801451260061418,4.059900001906738
1645,4.971964225897952,0.8962422425121966,5.868206468410149,4.399715814506437
1650,4.970577187787519,0.9129801700804503,5.88355735786797,4.481883470895503
1655,4.96992430135747,0.9239658082152395,5.89389010957271,4.535812736379126
1660,4.968604546075464,0.9499106107636086,5.918515156839073,4.663177585592593
1665,4.967388057237834,0.9894649058215025,5.956852963059336,4.857352384818821
1670,4.966691689960447,1.0338379132298343,6.000529603190281,5.075182579794252
1675,4.9659277698424615,1.115501155207546,6.081428925050007,5.476073142803296
1680,4.9658351224804065,1.0249672752751486,5.990802397755555,5.031635998030158
1685,4.964998933217637,1.0447436585820127,6.009742591799649,5.128719646023648
1690,4.964289140444801,0.9774380542177851,5.941727194662586,4.79831172963694
1695,4.964405220045022,1.0616609120851235,6.026066132130146,5.2117676259615475
1700,4.965478769728877,1.206541547613568,6.1720203173424455,5.922996792713935
1705,4.966873307017281,1.164342076641021,6.131215383658302,5.715836640028771
1710,4.968805143497324,1.0858989033563349,6.054704046853659,5.330753619311852
1715,4.97095901664914,1.0327010603993085,6.003660077048449,5.06960168978486
1720,4.972491977135163,0.9923597185619029,5.964851695697066,4.871563222904598
1725,4.974186239472939,0.9959253451193687,5.970111584592307,4.889067132907247
1730,4.975983301357134,1.1285243362928792,6.104507637650014,5.540004849052393
1735,4.97674708221199,1.088340173949603,6.0650872561615925,5.342737987295427
1740,4.977457898563119,1.165939534367119,6.1433974329302385,5.723678671666131
1745,4.97822064962587,1.1792307078939006,6.15745135751977,5.788925971542575
1750,4.9782188157735,1.2108133515672264,6.189032167340727,5.943967376915255
1755,4.978873864772355,1.2389564411681415,6.217830305940497,6.082123770926702
1760,4.980617662013477,1.24450683543689,6.225124497450367,6.109371044356381
1765,4.981417516001313,1.209604793545546,6.1910223095468595,5.938034481110399
1770,4.9842891735633446,1.1845273928973616,6.168816566460706,5.814927768455053
1775,4.986148901543527,1.2071513397625087,6.193300241306035,5.925990304996659
1780,4.986783594581944,1.2522079831145676,6.2389915776965115,6.147176516604992
1785,4.98811393272888,1.1869063114860094,6.17502024421489,5.826606046089635
1790,4.989991109051174,1.136609267785469,6.1266003768366435,5.5796943428743315
1795,4.992713251206166,1.164744307445527,6.157457558651693,5.7178112191634325
1800,4.996119168510223,1.3404421282340508,6.336561296744273,6.580324102433456
1805,5.000087364027813,1.3776654885940895,6.377752852621903,6.763056180299007
1810,5.004206298250416,1.376562163634353,6.380768461884769,6.757639880950868
1815,5.009052061405145,1.321363008078601,6.330415069483745,6.4866633679879255
1820,5.01401799042175,1.3837973420976735,6.397815332519423,6.793157877755637
1825,5.020466604628785,1.36331944172065,6.383786046349435,6.6926304334297235
1830,5.027135631603904,1.4354858944995088,6.462621526103413,7.046900594450007
1835,5.032857267628728,1.4282087417667306,6.461066009395458,7.011176543022531
1840,5.036601644973931,1.3635941910506852,6.400195836024617,6.69397919709544
1845,5.040504070740172,1.4171042023694584,6.4576082731096305,6.956663582930356
1850,5.044592245580665,1.4403315651595,6.484923810740165,7.0706883304251535
1855,5.04921234848081,1.2386820090685957,6.287894357549406,6.080776564567631
1860,5.053392217336062,1.2621004995069856,6.315492716843047,6.195739571047712
1865,5.058824864629335,1.19568647296249,6.254511337591825,5.869708472498047
1870,5.06422235671166,1.2021993990168087,6.266421755728469,5.901680881742646
1875,5.068986233823933,1.1550645231839805,6.224050757007914,5.670292481620823
1880,5.073612334232751,1.2221936958193276,6.295806030052078,5.9998342823181385
1885,5.07779249597103,1.241550460577062,6.319342956548092,6.094857993523233
1890,5.0828278156655475,1.2605413907499443,6.343369206415492,6.188085797179989
1895,5.090711511390117,1.1600808655599608,6.250792376950077,5.6949180569794615
1900,5.09775716907977,1.1585051390903176,6.256262308170088,5.687182705599021
1905,5.105616685257249,1.2770130421734247,6.382629727430674,6.268946285362053
1910,5.114028167658916,1.4366155819161617,6.5506437495750784,7.052446308941844
1915,5.122760462535178,1.4435544970316572,6.566314959566835,7.086509928263769
1920,5.132496211680177,1.3999785298258112,6.532474741505988,6.87259245935428
1925,5.143369092589408,1.338645823869644,6.482014916459052,6.57150591874955
1930,5.153517250735448,1.4994971046412657,6.653014355376714,7.361136099325298
1935,5.164641201802957,1.4710297992205954,6.635671001023552,7.221388107192465
1940,5.1751981853284725,1.478268932514086,6.653467117842559,7.256925518534977
